,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-08-05,Sat,Matchweek 3,Away,W 3–0,Arsenal,Bournemouth,Y,RW,87,36,41,87.8,457,130,24,27,88.9,8,9,88.9,1,2,50.0,0,0.2,0.1,2,3,1,0,2,/en/matches/7f11dd9e/Bournemouth-Arsenal-August-20-2022-Premier-League
1,2022-08-05,Sat,Matchweek 4,Home,W 2–1,Arsenal,Fulham,Y,"RW,WB,RM",90,39,49,79.6,618,119,23,26,88.5,12,13,92.3,4,6,66.7,1,0.2,0.1,2,0,3,0,6,/en/matches/8b69fd2d/Arsenal-Fulham-August-27-2022-Premier-League
2,2022-08-05,Wed,Matchweek 5,Home,W 2–1,Arsenal,Aston Villa,Y,RW,87,28,34,82.4,423,125,18,19,94.7,7,9,77.8,3,6,50.0,1,0.3,0.3,3,3,2,0,2,/en/matches/cc235aad/Arsenal-Aston-Villa-August-31-2022-Premier-League
3,2022-08-05,Sun,Matchweek 6,Away,L 1–3,Arsenal,Manchester Utd,Y,"RW,RM",90,24,34,70.6,418,76,15,19,78.9,5,8,62.5,4,5,80.0,0,0.0,0.1,1,0,3,0,3,/en/matches/61ddafa5/Manchester-United-Arsenal-September-4-2022-Premier-League
4,2022-08-05,Sun,Matchweek 8,Away,W 3–0,Arsenal,Brentford,Y,RW,89,42,47,89.4,540,113,32,34,94.1,8,8,100.0,2,3,66.7,2,0.3,0.1,3,3,0,0,3,/en/matches/fd5626e6/Brentford-Arsenal-September-18-2022-Premier-League
5,2022-08-05,Sat,Matchweek 9,Home,W 3–1,Arsenal,Tottenham,Y,RW,90,33,41,80.5,566,115,18,19,94.7,12,13,92.3,3,5,60.0,0,0.3,0.2,5,0,4,3,2,/en/matches/aefe3b90/North-London-Derby-Arsenal-Tottenham-Hotspur-October-1-2022-Premier-League
6,2022-08-05,Sun,Matchweek 10,Home,W 3–2,Arsenal,Liverpool,Y,"RW,RM",89,18,24,75.0,255,45,13,15,86.7,4,5,80.0,1,3,33.3,0,0.0,0.0,0,1,0,0,1,/en/matches/84a48413/Arsenal-Liverpool-October-9-2022-Premier-League
7,2022-08-05,Sun,Matchweek 11,Away,W 1–0,Arsenal,Leeds United,Y,RW,81,16,27,59.3,240,48,9,12,75.0,5,7,71.4,1,2,50.0,0,0.1,0.1,1,0,0,0,0,/en/matches/92885cfc/Leeds-United-Arsenal-October-16-2022-Premier-League
8,2022-08-05,Sun,Matchweek 13,Away,D 1–1,Arsenal,Southampton,Y,RW,90,23,33,69.7,384,86,10,13,76.9,11,12,91.7,2,5,40.0,0,0.0,0.0,0,0,0,0,1,/en/matches/d8138438/Southampton-Arsenal-October-23-2022-Premier-League
9,2022-08-05,Sun,Matchweek 14,Home,W 5–0,Arsenal,Nott'ham Forest,Y,RW,26,15,20,75.0,229,50,11,13,84.6,3,4,75.0,1,2,50.0,1,0.2,0.1,3,0,3,1,2,/en/matches/1b496cc1/Arsenal-Nottingham-Forest-October-30-2022-Premier-League
10,2022-08-05,Sun,Matchweek 15,Away,W 1–0,Arsenal,Chelsea,Y,RW,90,34,47,72.3,474,145,22,23,95.7,8,15,53.3,3,6,50.0,1,0.9,0.1,3,3,2,1,3,/en/matches/af9dc838/North-West-London-Derby-Chelsea-Arsenal-November-6-2022-Premier-League
11,2022-08-05,Sat,Matchweek 16,Away,W 2–0,Arsenal,Wolves,Y,RW,89,40,46,87.0,624,128,25,25,100.0,10,13,76.9,5,7,71.4,0,0.3,0.2,3,1,2,0,4,/en/matches/863d7a8f/Wolverhampton-Wanderers-Arsenal-November-12-2022-Premier-League
12,2022-08-05,Mon,Matchweek 17,Home,W 3–1,Arsenal,West Ham,Y,"RW,LW",90,29,38,76.3,469,144,16,19,84.2,9,10,90.0,4,8,50.0,0,0.7,0.3,4,1,4,1,4,/en/matches/3be32b8b/Arsenal-West-Ham-United-December-26-2022-Premier-League
13,2022-08-05,Sat,Matchweek 18,Away,W 4–2,Arsenal,Brighton,Y,"RW,CM",90,9,19,47.4,114,30,5,10,50.0,3,5,60.0,0,2,0.0,0,0.1,0.1,1,0,1,0,1,/en/matches/dd50a429/Brighton-and-Hove-Albion-Arsenal-December-31-2022-Premier-League
14,2022-08-05,Tue,Matchweek 19,Home,D 0–0,Arsenal,Newcastle Utd,Y,RW,90,26,35,74.3,431,98,13,15,86.7,12,15,80.0,1,2,50.0,0,0.1,0.1,3,1,3,1,3,/en/matches/ceebd643/Arsenal-Newcastle-United-January-3-2023-Premier-League
15,2022-08-05,Sun,Matchweek 20,Away,W 2–0,Arsenal,Tottenham,Y,RW,90,28,38,73.7,352,75,21,26,80.8,6,6,100.0,0,4,0.0,1,0.1,0.1,2,2,1,0,3,/en/matches/4fc8b7b2/North-London-Derby-Tottenham-Hotspur-Arsenal-January-15-2023-Premier-League
16,2022-08-05,Sun,Matchweek 21,Home,W 3–2,Arsenal,Manchester Utd,Y,RW,90,39,53,73.6,650,175,21,24,87.5,13,16,81.3,4,6,66.7,0,0.4,0.5,4,2,1,0,3,/en/matches/1b35bc71/Arsenal-Manchester-United-January-22-2023-Premier-League
17,2022-08-05,Sat,Matchweek 22,Away,L 0–1,Arsenal,Everton,Y,RW,90,40,49,81.6,529,95,23,24,95.8,10,14,71.4,2,4,50.0,0,0.3,0.1,4,0,2,0,3,/en/matches/07fc721a/Everton-Arsenal-February-4-2023-Premier-League
18,2022-08-05,Sat,Matchweek 23,Home,D 1–1,Arsenal,Brentford,Y,RW,90,37,46,80.4,597,152,18,19,94.7,18,19,94.7,1,6,16.7,1,0.7,0.3,2,1,4,0,6,/en/matches/7caa56bc/Arsenal-Brentford-February-11-2023-Premier-League
19,2022-08-05,Wed,Matchweek 12,Home,L 1–3,Arsenal,Manchester City,Y,RW,90,19,27,70.4,309,76,8,11,72.7,8,10,80.0,1,2,50.0,0,0.2,0.1,1,2,3,1,3,/en/matches/b9da01e6/Arsenal-Manchester-City-February-15-2023-Premier-League
20,2022-08-05,Sat,Matchweek 24,Away,W 4–2,Arsenal,Aston Villa,Y,"RW,RM",90,29,51,56.9,435,96,18,23,78.3,7,11,63.6,2,8,25.0,0,0.0,0.3,0,4,1,1,4,/en/matches/e50bfcf8/Aston-Villa-Arsenal-February-18-2023-Premier-League
21,2022-08-05,Sat,Matchweek 25,Away,W 1–0,Arsenal,Leicester City,Y,RW,90,28,42,66.7,340,58,14,15,93.3,7,11,63.6,2,5,40.0,0,0.1,0.1,2,2,0,0,2,/en/matches/145cc0a5/Leicester-City-Arsenal-February-25-2023-Premier-League
22,2022-08-05,Wed,Matchweek 7,Home,W 4–0,Arsenal,Everton,Y,RW,81,27,39,69.2,272,63,24,27,88.9,3,4,75.0,0,1,0.0,1,0.5,0.0,2,1,0,0,1,/en/matches/705a2f3c/Arsenal-Everton-March-1-2023-Premier-League
23,2022-08-05,Sat,Matchweek 26,Home,W 3–2,Arsenal,Bournemouth,Y,RW,90,57,79,72.2,783,226,39,44,88.6,14,23,60.9,2,5,40.0,0,0.1,0.2,3,3,4,0,9,/en/matches/3e9a33fc/Arsenal-Bournemouth-March-4-2023-Premier-League
24,2022-08-05,Sun,Matchweek 27,Away,W 3–0,Arsenal,Fulham,Y,RW,71,28,35,80.0,373,89,19,21,90.5,6,7,85.7,2,2,100.0,0,0.1,0.1,1,3,2,0,4,/en/matches/d238973c/Fulham-Arsenal-March-12-2023-Premier-League
25,2022-08-05,Sun,Matchweek 28,Home,W 4–1,Arsenal,Crystal Palace,Y,RW,90,25,42,59.5,362,104,17,23,73.9,7,12,58.3,1,5,20.0,1,0.4,0.2,3,1,1,0,5,/en/matches/98e0de00/Arsenal-Crystal-Palace-March-19-2023-Premier-League
26,2022-08-05,Sat,Matchweek 29,Home,W 4–1,Arsenal,Leeds United,N,RW,31,9,14,64.3,131,10,6,8,75.0,2,2,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,0,/en/matches/2e4383ca/Arsenal-Leeds-United-April-1-2023-Premier-League
27,2022-08-05,Sun,Matchweek 30,Away,D 2–2,Arsenal,Liverpool,Y,"RW,RM",90,22,34,64.7,296,95,18,21,85.7,3,7,42.9,1,5,20.0,0,0.8,0.2,3,1,2,0,2,/en/matches/f3774baa/Liverpool-Arsenal-April-9-2023-Premier-League
28,2022-08-05,Sun,Matchweek 31,Away,D 2–2,Arsenal,West Ham,Y,RW,90,27,39,69.2,458,100,11,18,61.1,12,14,85.7,3,4,75.0,0,0.0,0.1,0,1,0,0,1,/en/matches/3120ba0d/West-Ham-United-Arsenal-April-16-2023-Premier-League
29,2022-08-05,Fri,Matchweek 32,Home,D 3–3,Arsenal,Southampton,Y,RW,90,39,50,78.0,601,190,23,26,88.5,12,16,75.0,2,5,40.0,1,0.6,0.5,5,4,5,1,7,/en/matches/12efc7dd/Arsenal-Southampton-April-21-2023-Premier-League
30,2022-08-05,Wed,Matchweek 33,Away,L 1–4,Arsenal,Manchester City,Y,RW,79,15,22,68.2,252,33,7,9,77.8,7,8,87.5,1,5,20.0,0,0.0,0.0,0,1,0,0,1,/en/matches/00a73645/Manchester-City-Arsenal-April-26-2023-Premier-League
31,2022-08-05,Tue,Matchweek 34,Home,W 3–1,Arsenal,Chelsea,Y,RW,73,25,34,73.5,375,94,14,16,87.5,9,10,90.0,1,5,20.0,0,0.1,0.1,1,0,2,0,3,/en/matches/2d551ff5/North-West-London-Derby-Arsenal-Chelsea-May-2-2023-Premier-League
32,2022-08-05,Sun,Matchweek 35,Away,W 2–0,Arsenal,Newcastle Utd,Y,RW,86,17,23,73.9,235,57,12,14,85.7,4,4,100.0,1,4,25.0,0,0.0,0.0,1,0,3,0,4,/en/matches/9bb3a778/Newcastle-United-Arsenal-May-7-2023-Premier-League
33,2022-08-05,Sun,Matchweek 36,Home,L 0–3,Arsenal,Brighton,Y,RW,90,20,30,66.7,327,89,13,16,81.3,5,7,71.4,2,6,33.3,0,0.0,0.0,1,2,1,0,4,/en/matches/dc6fb985/Arsenal-Brighton-and-Hove-Albion-May-14-2023-Premier-League
34,2022-08-05,Sat,Matchweek 37,Away,L 0–1,Arsenal,Nott'ham Forest,Y,RW,90,42,55,76.4,589,137,29,29,100.0,9,12,75.0,3,8,37.5,0,0.1,0.1,2,0,2,0,3,/en/matches/9a2ea2b3/Nottingham-Forest-Arsenal-May-20-2023-Premier-League
35,2022-08-05,Sun,Matchweek 38,Home,W 5–0,Arsenal,Wolves,Y,RW,59,16,24,66.7,210,50,12,13,92.3,4,6,66.7,0,2,0.0,0,0.3,0.1,1,1,1,0,2,/en/matches/71d5bd41/Arsenal-Wolverhampton-Wanderers-May-28-2023-Premier-League
