,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
27,Wed,EFL Cup,Fourth round,Home,W 2–0,Manchester Utd,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
28,Tue,Premier League,Matchweek 17,Home,W 3–0,Manchester Utd,Nott'ham Forest,Y,DM,90,0,1,0,0,2,1,0,0,106,5,3,2,0.2,0.2,0.5,6,2,76,89,85.4,9,54,1,0,0,Match Report
29,Sat,Premier League,Matchweek 18,Away,W 1–0,Manchester Utd,Wolves,Y,DM,90,0,0,0,0,2,0,1,0,72,4,1,2,0.1,0.1,0.0,3,0,45,58,77.6,5,34,0,1,0,Match Report
30,Tue,Premier League,Matchweek 19,Home,W 3–0,Manchester Utd,Bournemouth,Y,DM,90,1,0,0,0,2,1,0,0,68,1,0,1,0.5,0.5,0.2,3,0,51,60,85.0,4,36,0,1,0,Match Report
31,Fri,FA Cup,Third round proper,Home,W 3–1,Manchester Utd,Everton,Y,DM,70,0,0,0,0,1,0,0,0,,,3,,,,,,,,,,,,,,,Match Report
32,Tue,EFL Cup,Quarter-finals,Home,W 3–0,Manchester Utd,Charlton Ath,N,,31,0,1,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
33,Sat,Premier League,Matchweek 20,Home,W 2–1,Manchester Utd,Manchester City,Y,DM,89,0,1,0,0,0,0,1,0,46,1,1,1,0.0,0.0,0.3,2,1,25,38,65.8,4,15,0,1,1,Match Report
34,Wed,Premier League,Matchweek 7,Away,D 1–1,Manchester Utd,Crystal Palace,Y,DM,90,0,0,0,0,2,0,1,0,97,8,3,2,0.9,0.9,0.1,4,0,47,70,67.1,9,50,0,1,0,Match Report
35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Wed,EFL Cup,Semi-finals,Away,W 3–0,Manchester Utd,Nott'ham Forest,Y,DM,90,0,1,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
37,Sat,FA Cup,Fourth round proper,Home,W 3–1,Manchester Utd,Reading,Y,DM,72,2,0,0,0,2,2,0,0,,,0,,,,,,,,,,,,,,,Match Report
38,Wed,EFL Cup,Semi-finals,Home,W 2–0,Manchester Utd,Nott'ham Forest,Y,CM,79,0,0,0,0,3,2,1,0,,,1,,,,,,,,,,,,,,,Match Report
39,Sat,Premier League,Matchweek 22,Home,W 2–1,Manchester Utd,Crystal Palace,Y,DM,69,0,0,0,0,0,0,0,1,50,2,1,2,0.0,0.0,0.0,1,1,28,36,77.8,3,27,0,2,0,Match Report
40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,Thu,Europa Lg,Knockout round play-offs,Away,D 2–2,eng Manchester Utd,es Barcelona,Y,DM,90,0,0,0,0,3,1,1,0,56,2,1,7,0.2,0.2,0.0,4,1,25,38,65.8,1,25,0,0,0,Match Report
42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,Thu,Europa Lg,Knockout round play-offs,Home,W 2–1,eng Manchester Utd,es Barcelona,Y,DM,90,0,0,0,0,1,0,1,0,62,1,1,4,0.0,0.0,0.2,2,0,32,47,68.1,5,40,1,1,0,Match Report
44,Sun,EFL Cup,Final,Home,W 2–0,Manchester Utd,Newcastle Utd,Y,DM,90,1,0,0,0,1,1,1,0,,,0,,,,,,,,,,,,,,,Match Report
45,Wed,FA Cup,Fifth round proper,Home,W 3–1,Manchester Utd,West Ham,N,,45,0,0,0,0,2,2,0,0,,,1,,,,,,,,,,,,,,,Match Report
46,Sun,Premier League,Matchweek 26,Away,L 0–7,Manchester Utd,Liverpool,Y,DM,75,0,0,0,0,0,0,0,0,45,0,2,2,0.0,0.0,0.0,1,0,21,34,61.8,4,20,0,1,1,Match Report
47,Thu,Europa Lg,Round of 16,Home,W 4–1,eng Manchester Utd,es Betis,Y,DM,90,0,0,0,0,3,0,0,0,80,0,4,2,0.2,0.2,0.1,5,2,52,66,78.8,10,41,0,1,0,Match Report
48,Sun,Premier League,Matchweek 27,Home,D 0–0,Manchester Utd,Southampton,Y,DM,33,0,0,0,0,0,0,0,1,31,3,0,2,0.0,0.0,0.0,0,0,20,27,74.1,3,14,0,0,0,Match Report
49,Thu,Europa Lg,Round of 16,Away,W 1–0,eng Manchester Utd,es Betis,Y,DM,90,0,1,0,0,1,0,0,0,100,4,2,4,0.1,0.1,0.1,5,1,63,81,77.8,9,56,3,3,2,Match Report
50,Sat,Friendlies (M),Friendlies (M),Away,L 1–2,br Brazil,ma Morocco,Y*,DM,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
51,Thu,Europa Lg,Quarter-finals,Home,D 2–2,eng Manchester Utd,es Sevilla,Y,"DM,CB",90,0,0,0,0,3,1,0,0,70,2,1,6,0.3,0.3,0.1,4,1,43,55,78.2,5,30,0,0,0,Match Report
52,Sun,Premier League,Matchweek 31,Away,W 2–0,Manchester Utd,Nott'ham Forest,Y,DM,90,0,0,0,0,0,0,0,0,57,2,2,2,0.0,0.0,0.3,1,0,38,48,79.2,3,31,0,2,1,Match Report
53,Thu,Europa Lg,Quarter-finals,Away,L 0–3,eng Manchester Utd,es Sevilla,Y,DM,90,0,0,0,0,5,1,1,0,92,3,0,6,0.4,0.4,0.0,2,0,53,69,76.8,6,51,2,0,0,Match Report
54,Sun,FA Cup,Semi-finals,Neutral,D 0 (7)–0 (6),Manchester Utd,Brighton,Y,DM,120,0,0,0,0,1,1,1,0,,,6,,,,,,,,,,,,,,,Match Report
55,Thu,Premier League,Matchweek 33,Away,D 2–2,Manchester Utd,Tottenham,Y,DM,90,0,0,0,0,1,0,0,0,73,1,1,0,0.1,0.1,0.0,2,0,48,62,77.4,9,53,1,0,0,Match Report
56,Sun,Premier League,Matchweek 34,Home,W 1–0,Manchester Utd,Aston Villa,Y,DM,90,0,0,0,0,3,1,0,0,72,4,2,0,0.2,0.2,0.1,2,0,49,61,80.3,6,31,0,0,0,Match Report
