,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sat,Premier League,Matchweek 1,Away,W 2–1,Brighton,Burnley,Y,"RM,WB,LB",90,0,0,0,0,1,1,0,0,49,3,0,1,0.1,0.1,0.1,3,0,36,41,87.8,2,26,1,0,0,Match Report
1,Sat,Premier League,Matchweek 2,Home,W 2–0,Brighton,Watford,Y,"LB,WB",90,0,0,0,0,0,0,1,0,54,2,0,3,0.0,0.0,0.0,2,0,26,42,61.9,4,27,1,0,0,Match Report
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,Sat,Premier League,Matchweek 4,Away,W 1–0,Brighton,Brentford,N,LB,9,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,10,13,76.9,0,11,0,2,0,Match Report
4,Sun,Premier League,Matchweek 5,Home,W 2–1,Brighton,Leicester City,Y,RM,61,0,0,0,0,1,1,0,0,22,2,1,2,0.1,0.1,0.0,2,1,9,12,75.0,0,10,0,2,1,Match Report
5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,Mon,Premier League,Matchweek 6,Away,D 1–1,Brighton,Crystal Palace,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
7,Sat,Premier League,Matchweek 7,Home,D 0–0,Brighton,Arsenal,N,CM,7,0,0,0,0,1,1,0,0,9,0,0,0,0.1,0.1,0.0,2,0,4,6,66.7,0,3,2,0,0,Match Report
8,Sat,Premier League,Matchweek 8,Away,D 0–0,Brighton,Norwich City,N,WB,25,0,0,0,0,0,0,0,0,16,1,1,1,0.0,0.0,0.3,3,0,11,11,100.0,2,10,2,2,2,Match Report
9,Sat,Premier League,Matchweek 9,Home,L 1–4,Brighton,Manchester City,Y,"WB,FW,AM",90,0,0,0,0,2,1,0,0,44,1,0,0,0.0,0.0,0.0,3,0,26,33,78.8,4,18,4,3,2,Match Report
10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,Sat,Premier League,Matchweek 10,Away,D 2–2,Brighton,Liverpool,Y,"RW,LW",90,0,1,0,0,1,1,0,0,38,3,2,0,0.1,0.1,0.1,2,1,20,31,64.5,1,19,2,1,1,Match Report
12,Sat,Premier League,Matchweek 11,Home,D 1–1,Brighton,Newcastle Utd,Y,"LW,AM",64,0,0,0,0,1,0,0,0,30,0,0,0,0.0,0.0,0.0,2,0,22,25,88.0,4,18,0,0,0,Match Report
13,Sat,Premier League,Matchweek 12,Away,L 0–2,Brighton,Aston Villa,N,WB,27,0,0,0,0,0,0,0,0,27,0,1,0,0.0,0.0,0.0,1,0,22,25,88.0,1,12,3,2,2,Match Report
14,Sat,Premier League,Matchweek 13,Home,D 0–0,Brighton,Leeds United,N,"RW,RB",15,0,0,0,0,2,2,0,0,6,0,0,0,0.1,0.1,0.0,1,0,0,3,0.0,0,4,0,1,1,Match Report
15,Wed,Premier League,Matchweek 14,Away,D 1–1,Brighton,West Ham,N,"RW,WB",78,0,0,0,0,0,0,0,0,57,3,1,0,0.0,0.0,0.1,3,0,37,52,71.2,6,40,2,0,0,Match Report
16,Sat,Premier League,Matchweek 15,Away,D 1–1,Brighton,Southampton,N,WB,28,0,0,0,0,0,0,0,0,15,0,1,1,0.0,0.0,0.0,1,0,8,11,72.7,2,7,1,1,1,Match Report
17,Wed,Premier League,Matchweek 17,Home,L 0–1,Brighton,Wolves,Y,"RW,LW",90,0,0,0,0,2,0,0,0,48,1,2,2,0.1,0.1,0.0,4,0,26,37,70.3,1,28,3,4,3,Match Report
18,Sun,Premier League,Matchweek 19,Home,W 2–0,Brighton,Brentford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
19,Wed,Premier League,Matchweek 20,Away,D 1–1,Brighton,Chelsea,Y,WB,90,0,0,0,0,0,0,0,0,66,0,0,1,0.0,0.0,0.0,5,0,35,56,62.5,4,42,9,2,2,Match Report
20,Sun,Premier League,Matchweek 21,Away,W 3–2,Brighton,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
21,Sat,FA Cup,Third round proper,Away,W 2–1,Brighton,West Brom,Y,LM,120,0,0,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
22,Fri,Premier League,Matchweek 22,Home,D 1–1,Brighton,Crystal Palace,N,AM,18,0,0,0,0,2,0,0,0,18,1,0,0,0.0,0.0,0.1,1,0,13,16,81.3,0,15,2,0,0,Match Report
23,Tue,Premier League,Matchweek 24,Home,D 1–1,Brighton,Chelsea,N,LM,15,0,0,0,0,0,0,0,0,5,0,1,0,0.0,0.0,0.1,1,0,3,5,60.0,0,2,1,0,0,Match Report
24,Sun,Premier League,Matchweek 23,Away,D 1–1,Brighton,Leicester City,N,"WB,RB",14,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.2,2,0,5,7,71.4,0,4,2,0,0,Match Report
25,Sat,FA Cup,Fourth round proper,Away,L 1–3,Brighton,Tottenham,Y,LM,60,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
26,Sat,Premier League,Matchweek 25,Away,W 2–0,Brighton,Watford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
27,Tue,Premier League,Matchweek 18,Away,L 0–2,Brighton,Manchester Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
28,Sat,Premier League,Matchweek 26,Home,L 0–3,Brighton,Burnley,N,WB,36,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.1,2,0,20,27,74.1,1,14,7,0,0,Match Report
29,Sat,Premier League,Matchweek 27,Home,L 0–2,Brighton,Aston Villa,Y,"RM,WB",90,0,0,0,0,1,0,0,0,49,2,1,0,0.0,0.0,0.2,3,0,29,37,78.4,4,32,4,4,0,Match Report
30,Sat,Premier League,Matchweek 28,Away,L 1–2,Brighton,Newcastle Utd,N,RM,32,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.1,3,0,13,16,81.3,2,10,1,2,1,Match Report
31,Sat,Premier League,Matchweek 29,Home,L 0–2,Brighton,Liverpool,Y,"RW,WB",90,0,0,0,0,1,1,0,0,30,1,0,0,0.1,0.1,0.1,3,0,12,23,52.2,0,17,2,2,2,Match Report
32,Wed,Premier League,Matchweek 16,Home,L 0–2,Brighton,Tottenham,Y,"RW,RM",90,0,0,0,0,0,0,0,0,41,1,1,1,0.0,0.0,0.1,3,0,29,35,82.9,5,25,2,0,0,Match Report
33,Sat,Premier League,Matchweek 31,Home,D 0–0,Brighton,Norwich City,Y,WB,82,0,0,0,0,3,1,0,0,74,0,1,3,0.1,0.1,0.3,6,0,36,60,60.0,5,43,3,3,1,Match Report
34,Sat,Premier League,Matchweek 32,Away,W 2–1,Brighton,Arsenal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
35,Sat,Premier League,Matchweek 33,Away,W 1–0,Brighton,Tottenham,N,WB,9,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,0,0,6,8,75.0,0,8,2,0,0,Match Report
36,Wed,Premier League,Matchweek 30,Away,L 0–3,Brighton,Manchester City,Y,"WB,FW,RM",90,0,0,0,0,0,0,0,0,37,2,1,2,0.0,0.0,0.0,0,0,19,28,67.9,4,24,4,1,0,Match Report
37,Sun,Premier League,Matchweek 34,Home,D 2–2,Brighton,Southampton,N,LM,30,0,0,0,0,1,1,0,0,19,2,0,0,0.0,0.0,0.0,1,0,8,14,57.1,2,8,3,0,0,Match Report
38,Sat,Premier League,Matchweek 35,Away,W 3–0,Brighton,Wolves,Y,WB,86,0,0,0,0,0,0,0,0,39,2,1,0,0.0,0.0,0.0,1,0,24,32,75.0,3,22,0,0,0,Match Report
39,Sat,Premier League,Matchweek 36,Home,W 4–0,Brighton,Manchester Utd,Y,WB,75,0,0,0,0,0,0,0,0,32,2,1,3,0.0,0.0,0.1,2,0,17,24,70.8,6,14,4,2,1,Match Report
40,Sun,Premier League,Matchweek 37,Away,D 1–1,Brighton,Leeds United,Y,WB,61,0,0,0,0,1,0,0,0,26,1,1,1,0.4,0.4,0.1,4,0,13,18,72.2,4,10,2,3,2,Match Report
