,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
29,Sat,Premier League,Matchweek 27,Away,D 2–2,Brighton,Leeds United,Y,RW,90,1,0,0,0,2,2,0,0,57,2,1,1,1.0,1.0,0.0,4,0,29,44,65.9,6,33,5,6,3,Match Report
30,Wed,Premier League,Matchweek 8,Home,W 1–0,Brighton,Crystal Palace,Y,RW,89,1,0,0,0,1,1,0,0,38,2,1,1,0.1,0.1,0.0,1,0,21,33,63.6,5,20,1,1,0,Match Report
31,Sun,FA Cup,Quarter-finals,Home,W 5–0,Brighton,Grimsby Town,Y,AM,90,1,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
32,Sat,Premier League,Matchweek 29,Home,D 3–3,Brighton,Brentford,Y,"RW,LB,RM",90,0,1,0,0,8,4,0,0,69,2,0,1,0.9,0.9,0.6,5,2,41,53,77.4,3,44,7,3,3,Match Report
33,Tue,Premier League,Matchweek 7,Away,W 2–0,Brighton,Bournemouth,Y,RW,90,0,0,0,0,1,1,0,0,57,0,1,2,0.1,0.1,0.8,7,0,35,46,76.1,5,43,2,4,2,Match Report
34,Sat,Premier League,Matchweek 30,Away,L 1–2,Brighton,Tottenham,Y,RW,90,0,1,0,0,1,0,0,0,51,0,0,1,0.1,0.1,0.9,10,1,34,42,81.0,5,30,2,4,2,Match Report
35,Sat,Premier League,Matchweek 31,Away,W 2–1,Brighton,Chelsea,Y,RW,90,0,1,0,0,2,0,0,0,54,3,1,1,0.1,0.1,0.1,6,2,30,44,68.2,6,35,7,4,3,Match Report
36,Sun,FA Cup,Semi-finals,Neutral,D 0 (6)–0 (7),Brighton,Manchester Utd,Y,AM,120,0,0,0,0,4,3,0,0,,,0,,,,,,,,,,,,,,,Match Report
37,Wed,Premier League,Matchweek 33,Away,L 1–3,Brighton,Nott'ham Forest,Y,"RW,LB",90,0,0,0,0,3,2,0,0,57,4,0,1,0.2,0.2,0.5,8,1,35,44,79.5,2,30,2,5,2,Match Report
38,Sat,Premier League,Matchweek 34,Home,W 6–0,Brighton,Wolves,Y,RW,55,0,0,0,0,1,0,0,0,27,2,2,1,0.1,0.1,0.0,1,0,12,16,75.0,0,14,0,1,0,Match Report
39,Thu,Premier League,Matchweek 28,Home,W 1–0,Brighton,Manchester Utd,N,"WB,RW",28,0,0,0,0,1,0,0,0,16,0,0,0,0.1,0.1,0.2,6,0,10,14,71.4,0,11,4,4,3,Match Report
40,Mon,Premier League,Matchweek 35,Home,L 1–5,Brighton,Everton,N,RW,32,0,0,0,0,2,1,0,0,35,1,0,0,0.2,0.2,0.2,3,0,22,30,73.3,5,25,3,7,4,Match Report
41,,,,,20-9-10,,,37/39,,"3,240",8,8,0,0,90,39,2,0,1659,53,24,34,8.1,8.1,8.4,140,14,951,1312,72.5,135,1024,110,114,58,
