,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2022-08-07,Sat,Matchweek 3,Away,L 2–3,Brentford,Fulham,Y,CB,90,83,8,42,34,7,3,83,0,0,,0,,42,156,77,0,1,0,1,0,48,0,/en/matches/a107c037/Fulham-Brentford-August-20-2022-Premier-League
1,2022-08-07,Sat,Matchweek 4,Home,D 1–1,Brentford,Everton,Y,CB,90,79,11,39,37,3,1,79,0,0,,0,,52,214,104,0,0,0,0,0,49,0,/en/matches/db59fc65/Brentford-Everton-August-27-2022-Premier-League
2,2022-08-07,Tue,Matchweek 5,Away,D 1–1,Brentford,Crystal Palace,Y,CB,90,74,6,36,35,3,2,74,0,0,,0,,49,155,63,0,0,0,0,0,48,0,/en/matches/e1d6440f/Crystal-Palace-Brentford-August-30-2022-Premier-League
3,2022-08-07,Sat,Matchweek 6,Home,W 5–2,Brentford,Leeds United,Y,CB,90,49,8,31,17,1,0,49,0,0,,0,,18,59,30,0,0,0,1,0,17,0,/en/matches/88f9aad9/Brentford-Leeds-United-September-3-2022-Premier-League
4,2022-08-07,Sun,Matchweek 8,Home,L 0–3,Brentford,Arsenal,Y,CB,90,57,10,32,22,3,3,57,0,0,,0,,28,92,28,0,1,0,0,1,26,0,/en/matches/fd5626e6/Brentford-Arsenal-September-18-2022-Premier-League
5,2022-08-07,Sat,Matchweek 9,Away,D 0–0,Brentford,Bournemouth,Y,CB,90,83,11,42,37,4,2,83,1,1,100.0,0,0.0,50,189,100,0,0,0,0,0,51,0,/en/matches/f2e86b27/Bournemouth-Brentford-October-1-2022-Premier-League
6,2022-08-07,Sat,Matchweek 10,Away,L 1–5,Brentford,Newcastle Utd,Y,CB,70,35,6,18,15,2,1,35,0,0,,0,,15,51,19,0,0,0,0,0,17,1,/en/matches/7dd42d3f/Newcastle-United-Brentford-October-8-2022-Premier-League
7,2022-08-07,Fri,Matchweek 11,Home,W 2–0,Brentford,Brighton,Y,CB,90,37,12,22,11,4,2,37,0,0,,0,,10,47,27,0,0,0,1,0,10,0,/en/matches/69409682/Brentford-Brighton-and-Hove-Albion-October-14-2022-Premier-League
8,2022-08-07,Wed,Matchweek 12,Home,D 0–0,Brentford,Chelsea,Y,CB,90,44,7,17,24,4,1,44,0,0,,0,,18,43,14,0,0,0,0,0,14,1,/en/matches/b7a32aeb/Brentford-Chelsea-October-19-2022-Premier-League
9,2022-08-07,Sun,Matchweek 13,Away,L 0–4,Brentford,Aston Villa,N,"On matchday squad, but did not play",/en/matches/7764ca02/Aston-Villa-Brentford-October-23-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
10,2022-08-07,Sat,Matchweek 14,Home,D 1–1,Brentford,Wolves,Y,CB,90,63,13,49,11,3,3,63,0,0,,0,,38,153,77,0,0,0,0,0,41,0,/en/matches/41e403d3/Brentford-Wolverhampton-Wanderers-October-29-2022-Premier-League
11,2022-08-07,Sat,Matchweek 15,Away,D 2–2,Brentford,Nott'ham Forest,Y,CB,90,92,10,69,23,0,0,92,0,0,,0,,71,352,165,0,0,0,0,0,69,0,/en/matches/12251835/Nottingham-Forest-Brentford-November-5-2022-Premier-League
12,2022-08-07,Sat,Matchweek 16,Away,W 2–1,Brentford,Manchester City,Y,CB,90,27,12,16,8,3,3,27,0,0,,0,,8,20,7,0,0,0,2,0,11,1,/en/matches/28b60c1b/Manchester-City-Brentford-November-12-2022-Premier-League
13,2022-08-07,Mon,Matchweek 17,Home,D 2–2,Brentford,Tottenham,Y,CB,90,47,7,22,15,10,3,47,0,0,,0,,19,71,30,1,1,0,1,0,20,0,/en/matches/14e4f648/Brentford-Tottenham-Hotspur-December-26-2022-Premier-League
14,2022-08-07,Fri,Matchweek 18,Away,W 2–0,Brentford,West Ham,Y,CB,90,52,5,23,26,3,0,52,0,0,,0,,20,143,24,0,1,1,0,0,23,0,/en/matches/56acbbbe/West-Ham-United-Brentford-December-30-2022-Premier-League
15,2022-08-07,Mon,Matchweek 19,Home,W 3–1,Brentford,Liverpool,Y,CB,90,51,8,30,17,4,1,51,0,0,,0,,18,39,7,0,0,0,3,0,18,1,/en/matches/af6aa183/Brentford-Liverpool-January-2-2023-Premier-League
16,2022-08-07,Sat,Matchweek 20,Home,W 2–0,Brentford,Bournemouth,Y,CB,90,77,8,33,40,5,2,77,0,0,,0,,45,188,86,0,0,0,0,0,44,0,/en/matches/3f992264/Brentford-Bournemouth-January-14-2023-Premier-League
17,2022-08-07,Sun,Matchweek 21,Away,D 0–0,Brentford,Leeds United,Y,CB,90,72,2,32,32,8,2,72,1,1,100.0,0,0.0,23,71,29,0,0,0,0,0,35,2,/en/matches/f0e7d8a8/Leeds-United-Brentford-January-22-2023-Premier-League
18,2022-08-07,Sat,Matchweek 22,Home,W 3–0,Brentford,Southampton,Y,CB,90,55,10,27,21,9,3,55,0,0,,0,,33,81,18,0,1,1,0,0,29,1,/en/matches/ef31dad5/Brentford-Southampton-February-4-2023-Premier-League
19,2022-08-07,Sat,Matchweek 23,Away,D 1–1,Brentford,Arsenal,Y,CB,90,39,6,19,15,5,4,39,0,0,,0,,14,33,6,0,0,0,0,0,13,0,/en/matches/7caa56bc/Arsenal-Brentford-February-11-2023-Premier-League
20,2022-08-07,Sat,Matchweek 24,Home,D 1–1,Brentford,Crystal Palace,Y,CB,90,79,6,42,36,1,1,79,0,0,,0,,51,265,196,0,0,0,0,0,52,0,/en/matches/f6370484/Brentford-Crystal-Palace-February-18-2023-Premier-League
