,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-08-14,Sun,Matchweek 3,Home,L 0–1,Wolves,Manchester Utd,N,"On matchday squad, but did not play",/en/matches/871109e6/Wolverhampton-Wanderers-Manchester-United-August-29-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
1,2021-08-14,Sat,Matchweek 4,Away,W 2–0,Wolves,Watford,N,"On matchday squad, but did not play",/en/matches/09db0909/Watford-Wolverhampton-Wanderers-September-11-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
2,2021-08-14,Sat,Matchweek 5,Home,L 0–2,Wolves,Brentford,N,"On matchday squad, but did not play",/en/matches/fd1d60f4/Wolverhampton-Wanderers-Brentford-September-18-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
3,2021-08-14,Sun,Matchweek 6,Away,W 1–0,Wolves,Southampton,Y,CM,90,29,31,93.5,411,81,17,18,94.4,10,10,100.0,2,3,66.7,0,0.0,0.0,0,4,0,0,1,/en/matches/d99f984c/Southampton-Wolverhampton-Wanderers-September-26-2021-Premier-League
4,2021-08-14,Sat,Matchweek 7,Home,W 2–1,Wolves,Newcastle Utd,N,RW,5,1,1,100.0,6,5,1,1,100.0,0,0,,0,0,,0,0.0,0.0,1,0,0,0,0,/en/matches/00dcbdaa/Wolverhampton-Wanderers-Newcastle-United-October-2-2021-Premier-League
5,2021-08-14,Sat,Matchweek 8,Away,W 3–2,Wolves,Aston Villa,Y,"AM,CM",90,29,35,82.9,360,58,18,22,81.8,9,11,81.8,0,0,,1,0.8,0.0,2,0,1,0,3,/en/matches/a1668499/Aston-Villa-Wolverhampton-Wanderers-October-16-2021-Premier-League
6,2021-08-14,Sat,Matchweek 9,Away,D 1–1,Wolves,Leeds United,Y,CM,90,25,32,78.1,443,127,11,13,84.6,10,13,76.9,4,5,80.0,0,0.0,0.0,0,1,0,0,1,/en/matches/49b3afe3/Leeds-United-Wolverhampton-Wanderers-October-23-2021-Premier-League
7,2021-08-14,Mon,Matchweek 10,Home,W 2–1,Wolves,Everton,N,FW,1,2,2,100.0,42,23,1,1,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,1,0,0,1,/en/matches/c9ad66cc/Wolverhampton-Wanderers-Everton-November-1-2021-Premier-League
8,2021-08-14,Sat,Matchweek 11,Away,L 0–2,Wolves,Crystal Palace,N,"On matchday squad, but did not play",/en/matches/3a2fff4d/Crystal-Palace-Wolverhampton-Wanderers-November-6-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
9,2021-08-14,Sat,Matchweek 12,Home,W 1–0,Wolves,West Ham,N,AM,4,2,2,100.0,28,2,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/013c4797/Wolverhampton-Wanderers-West-Ham-United-November-20-2021-Premier-League
10,2021-08-14,Sat,Matchweek 13,Away,D 0–0,Wolves,Norwich City,N,RM,15,10,10,100.0,144,4,6,6,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/ff3bd755/Norwich-City-Wolverhampton-Wanderers-November-27-2021-Premier-League
11,2021-08-14,Wed,Matchweek 14,Home,D 0–0,Wolves,Burnley,Y,CM,90,62,79,78.5,1199,313,16,24,66.7,40,46,87.0,5,7,71.4,0,0.1,0.0,3,6,0,0,6,/en/matches/a3fc2ddc/Wolverhampton-Wanderers-Burnley-December-1-2021-Premier-League
12,2021-08-14,Sat,Matchweek 15,Home,L 0–1,Wolves,Liverpool,Y,CM,90,26,32,81.3,385,87,11,13,84.6,11,12,91.7,1,1,100.0,0,0.0,0.0,0,0,0,0,0,/en/matches/37d61ff3/Wolverhampton-Wanderers-Liverpool-December-4-2021-Premier-League
13,2021-08-14,Sat,Matchweek 16,Away,L 0–1,Wolves,Manchester City,Y,"CM,DM",86,12,14,85.7,134,46,9,10,90.0,3,4,75.0,0,0,,0,0.0,0.0,0,0,1,0,2,/en/matches/d46b4a18/Manchester-City-Wolverhampton-Wanderers-December-11-2021-Premier-League
14,2021-08-14,Wed,Matchweek 17,Away,W 1–0,Wolves,Brighton,N,RW,1,1,2,50.0,12,10,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1,/en/matches/60178542/Brighton-and-Hove-Albion-Wolverhampton-Wanderers-December-15-2021-Premier-League
15,2021-08-14,Sun,Matchweek 18,Home,D 0–0,Wolves,Chelsea,Y,CM,90,24,29,82.8,292,61,14,15,93.3,6,7,85.7,0,0,,0,0.0,0.0,0,3,0,0,4,/en/matches/73d478fb/Wolverhampton-Wanderers-Chelsea-December-19-2021-Premier-League
16,2021-08-14,Mon,Matchweek 21,Away,W 1–0,Wolves,Manchester Utd,N,CM,3,5,6,83.3,44,12,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,1,/en/matches/8e966b52/Manchester-United-Wolverhampton-Wanderers-January-3-2022-Premier-League
17,2021-08-14,Sat,Matchweek 22,Home,W 3–1,Wolves,Southampton,Y,CM,90,30,33,90.9,485,93,13,15,86.7,14,15,93.3,1,1,100.0,0,0.0,0.0,1,1,0,0,2,/en/matches/dd7b8b8b/Wolverhampton-Wanderers-Southampton-January-15-2022-Premier-League
18,2021-08-14,Sat,Matchweek 23,Away,W 2–1,Wolves,Brentford,Y,CM,90,31,38,81.6,407,138,15,19,78.9,12,13,92.3,0,0,,0,0.0,0.0,0,2,0,0,5,/en/matches/9f91ec9b/Brentford-Wolverhampton-Wanderers-January-22-2022-Premier-League
19,2021-08-14,Thu,Matchweek 24,Home,L 0–1,Wolves,Arsenal,Y,CM,90,30,34,88.2,549,89,10,11,90.9,16,17,94.1,4,5,80.0,0,0.0,0.0,0,5,0,0,5,/en/matches/bf5f0f9e/Wolverhampton-Wanderers-Arsenal-February-10-2022-Premier-League
20,2021-08-14,Sun,Matchweek 25,Away,W 2–0,Wolves,Tottenham,Y,CM,90,34,39,87.2,532,108,16,19,84.2,13,13,100.0,3,3,100.0,0,0.0,0.0,0,2,1,0,1,/en/matches/fe93b491/Tottenham-Hotspur-Wolverhampton-Wanderers-February-13-2022-Premier-League
21,2021-08-14,Sun,Matchweek 26,Home,W 2–1,Wolves,Leicester City,Y,CM,90,24,31,77.4,328,46,12,13,92.3,8,12,66.7,1,2,50.0,1,0.1,0.0,1,1,0,0,1,/en/matches/63d95af6/Wolverhampton-Wanderers-Leicester-City-February-20-2022-Premier-League
22,2021-08-14,Thu,Matchweek 20,Away,L 1–2,Wolves,Arsenal,N,LW,1,3,3,100.0,45,0,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/3c516ed6/Arsenal-Wolverhampton-Wanderers-February-24-2022-Premier-League
23,2021-08-14,Sun,Matchweek 27,Away,L 0–1,Wolves,West Ham,Y,"CM,DM",90,67,73,91.8,1082,228,33,36,91.7,29,29,100.0,5,5,100.0,0,0.1,0.0,2,8,0,0,6,/en/matches/b1dcaf8d/West-Ham-United-Wolverhampton-Wanderers-February-27-2022-Premier-League
24,2021-08-14,Sat,Matchweek 28,Home,L 0–2,Wolves,Crystal Palace,N,"On matchday squad, but did not play",/en/matches/9ccef73f/Wolverhampton-Wanderers-Crystal-Palace-March-5-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
25,2021-08-14,Thu,Matchweek 19,Home,W 4–0,Wolves,Watford,N,"On matchday squad, but did not play",/en/matches/d0ee0e9a/Wolverhampton-Wanderers-Watford-March-10-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
26,2021-08-14,Sun,Matchweek 29,Away,W 1–0,Wolves,Everton,Y,CM,82,35,38,92.1,521,91,16,17,94.1,18,20,90.0,1,1,100.0,0,0.0,0.0,1,1,0,0,3,/en/matches/9e5d1f93/Everton-Wolverhampton-Wanderers-March-13-2022-Premier-League
27,2021-08-14,Fri,Matchweek 30,Home,L 2–3,Wolves,Leeds United,Y,"CM,AM",89,23,28,82.1,421,46,9,12,75.0,8,9,88.9,4,5,80.0,0,0.0,0.0,0,1,1,0,3,/en/matches/1c402923/Wolverhampton-Wanderers-Leeds-United-March-18-2022-Premier-League
28,2021-08-14,Sat,Matchweek 31,Home,W 2–1,Wolves,Aston Villa,Y,CM,90,29,37,78.4,491,84,10,14,71.4,11,12,91.7,5,7,71.4,0,0.0,0.0,0,1,0,0,0,/en/matches/320d3dfe/Wolverhampton-Wanderers-Aston-Villa-April-2-2022-Premier-League
29,2021-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,2021-08-14,Sun,Matchweek 34,Away,L 0–1,Wolves,Burnley,Y,"CM,DM",90,48,49,98.0,883,99,16,16,100.0,27,27,100.0,2,2,100.0,0,0.0,0.0,0,4,0,0,5,/en/matches/99d0fee1/Burnley-Wolverhampton-Wanderers-April-24-2022-Premier-League
31,2021-08-14,Sat,Matchweek 35,Home,L 0–3,Wolves,Brighton,Y,CM,90,35,43,81.4,520,81,18,22,81.8,17,18,94.4,0,2,0.0,0,0.0,0.0,0,1,0,0,1,/en/matches/b800c4ba/Wolverhampton-Wanderers-Brighton-and-Hove-Albion-April-30-2022-Premier-League
32,2021-08-14,Sat,Matchweek 36,Away,D 2–2,Wolves,Chelsea,Y,CM,90,28,30,93.3,345,61,17,19,89.5,8,8,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,3,/en/matches/7c8a79d2/Chelsea-Wolverhampton-Wanderers-May-7-2022-Premier-League
33,2021-08-14,Wed,Matchweek 33,Home,L 1–5,Wolves,Manchester City,Y,CM,90,20,23,87.0,308,53,11,13,84.6,9,9,100.0,0,0,,0,0.0,0.0,0,2,0,0,4,/en/matches/a93c0c92/Wolverhampton-Wanderers-Manchester-City-May-11-2022-Premier-League
34,2021-08-14,Sun,Matchweek 37,Home,D 1–1,Wolves,Norwich City,N,"On matchday squad, but did not play",/en/matches/7f0d5ca8/Wolverhampton-Wanderers-Norwich-City-May-15-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
35,2021-08-14,Sun,Matchweek 38,Away,L 1–3,Wolves,Liverpool,Y,CM,89,26,28,92.9,434,106,15,15,100.0,6,6,100.0,4,5,80.0,0,0.0,0.0,0,4,0,0,4,/en/matches/8b0f3e28/Liverpool-Wolverhampton-Wanderers-May-22-2022-Premier-League
