,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
11,Thu,Europa Lg,Group stage,Home,L 0–1,eng Wolves,pt Braga,N,WB,11,0,0,0,0,0,0,0,0,16,1,1,1,0.0,0.0,0.0,2,0,10,11,90.9,0,6,2,2,1,Match Report
12,Sun,Premier League,Matchweek 6,Away,D 1–1,Wolves,Crystal Palace,Y,"RW,WB,RB",90,0,1,0,0,3,0,0,0,48,1,1,0,0.1,0.1,0.5,4,1,19,30,63.3,0,26,7,7,3,Match Report
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,Sat,Premier League,Matchweek 7,Home,W 2–0,Wolves,Watford,Y,"AM,FW",86,0,0,0,0,0,0,0,0,40,2,0,0,0.0,0.0,0.1,2,0,17,27,63.0,2,27,7,7,4,Match Report
15,Thu,Europa Lg,Group stage,Away,W 1–0,eng Wolves,tr Beşiktaş,N,"FW,RW",45,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,3,0,10,15,66.7,3,17,6,1,1,Match Report
16,Sun,Premier League,Matchweek 8,Away,W 2–0,Wolves,Manchester City,Y,"WB,FW",90,2,0,0,0,2,2,0,0,48,2,2,3,0.7,0.7,0.1,1,0,15,29,51.7,3,23,6,4,3,Match Report
17,Sat,Premier League,Matchweek 9,Home,D 1–1,Wolves,Southampton,Y,"RW,WB",90,0,0,0,0,1,0,0,0,41,3,0,1,0.0,0.0,0.0,0,0,15,29,51.7,2,23,5,4,3,Match Report
18,Thu,Europa Lg,Group stage,Away,W 2–1,eng Wolves,sk Slovan Bratislava,N,AM,45,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,15,20,75.0,4,19,6,7,6,Match Report
19,Sun,Premier League,Matchweek 10,Away,D 1–1,Wolves,Newcastle Utd,Y,"AM,WB",90,0,0,0,0,1,0,0,0,53,2,0,0,0.1,0.1,0.5,6,1,27,41,65.9,5,39,7,8,5,Match Report
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,Sat,Premier League,Matchweek 11,Away,D 1–1,Wolves,Arsenal,Y,RW,90,0,0,0,0,0,0,0,0,43,2,1,1,0.0,0.0,0.1,2,0,17,32,53.1,0,32,9,4,1,Match Report
22,Thu,Europa Lg,Group stage,Home,W 1–0,eng Wolves,sk Slovan Bratislava,Y,RW,89,0,1,0,0,0,0,0,0,72,2,0,0,0.0,0.0,0.1,3,0,40,58,69.0,3,55,12,9,5,Match Report
23,Sun,Premier League,Matchweek 12,Home,W 2–1,Wolves,Aston Villa,Y,RW,90,0,1,0,0,1,0,0,0,42,1,1,1,0.0,0.0,0.1,3,3,22,34,64.7,3,29,11,12,11,Match Report
24,Sat,Premier League,Matchweek 13,Away,W 2–1,Wolves,Bournemouth,Y,RW,90,0,1,0,0,0,0,0,0,42,2,0,3,0.0,0.0,0.2,4,1,19,31,61.3,4,26,9,2,2,Match Report
25,Thu,Europa Lg,Group stage,Away,D 3–3,eng Wolves,pt Braga,Y,RW,74,1,0,0,0,2,1,0,0,38,1,0,0,0.2,0.2,0.3,5,0,15,21,71.4,3,29,4,13,9,Match Report
26,Sun,Premier League,Matchweek 14,Home,D 1–1,Wolves,Sheffield Utd,Y,RW,90,0,0,0,0,0,0,0,0,44,2,0,0,0.0,0.0,0.1,4,0,21,34,61.8,1,41,13,6,6,Match Report
27,Wed,Premier League,Matchweek 15,Home,W 2–0,Wolves,West Ham,Y,RW,88,0,0,0,0,0,0,0,0,50,2,2,1,0.0,0.0,0.1,3,0,25,36,69.4,4,42,11,10,7,Match Report
28,Sun,Premier League,Matchweek 16,Away,D 2–2,Wolves,Brighton,Y,RW,89,0,0,0,0,3,0,0,0,37,2,0,1,0.1,0.1,0.0,2,0,14,20,70.0,2,24,5,11,11,Match Report
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Sun,Premier League,Matchweek 17,Home,L 1–2,Wolves,Tottenham,Y,RW,90,1,0,0,0,3,3,0,0,55,1,2,0,0.1,0.1,0.1,5,0,27,44,61.4,3,51,16,5,5,Match Report
31,Sat,Premier League,Matchweek 18,Away,W 2–1,Wolves,Norwich City,Y,RW,90,0,0,0,0,3,0,0,0,47,3,0,0,0.2,0.2,0.3,8,0,24,34,70.6,9,28,8,10,7,Match Report
32,Fri,Premier League,Matchweek 19,Home,W 3–2,Wolves,Manchester City,Y,RW,90,1,1,0,0,5,2,0,0,53,0,0,0,0.2,0.2,0.7,5,1,28,40,70.0,4,40,11,11,10,Match Report
33,Sun,Premier League,Matchweek 20,Away,L 0–1,Wolves,Liverpool,N,RW,33,0,0,0,0,1,0,0,0,23,2,0,1,0.0,0.0,0.0,2,0,9,13,69.2,1,15,3,8,6,Match Report
34,Wed,Premier League,Matchweek 21,Away,L 1–2,Wolves,Watford,Y,RW,90,0,0,0,0,0,0,0,0,47,0,0,1,0.0,0.0,0.1,4,0,17,38,44.7,5,38,11,20,16,Match Report
35,Sat,FA Cup,Third round,Home,D 0–0,Wolves,Manchester Utd,Y,FW,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
36,Sat,Premier League,Matchweek 22,Home,D 1–1,Wolves,Newcastle Utd,Y,RW,90,0,0,0,0,0,0,0,0,37,1,0,0,0.0,0.0,0.6,3,0,20,27,74.1,3,29,7,10,6,Match Report
37,Wed,FA Cup,Third round,Away,L 0–1,Wolves,Manchester Utd,Y,FW,87,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
38,Sat,Premier League,Matchweek 23,Away,W 3–2,Wolves,Southampton,Y,"LW,FW",90,0,2,0,0,1,0,0,0,40,1,0,0,0.0,0.0,0.7,6,3,13,22,59.1,4,27,5,12,9,Match Report
39,Thu,Premier League,Matchweek 24,Home,L 1–2,Wolves,Liverpool,Y,"FW,RW",90,0,1,0,0,2,1,0,0,33,0,0,0,0.1,0.1,0.6,4,1,17,26,65.4,3,30,8,4,4,Match Report
40,Sat,Premier League,Matchweek 25,Away,D 0–0,Wolves,Manchester Utd,Y,RW,75,0,0,0,0,2,0,0,0,28,0,1,0,0.1,0.1,0.1,4,0,11,19,57.9,2,22,7,6,3,Match Report
41,Fri,Premier League,Matchweek 26,Home,D 0–0,Wolves,Leicester City,N,AM,27,0,0,0,0,1,1,0,0,22,0,0,0,0.0,0.0,0.1,3,0,7,15,46.7,0,19,9,4,3,Match Report
42,Thu,Europa Lg,Round of 32,Home,W 4–0,eng Wolves,es Espanyol,Y,RW,60,0,0,0,0,2,1,0,0,30,1,0,2,0.8,0.8,0.0,3,0,10,18,55.6,1,20,8,11,9,Match Report
43,Sun,Premier League,Matchweek 27,Home,W 3–0,Wolves,Norwich City,N,FW,19,0,0,0,0,1,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,6,6,100.0,0,6,0,1,0,Match Report
44,Thu,Europa Lg,Round of 32,Away,L 2–3,eng Wolves,es Espanyol,Y,"FW,RW",77,1,0,0,0,2,1,1,0,36,1,0,0,0.4,0.4,0.0,2,1,11,17,64.7,4,19,3,8,6,Match Report
45,Sun,Premier League,Matchweek 28,Away,W 3–2,Wolves,Tottenham,Y,"RW,FW",73,0,0,0,0,2,0,0,0,21,0,1,0,0.1,0.1,0.0,4,0,9,13,69.2,2,22,5,5,4,Match Report
46,Sat,Premier League,Matchweek 29,Home,D 0–0,Wolves,Brighton,N,RW,27,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.1,2,0,8,11,72.7,0,15,4,6,5,Match Report
47,Thu,Europa Lg,Round of 16,Away,D 1–1,eng Wolves,gr Olympiacos,Y,"RM,RW",90,0,0,0,0,2,0,0,0,55,1,0,0,0.1,0.1,0.0,4,0,33,45,73.3,5,42,11,5,5,Match Report
48,Sat,Premier League,Matchweek 30,Away,W 2–0,Wolves,West Ham,N,CM,27,0,1,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.6,2,2,7,11,63.6,2,8,4,4,4,Match Report
49,Wed,Premier League,Matchweek 31,Home,W 1–0,Wolves,Bournemouth,Y,RW,72,0,1,0,0,1,0,0,0,28,0,0,0,0.0,0.0,0.1,3,1,13,21,61.9,0,22,7,6,3,Match Report
50,Sat,Premier League,Matchweek 32,Away,W 1–0,Wolves,Aston Villa,N,FW,31,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.1,1,0,15,18,83.3,1,17,3,5,5,Match Report
51,Sat,Premier League,Matchweek 33,Home,L 0–2,Wolves,Arsenal,Y,"FW,RM",90,0,0,0,0,3,1,0,0,50,1,0,0,0.8,0.8,0.2,4,0,23,32,71.9,2,40,5,8,4,Match Report
52,Wed,Premier League,Matchweek 34,Away,L 0–1,Wolves,Sheffield Utd,Y,RW,78,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,1,0,14,26,53.8,2,26,7,9,5,Match Report
53,Sun,Premier League,Matchweek 35,Home,W 3–0,Wolves,Everton,N,"FW,RW",20,0,0,0,0,2,0,0,0,14,0,0,1,0.6,0.6,0.0,2,0,4,6,66.7,0,12,3,4,4,Match Report
54,Wed,Premier League,Matchweek 36,Away,D 1–1,Wolves,Burnley,Y,"RM,LW",90,0,0,0,0,1,0,0,0,55,0,1,1,0.0,0.0,0.2,6,0,32,40,80.0,4,38,7,5,5,Match Report
55,Mon,Premier League,Matchweek 37,Home,W 2–0,Wolves,Crystal Palace,Y,RW,80,0,0,0,0,2,2,1,0,36,0,0,0,0.3,0.3,0.1,5,0,18,27,66.7,1,27,9,8,8,Match Report
56,Sun,Premier League,Matchweek 38,Away,L 0–2,Wolves,Chelsea,N,RW,45,0,0,0,0,0,0,0,0,30,0,0,1,0.0,0.0,0.0,0,0,15,22,68.2,5,15,1,3,1,Match Report
57,Thu,Europa Lg,Round of 16,Home,W 1–0,eng Wolves,gr Olympiacos,Y,RW,56,0,0,0,0,0,0,0,0,24,1,0,0,0.0,0.0,0.0,2,0,9,14,64.3,0,20,2,3,1,Match Report
58,Tue,Europa Lg,Quarter-finals,Home,L 0–1,eng Wolves,es Sevilla,Y,FW,78,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,3,0,12,16,75.0,0,19,3,6,4,Match Report
59,,,,,25-16-13,,,41/54,,"3,830",6,13,0,0,52,16,2,0,1674,41,20,22,5.4,5.4,7.2,138,16,779,1187,65.6,111,1192,309,311,230,
