,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-11,Sun,Matchweek 3,Away,W 1–0,Newcastle Utd,Tottenham,Y,CB,90,13,17,76.5,376,221,4,5,80.0,2,3,66.7,6,7,85.7,0,0.0,0.0,0,3,0,0,0,/en/matches/c224d1e8/Tottenham-Hotspur-Newcastle-United-August-25-2019-Premier-League
1,2019-08-11,Sat,Matchweek 4,Home,D 1–1,Newcastle Utd,Watford,Y,CB,84,39,59,66.1,724,308,17,20,85.0,16,23,69.6,5,13,38.5,0,0.0,0.0,0,5,0,0,4,/en/matches/533c240c/Newcastle-United-Watford-August-31-2019-Premier-League
2,2019-08-11,Sat,Matchweek 5,Away,L 1–3,Newcastle Utd,Liverpool,Y,CB,79,21,30,70.0,437,285,11,11,100.0,4,5,80.0,5,9,55.6,0,0.0,0.0,0,3,0,0,2,/en/matches/cde24fee/Liverpool-Newcastle-United-September-14-2019-Premier-League
3,2019-08-11,Sat,Matchweek 6,Home,D 0–0,Newcastle Utd,Brighton,Y,CB,90,20,31,64.5,358,127,8,9,88.9,8,9,88.9,3,10,30.0,0,0.0,0.0,0,3,1,0,2,/en/matches/966fb8b0/Newcastle-United-Brighton-and-Hove-Albion-September-21-2019-Premier-League
4,2019-08-11,Sun,Matchweek 7,Away,L 0–5,Newcastle Utd,Leicester City,Y,CB,90,25,36,69.4,419,229,13,15,86.7,10,13,76.9,2,7,28.6,0,0.0,0.0,0,1,0,0,1,/en/matches/40d77688/Leicester-City-Newcastle-United-September-29-2019-Premier-League
5,2019-08-11,Sun,Matchweek 8,Home,W 1–0,Newcastle Utd,Manchester Utd,Y,CB,90,24,38,63.2,479,325,11,14,78.6,9,12,75.0,4,11,36.4,0,0.0,0.0,0,2,0,0,3,/en/matches/e4a80056/Newcastle-United-Manchester-United-October-6-2019-Premier-League
6,2019-08-11,Sat,Matchweek 9,Away,L 0–1,Newcastle Utd,Chelsea,Y,CB,90,21,32,65.6,315,182,12,13,92.3,7,9,77.8,1,9,11.1,0,0.0,0.0,0,1,0,0,0,/en/matches/c17538b0/Chelsea-Newcastle-United-October-19-2019-Premier-League
7,2019-08-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2019-08-11,Mon,Matchweek 13,Away,L 0–2,Newcastle Utd,Aston Villa,N,"On matchday squad, but did not play",/en/matches/f6f8808e/Aston-Villa-Newcastle-United-November-25-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
9,2019-08-11,Sat,Matchweek 14,Home,D 2–2,Newcastle Utd,Manchester City,N,"On matchday squad, but did not play",/en/matches/f43fa290/Newcastle-United-Manchester-City-November-30-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
