,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2023-08-12,Sat,Matchweek 3,Away,D 2–2,Fulham,Arsenal,N,"RM,CM",21,0,1,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.1,1,1,4,7,57.1,0,2,0,0,0,/en/matches/d8f8f8ad/Arsenal-Fulham-August-26-2023-Premier-League
1,2023-08-12,Sat,Matchweek 4,Away,L 1–5,Fulham,Manchester City,Y,CM,90,0,0,0,0,0,0,0,0,51,1,0,1,0.0,0.0,0.0,1,0,43,46,93.5,0,13,0,0,0,/en/matches/88066bdf/Manchester-City-Fulham-September-2-2023-Premier-League
2,2023-08-12,Sat,Matchweek 5,Home,W 1–0,Fulham,Luton Town,Y,RM,61,0,0,0,0,0,0,0,0,56,0,0,0,0.0,0.0,0.0,1,0,46,50,92.0,2,32,1,0,0,/en/matches/48b1bdc7/Fulham-Luton-Town-September-16-2023-Premier-League
3,2023-08-12,Sat,Matchweek 6,Away,D 0–0,Fulham,Crystal Palace,Y,RM,90,0,0,0,0,1,0,0,0,56,4,1,1,0.0,0.0,0.1,4,0,32,41,78.0,4,21,0,0,0,/en/matches/cf0b2b19/Crystal-Palace-Fulham-September-23-2023-Premier-League
4,2023-08-12,Mon,Matchweek 7,Home,L 0–2,Fulham,Chelsea,Y,RM,64,0,0,0,0,0,0,0,0,32,0,0,2,0.0,0.0,0.1,1,0,23,26,88.5,3,21,1,0,0,/en/matches/c9787e60/Fulham-Chelsea-October-2-2023-Premier-League
5,2023-08-12,Sat,Matchweek 8,Home,W 3–1,Fulham,Sheffield Utd,N,RM,12,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,1,0,11,14,78.6,3,7,0,0,0,/en/matches/ffc59ea8/Fulham-Sheffield-United-October-7-2023-Premier-League
