,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2020-01-11,Mon,Matchweek 37,Away,D 0–0,Newcastle Utd,Brighton,N,"On matchday squad, but did not play",/en/matches/9defdd38/Brighton-and-Hove-Albion-Newcastle-United-July-20-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
1,2020-01-11,Sun,Matchweek 38,Home,L 1–3,Newcastle Utd,Liverpool,N,CB,17,4,1,4,0,0,0,4,0,0,,0,,3,14,3,0,0,0,0,0,2,0,/en/matches/b6b1209d/Newcastle-United-Liverpool-July-26-2020-Premier-League
