,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2019-09-15,Sat,Matchweek 7,Home,D 2–2,Bournemouth,West Ham,N,"CM,RB",2,3,0,0,3,0,0,3,0,0,,0,,3,4,3,0,0,0,0,0,3,0,/en/matches/704e536e/Bournemouth-West-Ham-United-September-28-2019-Premier-League
1,2019-09-15,Sun,Matchweek 8,Away,L 0–1,Bournemouth,Arsenal,N,"On matchday squad, but did not play",/en/matches/9575566f/Arsenal-Bournemouth-October-6-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
2,2019-09-15,Sat,Matchweek 9,Home,D 0–0,Bournemouth,Norwich City,Y,CM,90,58,2,12,33,14,0,58,1,1,100.0,0,0.0,43,173,65,0,1,0,1,3,38,0,/en/matches/d71c01eb/Bournemouth-Norwich-City-October-19-2019-Premier-League
3,2019-09-15,Sat,Matchweek 10,Away,D 0–0,Bournemouth,Watford,N,"On matchday squad, but did not play",/en/matches/1ef8e186/Watford-Bournemouth-October-26-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
4,2019-09-15,Sat,Matchweek 11,Home,W 1–0,Bournemouth,Manchester Utd,N,RM,5,2,1,1,1,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,/en/matches/9e35d172/Bournemouth-Manchester-United-November-2-2019-Premier-League
5,2019-09-15,Sat,Matchweek 12,Away,L 1–2,Bournemouth,Newcastle Utd,Y,CM,90,113,3,18,77,20,1,113,4,2,50.0,2,50.0,63,376,123,1,0,1,1,2,84,4,/en/matches/698f846d/Newcastle-United-Bournemouth-November-9-2019-Premier-League
6,2019-09-15,Sat,Matchweek 13,Home,L 1–2,Bournemouth,Wolves,Y,CM,75,63,1,12,42,9,0,63,1,1,100.0,0,0.0,42,193,65,1,1,0,2,1,43,0,/en/matches/219643bc/Bournemouth-Wolverhampton-Wanderers-November-23-2019-Premier-League
7,2019-09-15,Sat,Matchweek 14,Away,L 2–3,Bournemouth,Tottenham,Y,CM,73,55,1,17,31,7,0,55,0,0,,0,,43,181,96,0,0,0,2,0,40,0,/en/matches/1722ba52/Tottenham-Hotspur-Bournemouth-November-30-2019-Premier-League
8,2019-09-15,Tue,Matchweek 15,Away,L 0–1,Bournemouth,Crystal Palace,N,CM,9,14,1,3,5,6,0,14,1,1,100.0,0,0.0,12,43,14,0,0,0,1,0,12,0,/en/matches/fd541a1f/Crystal-Palace-Bournemouth-December-3-2019-Premier-League
9,2019-09-15,Sat,Matchweek 16,Home,L 0–3,Bournemouth,Liverpool,N,CM,33,19,1,3,11,5,0,19,0,0,,0,,12,57,36,0,0,0,1,1,15,1,/en/matches/b7f0ca17/Bournemouth-Liverpool-December-7-2019-Premier-League
