,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2022-01-15,Wed,Matchweek 24,Home,D 3–3,Aston Villa,Leeds United,Y,LW,77,31,0,2,20,10,2,31,4,2,50.0,2,50.0,22,141,71,3,2,1,4,0,25,2,/en/matches/f1e84229/Aston-Villa-Leeds-United-February-9-2022-Premier-League
1,2022-01-15,Sun,Matchweek 25,Away,L 0–1,Aston Villa,Newcastle Utd,Y,LW,90,40,0,2,26,13,1,40,5,3,60.0,2,40.0,26,143,46,1,1,0,0,0,30,8,/en/matches/59b88877/Newcastle-United-Aston-Villa-February-13-2022-Premier-League
2,2022-01-15,Sat,Matchweek 26,Home,L 0–1,Aston Villa,Watford,Y,"LW,AM",90,54,0,1,26,27,4,54,3,2,66.7,1,33.3,37,184,95,3,1,0,4,0,48,7,/en/matches/28c4ee0a/Aston-Villa-Watford-February-19-2022-Premier-League
3,2022-01-15,Sat,Matchweek 27,Away,W 2–0,Aston Villa,Brighton,Y,"AM,LW",85,34,0,4,14,16,0,34,2,2,100.0,0,0.0,24,64,10,0,0,0,2,3,22,2,/en/matches/8cabd787/Brighton-and-Hove-Albion-Aston-Villa-February-26-2022-Premier-League
4,2022-01-15,Sat,Matchweek 28,Home,W 4–0,Aston Villa,Southampton,Y,"AM,LW",80,43,1,5,21,18,6,43,4,2,50.0,2,50.0,33,112,51,2,1,2,1,2,31,4,/en/matches/1aa40463/Aston-Villa-Southampton-March-5-2022-Premier-League
5,2022-01-15,Thu,Matchweek 20,Away,W 3–0,Aston Villa,Leeds United,Y,"AM,RW",76,51,0,3,23,25,6,51,5,4,80.0,1,20.0,38,198,104,1,2,0,3,3,38,4,/en/matches/79b8fb6e/Leeds-United-Aston-Villa-March-10-2022-Premier-League
6,2022-01-15,Sun,Matchweek 29,Away,L 1–2,Aston Villa,West Ham,Y,"AM,LW",90,79,0,3,49,27,1,79,1,1,100.0,0,0.0,62,514,288,6,6,0,3,4,72,3,/en/matches/81f2f022/West-Ham-United-Aston-Villa-March-13-2022-Premier-League
7,2022-01-15,Sat,Matchweek 30,Home,L 0–1,Aston Villa,Arsenal,Y,AM,90,52,0,5,28,21,1,52,1,0,0.0,1,100.0,34,158,66,2,2,0,2,1,40,2,/en/matches/0cb74761/Aston-Villa-Arsenal-March-19-2022-Premier-League
8,2022-01-15,Sat,Matchweek 31,Away,L 1–2,Aston Villa,Wolves,Y,AM,73,52,1,4,31,17,4,52,3,1,33.3,2,66.7,34,181,49,1,1,2,4,2,40,4,/en/matches/320d3dfe/Wolverhampton-Wanderers-Aston-Villa-April-2-2022-Premier-League
9,2022-01-15,Sat,Matchweek 32,Home,L 0–4,Aston Villa,Tottenham,Y,AM,69,57,0,1,26,31,1,57,2,1,50.0,1,50.0,35,237,144,7,2,0,2,0,40,1,/en/matches/811d471f/Aston-Villa-Tottenham-Hotspur-April-9-2022-Premier-League
10,2022-01-15,Sat,Matchweek 34,Away,D 0–0,Aston Villa,Leicester City,Y,AM,78,22,0,2,12,10,1,22,2,1,50.0,1,50.0,12,43,30,1,0,0,0,1,13,4,/en/matches/17e5cacf/Leicester-City-Aston-Villa-April-23-2022-Premier-League
11,2022-01-15,Sat,Matchweek 35,Home,W 2–0,Aston Villa,Norwich City,Y,"LM,AM",75,50,1,3,19,28,6,50,1,0,0.0,1,100.0,33,210,145,7,3,1,2,0,36,6,/en/matches/bf7873f2/Aston-Villa-Norwich-City-April-30-2022-Premier-League
12,2022-01-15,Sat,Matchweek 36,Away,W 3–1,Aston Villa,Burnley,N,AM,11,27,0,2,17,8,0,27,0,0,,0,,18,57,44,1,1,0,1,0,25,1,/en/matches/c1dc9202/Burnley-Aston-Villa-May-7-2022-Premier-League
13,2022-01-15,Tue,Matchweek 33,Home,L 1–2,Aston Villa,Liverpool,Y,AM,69,37,0,4,22,14,2,37,4,2,50.0,2,50.0,27,107,31,0,3,1,3,0,28,0,/en/matches/1016efad/Aston-Villa-Liverpool-May-10-2022-Premier-League
14,2022-01-15,Sun,Matchweek 37,Home,D 1–1,Aston Villa,Crystal Palace,Y,AM,90,78,1,6,54,18,3,78,0,0,,0,,62,277,155,4,3,1,2,0,67,4,/en/matches/d2e9e9e3/Aston-Villa-Crystal-Palace-May-15-2022-Premier-League
15,2022-01-15,Thu,Matchweek 18,Home,D 1–1,Aston Villa,Burnley,N,LM,19,34,0,1,20,13,0,34,0,0,,0,,29,259,176,6,4,0,0,0,30,1,/en/matches/bc4f902e/Aston-Villa-Burnley-May-19-2022-Premier-League
16,2022-01-15,Sun,Matchweek 38,Away,L 2–3,Aston Villa,Manchester City,Y,AM,71,24,3,5,10,9,4,24,1,0,0.0,1,100.0,14,51,27,1,1,1,0,1,11,1,/en/matches/7b4b63d0/Manchester-City-Aston-Villa-May-22-2022-Premier-League
