,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sat,Premier League,Matchweek 1,Home,W 3–0,Burnley,Southampton,N,FW,7,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,Match Report
1,Sat,Premier League,Matchweek 2,Away,L 1–2,Burnley,Arsenal,N,FW,30,0,0,0,0,1,0,0,0,8,0,0,1,0.1,0.1,0.0,0,0,1,4,25.0,0,3,0,0,0,Match Report
2,Sun,Premier League,Matchweek 3,Away,D 1–1,Burnley,Wolves,N,FW,13,0,0,0,0,0,0,0,0,5,1,0,1,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,1,0,Match Report
3,Wed,EFL Cup,Second round,Home,L 1–3,Burnley,Sunderland,Y,FW,90,1,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
4,Sat,Premier League,Matchweek 4,Home,L 0–3,Burnley,Liverpool,N,FW,18,0,0,0,0,1,1,0,0,6,0,0,0,0.6,0.6,0.0,1,0,3,3,100.0,0,4,2,1,1,Match Report
5,Sat,Premier League,Matchweek 5,Away,D 1–1,Burnley,Brighton,N,FW,25,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,2,0,1,1,Match Report
6,Sat,Premier League,Matchweek 6,Home,W 2–0,Burnley,Norwich City,N,FW,12,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,4,0,3,1,Match Report
7,Sat,Premier League,Matchweek 7,Away,D 2–2,Burnley,Aston Villa,N,"RM,RW",45,1,0,0,0,1,1,1,0,12,1,0,1,0.3,0.3,0.1,1,0,2,7,28.6,0,3,0,0,0,Match Report
8,Sat,Premier League,Matchweek 8,Home,W 1–0,Burnley,Everton,N,FW,18,0,0,0,0,1,1,0,0,7,2,0,0,0.1,0.1,0.0,1,0,3,4,75.0,0,5,2,0,0,Match Report
9,Sat,Premier League,Matchweek 9,Away,L 1–2,Burnley,Leicester City,Y,FW,82,0,0,0,0,1,0,0,0,26,1,0,1,0.0,0.0,0.0,1,0,12,20,60.0,1,17,0,1,1,Match Report
10,Sat,Premier League,Matchweek 10,Home,L 2–4,Burnley,Chelsea,Y,"FW,RM",90,1,0,0,0,3,2,0,0,26,2,0,2,0.2,0.2,0.0,1,1,9,14,64.3,1,16,1,0,0,Match Report
11,Sat,Premier League,Matchweek 11,Away,L 0–3,Burnley,Sheffield Utd,Y,FW,77,0,0,0,0,1,0,0,0,24,0,0,1,0.1,0.1,0.0,0,0,11,15,73.3,2,13,1,2,1,Match Report
12,Sat,Premier League,Matchweek 12,Home,W 3–0,Burnley,West Ham,N,FW,10,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,6,0,1,0,Match Report
13,Sat,Premier League,Matchweek 13,Away,W 3–0,Burnley,Watford,N,FW,16,0,0,0,0,1,0,0,0,8,0,1,0,0.3,0.3,0.0,2,1,3,4,75.0,0,3,0,1,0,Match Report
14,Sat,Premier League,Matchweek 14,Home,L 0–2,Burnley,Crystal Palace,N,FW,29,0,0,0,0,1,0,0,0,13,0,0,1,0.2,0.2,0.0,1,0,4,4,100.0,0,5,1,2,1,Match Report
15,Tue,Premier League,Matchweek 15,Home,L 1–4,Burnley,Manchester City,N,FW,32,0,0,0,0,0,0,0,0,9,0,1,0,0.0,0.0,0.0,0,0,5,7,71.4,0,6,1,0,0,Match Report
16,Sat,Premier League,Matchweek 16,Away,L 0–5,Burnley,Tottenham,Y,FW,90,0,0,0,0,4,1,0,0,39,2,0,0,0.5,0.5,0.0,0,0,8,18,44.4,1,19,0,3,0,Match Report
17,Sat,Premier League,Matchweek 17,Home,W 1–0,Burnley,Newcastle Utd,N,FW,6,0,0,0,0,0,0,0,0,6,1,0,1,0.0,0.0,0.0,0,0,2,3,66.7,0,5,0,0,0,Match Report
18,Sat,Premier League,Matchweek 18,Away,W 1–0,Burnley,Bournemouth,N,FW,16,1,0,0,0,1,1,0,0,5,1,0,0,0.2,0.2,0.0,0,0,2,3,66.7,0,1,0,0,0,Match Report
19,Thu,Premier League,Matchweek 19,Away,L 0–1,Burnley,Everton,Y,FW,90,0,0,0,0,2,0,0,0,20,1,0,2,0.0,0.0,0.0,0,0,5,12,41.7,0,8,0,0,0,Match Report
20,Sat,Premier League,Matchweek 20,Home,L 0–2,Burnley,Manchester Utd,N,"FW,RM",32,0,0,0,0,1,0,0,0,16,2,0,2,0.0,0.0,0.0,0,0,4,11,36.4,1,7,1,0,0,Match Report
