,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2021-08-15,Sat,Matchweek 3,Home,D 2–2,West Ham,Crystal Palace,Y,FW,90,42,0,1,10,32,13,42,1,1,100.0,0,0.0,20,144,103,3,2,2,3,0,34,8,/en/matches/8e017435/West-Ham-United-Crystal-Palace-August-28-2021-Premier-League
1,2021-08-15,Sat,Matchweek 4,Away,D 0–0,West Ham,Southampton,Y,FW,89,40,0,1,17,23,4,40,0,0,,0,,22,77,15,1,0,1,5,2,31,11,/en/matches/ddff1858/Southampton-West-Ham-United-September-11-2021-Premier-League
2,2021-08-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2021-08-15,Sat,Matchweek 6,Away,W 2–1,West Ham,Leeds United,Y,FW,89,44,0,2,21,21,8,44,3,2,66.7,1,33.3,32,196,93,4,0,3,5,0,39,6,/en/matches/6e228b2c/Leeds-United-West-Ham-United-September-25-2021-Premier-League
4,2021-08-15,Sun,Matchweek 7,Home,L 1–2,West Ham,Brentford,Y,FW,90,37,0,2,8,28,11,37,4,4,100.0,0,0.0,26,166,68,3,0,3,2,2,24,12,/en/matches/f1eead63/West-Ham-United-Brentford-October-3-2021-Premier-League
5,2021-08-15,Sun,Matchweek 8,Away,W 1–0,West Ham,Everton,Y,FW,90,39,2,3,15,22,5,39,4,1,25.0,3,75.0,28,178,50,1,1,2,5,3,34,8,/en/matches/15871600/Everton-West-Ham-United-October-17-2021-Premier-League
6,2021-08-15,Sun,Matchweek 9,Home,W 1–0,West Ham,Tottenham,Y,FW,90,32,1,2,11,19,3,32,3,1,33.3,2,66.7,20,65,27,2,0,1,6,3,28,5,/en/matches/70c508ee/West-Ham-United-Tottenham-Hotspur-October-24-2021-Premier-League
7,2021-08-15,Sun,Matchweek 10,Away,W 4–1,West Ham,Aston Villa,Y,FW,90,37,0,1,15,22,7,37,4,1,25.0,3,75.0,18,113,64,3,2,2,7,3,27,7,/en/matches/a62478a2/Aston-Villa-West-Ham-United-October-31-2021-Premier-League
8,2021-08-15,Sun,Matchweek 11,Home,W 3–2,West Ham,Liverpool,Y,FW,90,25,1,4,12,11,1,25,1,1,100.0,0,0.0,15,92,43,2,1,1,7,1,18,1,/en/matches/63538dc7/West-Ham-United-Liverpool-November-7-2021-Premier-League
9,2021-08-15,Sat,Matchweek 12,Away,L 0–1,West Ham,Wolves,Y,FW,90,31,0,1,4,27,4,31,5,2,40.0,3,60.0,21,110,55,1,2,0,3,2,22,9,/en/matches/013c4797/Wolverhampton-Wanderers-West-Ham-United-November-20-2021-Premier-League
10,2021-08-15,Sun,Matchweek 13,Away,L 1–2,West Ham,Manchester City,Y,FW,90,23,0,3,7,13,3,23,3,1,33.3,2,66.7,20,125,65,2,0,1,5,3,20,3,/en/matches/c37446de/Manchester-City-West-Ham-United-November-28-2021-Premier-League
11,2021-08-15,Wed,Matchweek 14,Home,D 1–1,West Ham,Brighton,Y,FW,90,27,1,4,11,13,5,27,1,0,0.0,1,100.0,23,130,35,1,1,0,3,3,24,6,/en/matches/2049300f/West-Ham-United-Brighton-and-Hove-Albion-December-1-2021-Premier-League
12,2021-08-15,Sat,Matchweek 15,Home,W 3–2,West Ham,Chelsea,Y,FW,90,36,1,3,14,19,2,36,3,3,100.0,0,0.0,26,125,46,4,1,1,3,2,30,9,/en/matches/776aa8ab/West-Ham-United-Chelsea-December-4-2021-Premier-League
13,2021-08-15,Sun,Matchweek 16,Away,D 0–0,West Ham,Burnley,Y,FW,90,31,0,0,7,24,5,31,3,1,33.3,2,66.7,22,135,52,3,3,2,1,3,29,10,/en/matches/6d236ce6/Burnley-West-Ham-United-December-12-2021-Premier-League
14,2021-08-15,Wed,Matchweek 17,Away,L 0–2,West Ham,Arsenal,Y,"FW,RB",90,35,0,1,13,21,0,35,4,1,25.0,3,75.0,20,179,79,4,3,0,6,7,25,5,/en/matches/3f1ff3a5/Arsenal-West-Ham-United-December-15-2021-Premier-League
15,2021-08-15,Sun,Matchweek 19,Home,L 2–3,West Ham,Southampton,N,"FW,LW",45,14,0,0,2,12,4,14,1,0,0.0,1,100.0,11,35,10,1,0,0,1,4,17,6,/en/matches/36a056cf/West-Ham-United-Southampton-December-26-2021-Premier-League
16,2021-08-15,Tue,Matchweek 20,Away,W 4–1,West Ham,Watford,Y,FW,90,34,1,2,9,23,7,34,2,1,50.0,1,50.0,21,101,29,1,0,0,3,1,31,10,/en/matches/b56fd899/Watford-West-Ham-United-December-28-2021-Premier-League
17,2021-08-15,Sat,Matchweek 21,Away,W 3–2,West Ham,Crystal Palace,Y,FW,90,21,1,2,4,15,3,21,1,1,100.0,0,0.0,14,27,13,1,0,0,3,2,18,4,/en/matches/b0b5cba6/Crystal-Palace-West-Ham-United-January-1-2022-Premier-League
18,2021-08-15,Wed,Matchweek 18,Home,W 2–0,West Ham,Norwich City,Y,FW,87,23,0,1,7,16,2,23,1,1,100.0,0,0.0,11,59,35,0,0,0,2,2,19,8,/en/matches/7d53d1ea/West-Ham-United-Norwich-City-January-12-2022-Premier-League
19,2021-08-15,Sun,Matchweek 22,Home,L 2–3,West Ham,Leeds United,Y,FW,90,50,1,2,22,26,6,50,4,1,25.0,3,75.0,33,166,80,3,2,1,7,5,44,9,/en/matches/62c16969/West-Ham-United-Leeds-United-January-16-2022-Premier-League
20,2021-08-15,Sat,Matchweek 23,Away,L 0–1,West Ham,Manchester Utd,Y,FW,90,34,0,0,20,15,2,34,1,1,100.0,0,0.0,25,218,64,3,1,1,7,2,28,10,/en/matches/7c23f694/Manchester-United-West-Ham-United-January-22-2022-Premier-League
