,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2021-08-15,Sun,Premier League,Matchweek 1,Away,W 4–2,West Ham,Newcastle Utd,Y,FW,89,1,1,0,1,3,1,0,0,37,0,0,0,1.2,0.6,0.2,4,2,17,27,63.0,1,24,5,3,2,/en/matches/41091264/Newcastle-United-West-Ham-United-August-15-2021-Premier-League
1,2021-08-23,Mon,Premier League,Matchweek 2,Home,W 4–1,West Ham,Leicester City,Y,FW,88,2,1,0,0,7,4,0,0,36,2,0,0,0.9,0.9,0.4,5,1,14,24,58.3,4,22,3,3,3,/en/matches/1d07228e/West-Ham-United-Leicester-City-August-23-2021-Premier-League
2,2021-08-28,Sat,Premier League,Matchweek 3,Home,D 2–2,West Ham,Crystal Palace,Y,FW,90,1,1,0,0,5,1,0,0,42,0,0,2,0.4,0.4,0.6,5,1,16,30,53.3,1,20,3,1,1,/en/matches/8e017435/West-Ham-United-Crystal-Palace-August-28-2021-Premier-League
3,2021-09-05,Sun,WCQ,Third round,Home,L 0–3,jm Jamaica,pa Panama,Y,FW,69,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/3de00ce4/Jamaica-Panama-September-5-2021-WCQ----CONCACAF-M
4,2021-09-11,Sat,Premier League,Matchweek 4,Away,D 0–0,West Ham,Southampton,Y,FW,89,0,0,0,0,2,1,2,1,40,3,0,1,0.2,0.2,0.0,0,0,15,23,65.2,0,22,1,0,0,/en/matches/ddff1858/Southampton-West-Ham-United-September-11-2021-Premier-League
5,2021-09-16,Thu,Europa Lg,Group stage,Away,W 2–0,eng West Ham,hr Dinamo Zagreb,Y,FW,82,1,0,0,0,1,1,0,0,33,3,0,0,0.9,0.9,0.2,5,1,16,19,84.2,3,21,2,2,2,/en/matches/e7e7f198/Dinamo-Zagreb-West-Ham-United-September-16-2021-Europa-League
6,2021-09-25,Sat,Premier League,Matchweek 6,Away,W 2–1,West Ham,Leeds United,Y,FW,89,1,0,0,0,7,2,1,0,44,2,0,0,0.8,0.8,0.5,7,1,20,27,74.1,4,32,4,3,2,/en/matches/6e228b2c/Leeds-United-West-Ham-United-September-25-2021-Premier-League
7,2021-09-30,Thu,Europa Lg,Group stage,Home,W 2–0,eng West Ham,at Rapid Wien,Y,FW,61,0,1,0,0,0,0,0,0,28,1,0,0,0.0,0.0,0.8,3,1,11,18,61.1,0,21,2,4,2,/en/matches/d2ff6580/West-Ham-United-Rapid-Wien-September-30-2021-Europa-League
8,2021-10-03,Sun,Premier League,Matchweek 7,Home,L 1–2,West Ham,Brentford,Y,FW,90,0,0,0,0,2,0,0,0,37,0,1,2,0.1,0.1,0.4,7,0,21,26,80.8,3,26,3,4,4,/en/matches/f1eead63/West-Ham-United-Brentford-October-3-2021-Premier-League
9,2021-10-17,Sun,Premier League,Matchweek 8,Away,W 1–0,West Ham,Everton,Y,FW,90,0,0,0,0,4,1,1,0,39,1,0,1,0.4,0.4,0.1,5,1,17,25,68.0,3,28,1,4,1,/en/matches/15871600/Everton-West-Ham-United-October-17-2021-Premier-League
10,2021-10-24,Sun,Premier League,Matchweek 9,Home,W 1–0,West Ham,Tottenham,Y,FW,90,1,0,0,0,2,1,0,0,32,0,0,1,0.3,0.3,0.2,3,0,12,17,70.6,2,20,2,3,1,/en/matches/70c508ee/West-Ham-United-Tottenham-Hotspur-October-24-2021-Premier-League
11,2021-10-31,Sun,Premier League,Matchweek 10,Away,W 4–1,West Ham,Aston Villa,Y,FW,90,0,0,0,0,2,0,0,0,37,1,0,0,0.1,0.1,0.3,7,1,13,19,68.4,2,18,3,4,1,/en/matches/a62478a2/Aston-Villa-West-Ham-United-October-31-2021-Premier-League
12,2021-11-04,Thu,Europa Lg,Group stage,Away,D 2–2,eng West Ham,be Genk,Y,FW,57,0,0,0,0,3,0,0,0,29,0,0,1,0.2,0.2,0.1,0,0,10,18,55.6,1,24,2,5,4,/en/matches/f5da596e/Genk-West-Ham-United-November-4-2021-Europa-League
13,2021-11-07,Sun,Premier League,Matchweek 11,Home,W 3–2,West Ham,Liverpool,Y,FW,90,0,0,0,0,1,0,0,0,25,0,0,0,0.0,0.0,0.0,1,1,7,17,41.2,0,15,2,1,1,/en/matches/63538dc7/West-Ham-United-Liverpool-November-7-2021-Premier-League
14,2021-11-12,Fri,WCQ,Third round,Away,D 1–1,jm Jamaica,sv El Salvador,N,,17,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/7ac34dae/El-Salvador-Jamaica-November-12-2021-WCQ----CONCACAF-M
15,2021-11-16,Tue,WCQ,Third round,Home,D 1–1,jm Jamaica,us United States,Y,FW,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/b2289ca6/Jamaica-United-States-November-16-2021-WCQ----CONCACAF-M
16,2021-11-20,Sat,Premier League,Matchweek 12,Away,L 0–1,West Ham,Wolves,Y,FW,90,0,0,0,0,2,0,0,0,31,0,0,0,0.1,0.1,0.1,2,0,12,21,57.1,0,21,1,5,2,/en/matches/013c4797/Wolverhampton-Wanderers-West-Ham-United-November-20-2021-Premier-League
17,2021-11-28,Sun,Premier League,Matchweek 13,Away,L 1–2,West Ham,Manchester City,Y,FW,90,0,0,0,0,0,0,0,0,23,1,0,0,0.0,0.0,0.0,1,0,7,13,53.8,1,20,2,3,1,/en/matches/c37446de/Manchester-City-West-Ham-United-November-28-2021-Premier-League
18,2021-12-01,Wed,Premier League,Matchweek 14,Home,D 1–1,West Ham,Brighton,Y,FW,90,0,0,0,0,2,1,1,0,27,1,0,1,0.1,0.1,0.2,2,0,12,18,66.7,1,23,1,1,0,/en/matches/2049300f/West-Ham-United-Brighton-and-Hove-Albion-December-1-2021-Premier-League
19,2021-12-04,Sat,Premier League,Matchweek 15,Home,W 3–2,West Ham,Chelsea,Y,FW,90,0,1,0,0,2,0,0,0,36,1,0,0,0.0,0.0,0.8,6,2,19,29,65.5,1,26,4,3,3,/en/matches/776aa8ab/West-Ham-United-Chelsea-December-4-2021-Premier-League
20,2021-12-12,Sun,Premier League,Matchweek 16,Away,D 0–0,West Ham,Burnley,Y,FW,90,0,0,0,0,2,0,0,0,31,0,0,1,0.1,0.1,0.0,2,0,11,21,52.4,0,22,3,3,1,/en/matches/6d236ce6/Burnley-West-Ham-United-December-12-2021-Premier-League
21,2021-12-15,Wed,Premier League,Matchweek 17,Away,L 0–2,West Ham,Arsenal,Y,"FW,RB",90,0,0,0,0,0,0,0,0,35,0,1,1,0.0,0.0,0.1,1,0,10,21,47.6,0,20,4,4,1,/en/matches/3f1ff3a5/Arsenal-West-Ham-United-December-15-2021-Premier-League
22,2021-12-26,Sun,Premier League,Matchweek 19,Home,L 2–3,West Ham,Southampton,N,"FW,LW",45,1,0,0,0,3,2,0,0,14,0,0,0,0.9,0.9,0.0,2,0,5,9,55.6,1,11,1,1,0,/en/matches/36a056cf/West-Ham-United-Southampton-December-26-2021-Premier-League
23,2021-12-28,Tue,Premier League,Matchweek 20,Away,W 4–1,West Ham,Watford,Y,FW,90,0,1,0,0,4,1,0,0,34,0,0,0,0.8,0.8,0.5,3,1,16,21,76.2,3,21,1,2,1,/en/matches/b56fd899/Watford-West-Ham-United-December-28-2021-Premier-League
24,2022-01-01,Sat,Premier League,Matchweek 21,Away,W 3–2,West Ham,Crystal Palace,Y,FW,90,1,0,0,0,3,2,0,0,21,1,0,0,0.8,0.8,0.1,4,0,9,12,75.0,1,14,1,1,1,/en/matches/b0b5cba6/Crystal-Palace-West-Ham-United-January-1-2022-Premier-League
25,2022-01-09,Sun,FA Cup,Third round proper,Home,W 2–0,West Ham,Leeds United,Y,FW,89,0,1,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/b5e5de2f/West-Ham-United-Leeds-United-January-9-2022-FA-Cup
26,2022-01-12,Wed,Premier League,Matchweek 18,Home,W 2–0,West Ham,Norwich City,Y,FW,87,0,0,0,0,1,0,0,0,23,0,0,0,0.1,0.1,0.0,1,0,13,17,76.5,2,11,0,1,1,/en/matches/7d53d1ea/West-Ham-United-Norwich-City-January-12-2022-Premier-League
27,2022-01-16,Sun,Premier League,Matchweek 22,Home,L 2–3,West Ham,Leeds United,Y,FW,90,0,1,0,0,1,0,1,0,50,0,0,0,0.1,0.1,0.1,5,1,21,36,58.3,3,33,3,4,1,/en/matches/62c16969/West-Ham-United-Leeds-United-January-16-2022-Premier-League
28,2022-01-22,Sat,Premier League,Matchweek 23,Away,L 0–1,West Ham,Manchester Utd,Y,FW,90,0,0,0,0,1,1,0,0,34,1,0,0,0.1,0.1,0.0,0,0,9,23,39.1,0,25,3,1,1,/en/matches/7c23f694/Manchester-United-West-Ham-United-January-22-2022-Premier-League
29,2022-01-27,Thu,WCQ,Third round,Home,L 1–2,jm Jamaica,mx Mexico,Y,FW,70,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/4b84070f/Jamaica-Mexico-January-27-2022-WCQ----CONCACAF-M
30,2022-01-30,Sun,WCQ,Third round,Away,L 2–3,jm Jamaica,pa Panama,Y,FW,90,1,0,1,1,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/d9931ee4/Panama-Jamaica-January-30-2022-WCQ----CONCACAF-M
31,2022-02-02,Wed,WCQ,Third round,Home,L 0–1,jm Jamaica,cr Costa Rica,Y,FW,57,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/a423157f/Jamaica-Costa-Rica-February-2-2022-WCQ----CONCACAF-M
32,2022-02-08,Tue,Premier League,Matchweek 24,Home,W 1–0,West Ham,Watford,Y,FW,90,0,0,0,0,0,0,0,0,27,1,0,1,0.0,0.0,0.0,1,0,10,16,62.5,0,16,0,1,0,/en/matches/3778ac3f/West-Ham-United-Watford-February-8-2022-Premier-League
33,2022-02-13,Sun,Premier League,Matchweek 25,Away,D 2–2,West Ham,Leicester City,Y,FW,90,0,0,0,0,0,0,0,0,28,0,0,2,0.0,0.0,0.0,0,0,11,19,57.9,2,19,3,3,2,/en/matches/c2c20295/Leicester-City-West-Ham-United-February-13-2022-Premier-League
34,2022-02-19,Sat,Premier League,Matchweek 26,Home,D 1–1,West Ham,Newcastle Utd,Y,FW,90,0,0,0,0,3,0,0,0,52,1,1,2,0.1,0.1,0.0,2,1,22,37,59.5,2,27,3,3,1,/en/matches/4e263347/West-Ham-United-Newcastle-United-February-19-2022-Premier-League
35,2022-02-27,Sun,Premier League,Matchweek 27,Home,W 1–0,West Ham,Wolves,Y,FW,89,0,1,0,0,2,1,1,0,38,2,0,0,0.1,0.1,0.9,5,1,14,25,56.0,0,22,4,1,1,/en/matches/b1dcaf8d/West-Ham-United-Wolverhampton-Wanderers-February-27-2022-Premier-League
36,2022-03-02,Wed,FA Cup,Fifth round proper,Away,L 1–3,West Ham,Southampton,Y,FW,90,1,0,0,0,2,2,0,0,,,0,,,,,,,,,,,,,,,/en/matches/c29212bb/Southampton-West-Ham-United-March-2-2022-FA-Cup
37,2022-03-05,Sat,Premier League,Matchweek 28,Away,L 0–1,West Ham,Liverpool,Y,FW,90,0,0,0,0,4,2,0,0,30,1,0,0,0.2,0.2,0.0,1,0,12,18,66.7,2,21,3,3,0,/en/matches/bc1944c3/Liverpool-West-Ham-United-March-5-2022-Premier-League
38,2022-03-10,Thu,Europa Lg,Round of 16,Away,L 0–1,eng West Ham,es Sevilla,Y,FW,90,0,0,0,0,2,0,0,0,32,0,0,0,0.2,0.2,0.1,5,0,16,22,72.7,1,17,2,3,2,/en/matches/c7803d18/Sevilla-West-Ham-United-March-10-2022-Europa-League
39,2022-03-13,Sun,Premier League,Matchweek 29,Home,W 2–1,West Ham,Aston Villa,Y,FW,51,0,0,0,0,0,0,0,0,18,0,0,1,0.0,0.0,0.1,2,0,7,10,70.0,1,11,4,2,2,/en/matches/81f2f022/West-Ham-United-Aston-Villa-March-13-2022-Premier-League
40,2022-03-17,Thu,Europa Lg,Round of 16,Home,W 2–0,eng West Ham,es Sevilla,Y,FW,119,0,1,0,0,3,1,0,0,51,1,0,2,0.4,0.4,0.3,7,2,20,28,71.4,2,33,6,10,6,/en/matches/0ac22e7b/West-Ham-United-Sevilla-March-17-2022-Europa-League
41,2022-03-20,Sun,Premier League,Matchweek 30,Away,L 1–3,West Ham,Tottenham,Y,FW,55,0,0,0,0,3,0,0,0,19,1,0,0,0.3,0.3,0.0,1,0,5,10,50.0,0,8,0,1,1,/en/matches/5fb752fa/Tottenham-Hotspur-West-Ham-United-March-20-2022-Premier-League
42,2022-04-03,Sun,Premier League,Matchweek 31,Home,W 2–1,West Ham,Everton,Y,FW,90,0,0,0,0,3,1,0,0,32,0,0,0,0.5,0.5,0.1,6,1,15,20,75.0,2,25,4,8,6,/en/matches/b22e54c4/West-Ham-United-Everton-April-3-2022-Premier-League
43,2022-04-07,Thu,Europa Lg,Quarter-finals,Home,D 1–1,eng West Ham,fr Lyon,Y,FW,90,0,0,0,0,1,0,1,0,40,1,1,2,0.1,0.1,0.0,2,1,15,22,68.2,1,27,1,3,1,/en/matches/8be3dd19/West-Ham-United-Lyon-April-7-2022-Europa-League
