,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2023-08-13,Sun,Premier League,Matchweek 1,Away,D 2–2,Tottenham,Brentford,Y,AM,90,0,2,0,0,2,1,1,0,84,1,1,0,0.1,0.1,0.9,8,3,58,75,77.3,7,68,1,2,0,/en/matches/67ed3ba2/Brentford-Tottenham-Hotspur-August-13-2023-Premier-League
1,2023-08-19,Sat,Premier League,Matchweek 2,Home,W 2–0,Tottenham,Manchester Utd,Y,AM,90,0,0,0,0,2,1,0,0,59,2,0,0,0.1,0.1,0.1,6,0,39,52,75.0,10,31,2,2,2,/en/matches/4bb62251/Tottenham-Hotspur-Manchester-United-August-19-2023-Premier-League
2,2023-08-26,Sat,Premier League,Matchweek 3,Away,W 2–0,Tottenham,Bournemouth,Y,AM,72,1,0,0,0,4,2,0,0,46,0,1,1,1.1,1.1,0.1,5,0,31,37,83.8,10,42,5,2,2,/en/matches/f49c4ad2/Bournemouth-Tottenham-Hotspur-August-26-2023-Premier-League
3,2023-08-29,Tue,EFL Cup,Second round,Away,D 1 (3)–1 (5),Tottenham,Fulham,N,,39,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/2ec5a2ca/Fulham-Tottenham-Hotspur-August-29-2023-EFL-Cup
4,2023-09-02,Sat,Premier League,Matchweek 4,Away,W 5–2,Tottenham,Burnley,Y,AM,85,1,0,0,0,5,5,0,0,69,0,1,0,0.4,0.4,0.0,6,1,45,57,78.9,11,52,2,5,3,/en/matches/f1786fb8/Burnley-Tottenham-Hotspur-September-2-2023-Premier-League
5,2023-09-09,Sat,Euro Qualifying,Group stage,Away,D 1–1,eng England,ua Ukraine,Y,FW,65,0,0,0,0,0,0,1,0,,,0,,,,,,,,,,,,,,,/en/matches/a067451d/Ukraine-England-September-9-2023-Euro-Qualifying
6,2023-09-16,Sat,Premier League,Matchweek 5,Home,W 2–1,Tottenham,Sheffield Utd,Y,"AM,LM",90,0,0,0,0,3,2,1,0,86,3,0,0,0.2,0.2,0.1,11,0,60,77,77.9,19,62,4,6,3,/en/matches/e56e96e1/Tottenham-Hotspur-Sheffield-United-September-16-2023-Premier-League
7,2023-09-24,Sun,Premier League,Matchweek 6,Away,D 2–2,Tottenham,Arsenal,Y,AM,77,0,2,0,0,1,0,0,0,37,2,0,0,0.0,0.0,0.5,8,4,25,30,83.3,3,24,3,5,2,/en/matches/08947a10/North-London-Derby-Arsenal-Tottenham-Hotspur-September-24-2023-Premier-League
8,2023-09-30,Sat,Premier League,Matchweek 7,Home,W 2–1,Tottenham,Liverpool,Y,AM,89,0,0,0,0,4,2,0,0,99,0,0,1,0.1,0.1,0.2,14,1,66,88,75.0,15,64,1,4,0,/en/matches/ec4145b4/Tottenham-Hotspur-Liverpool-September-30-2023-Premier-League
9,2023-10-07,Sat,Premier League,Matchweek 8,Away,W 1–0,Tottenham,Luton Town,Y,AM,75,0,1,0,0,2,0,0,0,50,2,0,0,0.2,0.2,0.6,7,2,29,40,72.5,6,29,2,5,1,/en/matches/d021f28f/Luton-Town-Tottenham-Hotspur-October-7-2023-Premier-League
10,2023-10-13,Fri,Friendlies (M),Friendlies (M),Home,W 1–0,eng England,au Australia,Y,AM,72,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/b1fbabe1/England-Australia-October-13-2023-Friendlies-M
11,2023-10-23,Mon,Premier League,Matchweek 9,Home,W 2–0,Tottenham,Fulham,Y,AM,81,1,0,0,0,3,2,0,0,56,3,0,1,0.6,0.6,0.2,10,0,39,47,83.0,10,42,6,4,2,/en/matches/8c6293a3/Tottenham-Hotspur-Fulham-October-23-2023-Premier-League
12,2023-10-27,Fri,Premier League,Matchweek 10,Away,W 2–1,Tottenham,Crystal Palace,Y,AM,88,0,0,0,0,2,0,0,0,52,1,0,3,0.1,0.1,0.0,3,0,32,39,82.1,5,36,3,3,1,/en/matches/6b0aa474/Crystal-Palace-Tottenham-Hotspur-October-27-2023-Premier-League
13,2023-11-06,Mon,Premier League,Matchweek 11,Home,L 1–4,Tottenham,Chelsea,Y,"AM,LM",44,0,0,0,0,0,0,0,0,18,1,2,0,0.0,0.0,0.0,2,1,9,11,81.8,1,7,0,3,0,/en/matches/478e4eb3/Tottenham-Hotspur-Chelsea-November-6-2023-Premier-League
