,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sat,Premier League,Matchweek 2,Away,L 0–1,Watford,Everton,N,"LW,AM",24,0,0,0,0,0,0,0,0,13,3,0,1,0.0,0.0,0.0,0,0,5,7,71.4,0,7,0,0,0,Match Report
1,Sat,Premier League,Matchweek 3,Home,L 1–3,Watford,West Ham,N,LM,17,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,2,0,3,4,75.0,0,5,0,0,0,Match Report
2,Tue,EFL Cup,Second round,Home,W 3–0,Watford,Coventry City,Y,FW,90,0,0,0,0,3,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
3,Sat,Premier League,Matchweek 4,Away,D 1–1,Watford,Newcastle Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,Tue,EFL Cup,Third round,Home,W 2–1,Watford,Swansea City,Y,FW,90,1,0,0,0,3,2,0,0,,,0,,,,,,,,,,,,,,,Match Report
6,Sat,Premier League,Matchweek 7,Away,L 0–2,Watford,Wolves,Y,FW,90,0,0,0,0,4,1,0,0,29,3,0,0,0.3,0.3,0.0,3,0,14,19,73.7,1,18,4,2,1,Match Report
7,Sat,Premier League,Matchweek 8,Home,D 0–0,Watford,Sheffield Utd,Y,FW,76,0,0,0,0,1,1,0,0,23,1,0,1,0.5,0.5,0.0,1,0,10,13,76.9,1,9,1,4,2,Match Report
8,Sat,Premier League,Matchweek 9,Away,D 1–1,Watford,Tottenham,Y,FW,3,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,1,0,0,Match Report
9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,Sat,Premier League,Matchweek 25,Home,L 2–3,Watford,Everton,N,"LM,FW",34,0,0,0,0,0,0,0,0,12,0,0,2,0.0,0.0,0.0,1,0,5,7,71.4,1,8,0,3,2,Match Report
11,Sat,Premier League,Matchweek 26,Away,D 1–1,Watford,Brighton,N,AM,5,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,3,0,0,0,Match Report
12,Sun,Premier League,Matchweek 27,Away,L 0–3,Watford,Manchester Utd,N,FW,15,0,0,0,0,0,0,0,0,1,0,0,1,0.0,0.0,0.0,0,0,1,1,100.0,1,1,0,0,0,Match Report
13,Sat,Premier League,Matchweek 28,Home,W 3–0,Watford,Liverpool,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
14,Sat,Premier League,Matchweek 29,Away,L 0–1,Watford,Crystal Palace,N,FW,17,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,3,6,50.0,0,5,0,0,0,Match Report
15,Sat,Premier League,Matchweek 30,Home,D 1–1,Watford,Leicester City,N,LW,22,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,1,1,2,2,100.0,1,3,0,2,0,Match Report
16,Thu,Premier League,Matchweek 31,Away,L 0–1,Watford,Burnley,Y,"LM,FW",90,0,0,0,0,0,0,0,0,26,2,0,2,0.0,0.0,0.0,0,0,16,20,80.0,0,18,0,1,0,Match Report
17,Sun,Premier League,Matchweek 32,Home,L 1–3,Watford,Southampton,N,DM,18,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,3,4,75.0,0,4,0,0,0,Match Report
18,Sat,Premier League,Matchweek 33,Away,L 0–3,Watford,Chelsea,N,"FW,LW",33,0,0,0,0,1,1,0,0,10,0,0,0,0.3,0.3,0.0,0,0,6,8,75.0,0,7,1,1,1,Match Report
19,Tue,Premier League,Matchweek 34,Home,W 2–1,Watford,Norwich City,Y,LW,90,1,0,0,0,3,2,0,0,36,2,3,1,0.3,0.3,0.0,1,0,13,18,72.2,1,17,1,2,1,Match Report
20,Sat,Premier League,Matchweek 35,Home,W 2–1,Watford,Newcastle Utd,Y,"LW,FW",89,0,0,0,0,4,1,0,0,26,1,1,2,0.5,0.5,0.0,0,0,11,17,64.7,2,18,2,0,0,Match Report
21,Fri,Premier League,Matchweek 36,Away,L 1–3,Watford,West Ham,Y,LW,85,0,0,0,0,3,0,0,0,24,0,0,0,0.5,0.5,0.1,2,0,12,15,80.0,1,19,2,2,0,Match Report
22,Tue,Premier League,Matchweek 37,Home,L 0–4,Watford,Manchester City,N,FW,24,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,3,6,50.0,1,8,0,3,2,Match Report
23,Sun,Premier League,Matchweek 38,Away,L 2–3,Watford,Arsenal,Y,FW,90,1,0,0,0,6,3,0,0,28,0,1,1,1.5,1.5,0.0,3,1,15,18,83.3,0,16,1,0,0,Match Report
24,,,,,4-4-12,,,10/20,,"1,002",3,0,0,0,28,11,0,0,269,14,5,12,3.9,3.9,0.2,15,2,125,168,74.4,10,168,13,20,9,
