,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Match Report
0,2023-08-12,Sun,Matchweek 3,Home,L 1–2,Sheffield Utd,Manchester City,Y,FW,70,11,11,0,0,0,0,0,0,0,0,0,0,3,0,0,/en/matches/0844ff10/Sheffield-United-Manchester-City-August-27-2023-Premier-League
1,2023-08-12,Sat,Matchweek 4,Home,D 2–2,Sheffield Utd,Everton,N,"On matchday squad, but did not play",/en/matches/87b46bb9/Sheffield-United-Everton-September-2-2023-Premier-League,,,,,,,,,,,,,,,,
