,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2023-08-12,Sun,Matchweek 3,Home,L 1–2,Sheffield Utd,Manchester City,Y,FW,70,3,11,27.3,24,9,3,7,42.9,0,3,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/0844ff10/Sheffield-United-Manchester-City-August-27-2023-Premier-League
1,2023-08-12,Sat,Matchweek 4,Home,D 2–2,Sheffield Utd,Everton,N,"On matchday squad, but did not play",/en/matches/87b46bb9/Sheffield-United-Everton-September-2-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
