,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
10,10,2022-09-03,Sat,Premier League,Matchweek 6,Home,W 1–0,Wolves,Southampton,Y*,CM,90,0,0,0,0,0,0,1,0,72.0,3.0,1,4.0,0.0,0.0,0.0,0.0,0.0,45.0,52.0,86.5,5.0,30.0,0.0,1.0,0.0,/en/matches/13f50518/Wolverhampton-Wanderers-Southampton-September-3-2022-Premier-League,1.0,0.6666666666666666
11,11,2022-09-17,Sat,Premier League,Matchweek 8,Home,L 0–3,Wolves,Manchester City,Y*,"CB,CM",90,0,0,0,0,1,0,1,0,73.0,2.0,3,0.0,0.0,0.0,0.0,2.0,0.0,55.0,63.0,87.3,2.0,39.0,0.0,0.0,0.0,/en/matches/96b5cc15/Wolverhampton-Wanderers-Manchester-City-September-17-2022-Premier-League,0.0,0.6666666666666666
12,12,2022-09-24,Sat,UEFA Nations League,League A,Away,W 4–0,pt Portugal,cz Czech Republic,Y,CM,90,0,0,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/b2354354/Czech-Republic-Portugal-September-24-2022-UEFA-Nations-League,1.0,0.5
13,13,2022-09-27,Tue,UEFA Nations League,League A,Home,L 0–1,pt Portugal,es Spain,Y,CM,88,0,0,0,0,1,1,0,0,,,3,,,,,,,,,,,,,,,/en/matches/ea9d78a0/Portugal-Spain-September-27-2022-UEFA-Nations-League,0.0,0.6666666666666666
14,14,2022-10-01,Sat,Premier League,Matchweek 9,Away,L 0–2,Wolves,West Ham,Y*,CB,90,0,0,0,0,2,0,1,0,101.0,1.0,1,2.0,0.0,0.0,0.0,2.0,0.0,79.0,93.0,84.9,7.0,68.0,1.0,0.0,0.0,/en/matches/89ff6cd8/West-Ham-United-Wolverhampton-Wanderers-October-1-2022-Premier-League,0.0,0.3333333333333333
15,15,2022-10-15,Sat,Premier League,Matchweek 11,Home,W 1–0,Wolves,Nott'ham Forest,Y*,DM,90,1,0,1,1,1,1,0,0,78.0,3.0,1,0.0,0.8,0.0,0.0,1.0,0.0,54.0,68.0,79.4,8.0,43.0,2.0,2.0,2.0,/en/matches/c9f8e7e9/Wolverhampton-Wanderers-Nottingham-Forest-October-15-2022-Premier-League,1.0,0.3333333333333333
16,16,2022-10-18,Tue,Premier League,Matchweek 12,Away,L 1–2,Wolves,Crystal Palace,Y*,DM,90,0,0,0,0,3,1,0,0,78.0,3.0,1,4.0,0.1,0.1,0.0,1.0,1.0,56.0,65.0,86.2,5.0,40.0,3.0,1.0,0.0,/en/matches/60705c6d/Crystal-Palace-Wolverhampton-Wanderers-October-18-2022-Premier-League,0.0,0.3333333333333333
17,17,2022-10-23,Sun,Premier League,Matchweek 13,Home,L 0–4,Wolves,Leicester City,Y*,DM,90,0,0,0,0,1,0,0,0,87.0,0.0,0,1.0,0.1,0.1,0.0,1.0,0.0,72.0,84.0,85.7,13.0,47.0,3.0,2.0,1.0,/en/matches/8774e664/Wolverhampton-Wanderers-Leicester-City-October-23-2022-Premier-League,0.0,0.3333333333333333
18,18,2022-10-29,Sat,Premier League,Matchweek 14,Away,D 1–1,Wolves,Brentford,Y*,DM,90,1,0,0,0,3,1,1,0,66.0,1.0,2,1.0,0.1,0.1,0.1,3.0,0.0,45.0,57.0,78.9,8.0,36.0,0.0,2.0,0.0,/en/matches/41e403d3/Brentford-Wolverhampton-Wanderers-October-29-2022-Premier-League,0.5,0.3333333333333333
19,19,2022-11-05,Sat,Premier League,Matchweek 15,Home,L 2–3,Wolves,Brighton,Y*,CM,90,1,0,1,1,3,0,0,0,50.0,3.0,0,1.0,0.9,0.1,0.1,3.0,0.0,27.0,37.0,73.0,4.0,25.0,1.0,1.0,0.0,/en/matches/982d16a2/Wolverhampton-Wanderers-Brighton-and-Hove-Albion-November-5-2022-Premier-League,0.0,0.16666666666666666
20,20,2022-11-09,Wed,EFL Cup,Third round,Home,W 1–0,Wolves,Leeds United,Y*,CM,71,0,0,0,0,2,0,0,0,,,2,,,,,,,,,,,,,,,/en/matches/01b32e30/Wolverhampton-Wanderers-Leeds-United-November-9-2022-EFL-Cup,1.0,0.16666666666666666
21,21,2022-11-12,Sat,Premier League,Matchweek 16,Home,L 0–2,Wolves,Arsenal,Y,"CM,RM",90,0,0,0,0,1,0,0,0,53.0,2.0,1,0.0,0.0,0.0,0.1,1.0,0.0,38.0,44.0,86.4,2.0,26.0,1.0,0.0,0.0,/en/matches/863d7a8f/Wolverhampton-Wanderers-Arsenal-November-12-2022-Premier-League,0.0,0.5
22,22,2022-11-24,Thu,World Cup,Group stage,Neutral,W 3–2,pt Portugal,gh Ghana,Y,CM,76,0,0,0,0,1,0,0,0,67.0,1.0,0,1.0,0.1,0.1,0.0,2.0,0.0,59.0,64.0,92.2,7.0,44.0,0.0,0.0,0.0,/en/matches/6a84c686/Portugal-Ghana-November-24-2022-FIFA-World-Cup,1.0,0.3333333333333333
23,23,2022-11-28,Mon,World Cup,Group stage,Neutral,W 2–0,pt Portugal,uy Uruguay,Y,DM,68,0,0,0,0,1,0,1,0,58.0,1.0,0,1.0,0.0,0.0,0.0,2.0,0.0,43.0,52.0,82.7,0.0,36.0,0.0,0.0,0.0,/en/matches/90fded8a/Portugal-Uruguay-November-28-2022-FIFA-World-Cup,1.0,0.6666666666666666
24,24,2022-12-02,Fri,World Cup,Group stage,Neutral,L 1–2,pt Portugal,kr Korea Republic,Y,CM,64,0,0,0,0,0,0,0,0,68.0,0.0,0,1.0,0.0,0.0,0.0,2.0,0.0,60.0,62.0,96.8,6.0,48.0,0.0,0.0,0.0,/en/matches/341e520f/Korea-Republic-Portugal-December-2-2022-FIFA-World-Cup,0.0,0.6666666666666666
25,25,2022-12-06,Tue,World Cup,Round of 16,Neutral,W 6–1,pt Portugal,ch Switzerland,N,CM,10,0,0,0,0,0,0,0,0,14.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,100.0,0.0,11.0,0.0,0.0,0.0,/en/matches/799eb586/Portugal-Switzerland-December-6-2022-FIFA-World-Cup,1.0,0.6666666666666666
26,26,2022-12-10,Sat,World Cup,Quarter-finals,Neutral,L 0–1,pt Portugal,ma Morocco,Y,CM,50,0,0,0,0,0,0,0,0,68.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,60.0,66.0,90.9,6.0,54.0,0.0,0.0,0.0,/en/matches/170c8725/Morocco-Portugal-December-10-2022-FIFA-World-Cup,0.0,0.6666666666666666
27,27,2022-12-20,Tue,EFL Cup,Fourth round,Home,W 2–0,Wolves,Gillingham,Y*,CM,90,0,0,0,0,3,0,0,0,,,2,,,,,,,,,,,,,,,/en/matches/7b9814d6/Wolverhampton-Wanderers-Gillingham-December-20-2022-EFL-Cup,1.0,0.3333333333333333
28,28,2022-12-26,Mon,Premier League,Matchweek 17,Away,W 2–1,Wolves,Everton,Y*,CM,90,0,0,0,0,2,0,1,0,54.0,1.0,2,2.0,0.0,0.0,0.0,2.0,1.0,34.0,41.0,82.9,1.0,28.0,0.0,0.0,0.0,/en/matches/ef424180/Everton-Wolverhampton-Wanderers-December-26-2022-Premier-League,1.0,0.6666666666666666
29,29,2022-12-31,Sat,Premier League,Matchweek 18,Home,L 0–1,Wolves,Manchester Utd,Y*,"CM,DM",90,0,0,0,0,3,1,0,0,70.0,2.0,2,0.0,0.1,0.1,0.0,0.0,0.0,38.0,59.0,64.4,3.0,25.0,0.0,3.0,2.0,/en/matches/8ef80305/Wolverhampton-Wanderers-Manchester-United-December-31-2022-Premier-League,0.0,0.6666666666666666
30,30,2023-01-04,Wed,Premier League,Matchweek 19,Away,D 1–1,Wolves,Aston Villa,Y*,DM,90,0,0,0,0,0,0,0,0,66.0,3.0,1,1.0,0.0,0.0,0.1,2.0,0.0,42.0,57.0,73.7,8.0,32.0,0.0,0.0,0.0,/en/matches/895a1c1f/Aston-Villa-Wolverhampton-Wanderers-January-4-2023-Premier-League,0.5,0.6666666666666666
31,31,2023-01-07,Sat,FA Cup,Third round proper,Away,D 2–2,Wolves,Liverpool,Y*,CM,62,0,0,0,0,1,1,0,0,,,1,,,,,,,,,,,,,,,/en/matches/5e06a7e4/Liverpool-Wolverhampton-Wanderers-January-7-2023-FA-Cup,0.5,0.5
32,32,2023-01-11,Wed,EFL Cup,Quarter-finals,Away,D 1 (3)–1 (4),Wolves,Nott'ham Forest,N,,75,0,0,0,0,1,0,1,0,,,0,,,,,,,,,,,,,,,/en/matches/95056fd5/Nottingham-Forest-Wolverhampton-Wanderers-January-11-2023-EFL-Cup,0.5,0.3333333333333333
33,33,2023-01-14,Sat,Premier League,Matchweek 20,Home,W 1–0,Wolves,West Ham,Y*,"DM,CM,LM",90,0,0,0,0,6,1,0,0,100.0,1.0,1,2.0,0.3,0.3,0.1,3.0,0.0,75.0,87.0,86.2,8.0,67.0,2.0,1.0,1.0,/en/matches/20fbd1a1/Wolverhampton-Wanderers-West-Ham-United-January-14-2023-Premier-League,1.0,0.5
34,34,2023-01-17,Tue,FA Cup,Third round proper,Home,L 0–1,Wolves,Liverpool,Y*,DM,90,0,0,0,0,2,0,0,0,,,3,,,,,,,,,,,,,,,/en/matches/fb6d14cd/Wolverhampton-Wanderers-Liverpool-January-17-2023-FA-Cup,0.0,0.6666666666666666
35,35,2023-01-22,Sun,Premier League,Matchweek 21,Away,L 0–3,Wolves,Manchester City,Y*,"CM,DM",90,0,0,0,0,0,0,0,0,54.0,0.0,3,1.0,0.0,0.0,0.0,1.0,0.0,44.0,50.0,88.0,2.0,32.0,0.0,0.0,0.0,/en/matches/7337f90a/Manchester-City-Wolverhampton-Wanderers-January-22-2023-Premier-League,0.0,0.5
36,36,2023-02-04,Sat,Premier League,Matchweek 22,Home,W 3–0,Wolves,Liverpool,Y*,CM,90,1,0,0,0,1,1,0,0,64.0,3.0,0,3.0,0.6,0.6,0.1,2.0,0.0,43.0,51.0,84.3,6.0,29.0,0.0,0.0,0.0,/en/matches/d67a16c8/Wolverhampton-Wanderers-Liverpool-February-4-2023-Premier-League,1.0,0.3333333333333333
37,37,2023-02-11,Sat,Premier League,Matchweek 23,Away,W 2–1,Wolves,Southampton,Y*,DM,90,0,0,0,0,3,0,0,0,97.0,2.0,1,2.0,0.1,0.1,0.0,3.0,0.0,71.0,86.0,82.6,4.0,58.0,0.0,0.0,0.0,/en/matches/8c7913ed/Southampton-Wolverhampton-Wanderers-February-11-2023-Premier-League,1.0,0.3333333333333333
38,38,2023-02-18,Sat,Premier League,Matchweek 24,Home,L 0–1,Wolves,Bournemouth,Y*,DM,90,0,0,0,0,2,1,0,0,106.0,3.0,1,2.0,0.1,0.1,0.0,2.0,0.0,82.0,94.0,87.2,15.0,67.0,0.0,0.0,0.0,/en/matches/eaf37ab4/Wolverhampton-Wanderers-Bournemouth-February-18-2023-Premier-League,0.0,0.6666666666666666
39,39,2023-02-24,Fri,Premier League,Matchweek 25,Away,D 1–1,Wolves,Fulham,Y*,"CM,RM",90,0,0,0,0,1,0,0,0,71.0,2.0,0,2.0,0.1,0.1,0.2,3.0,0.0,49.0,62.0,79.0,7.0,31.0,0.0,2.0,2.0,/en/matches/b452508e/Fulham-Wolverhampton-Wanderers-February-24-2023-Premier-League,0.5,0.6666666666666666
40,40,2023-03-01,Wed,Premier League,Matchweek 7,Away,L 0–2,Wolves,Liverpool,Y*,DM,90,0,0,0,0,0,0,1,0,73.0,2.0,4,4.0,0.0,0.0,0.0,2.0,0.0,54.0,62.0,87.1,5.0,37.0,2.0,1.0,1.0,/en/matches/5e05f5f4/Liverpool-Wolverhampton-Wanderers-March-1-2023-Premier-League,0.0,0.5
41,41,2023-03-04,Sat,Premier League,Matchweek 26,Home,W 1–0,Wolves,Tottenham,Y*,"CM,DM",90,0,0,0,0,3,2,1,0,63.0,3.0,1,2.0,0.1,0.1,0.0,0.0,0.0,44.0,50.0,88.0,6.0,45.0,1.0,0.0,0.0,/en/matches/bf4ac62d/Wolverhampton-Wanderers-Tottenham-Hotspur-March-4-2023-Premier-League,1.0,0.16666666666666666
42,42,2023-03-12,Sun,Premier League,Matchweek 27,Away,L 1–2,Wolves,Newcastle Utd,Y*,"DM,RM",67,0,0,0,0,2,0,0,0,43.0,0.0,1,1.0,0.1,0.1,0.0,3.0,0.0,33.0,38.0,86.8,4.0,25.0,1.0,2.0,2.0,/en/matches/c416a3de/Newcastle-United-Wolverhampton-Wanderers-March-12-2023-Premier-League,0.0,0.5
43,43,2023-03-18,Sat,Premier League,Matchweek 28,Home,L 2–4,Wolves,Leeds United,Y*,"RM,CM",75,0,0,0,0,5,0,0,0,79.0,3.0,3,2.0,0.2,0.2,0.0,3.0,0.0,53.0,68.0,77.9,14.0,44.0,1.0,2.0,2.0,/en/matches/3cb714a4/Wolverhampton-Wanderers-Leeds-United-March-18-2023-Premier-League,0.0,0.3333333333333333
44,44,2023-03-23,Thu,Euro Qualifying,Group stage,Home,W 4–0,pt Portugal,li Liechtenstein,N,,24,0,0,0,0,4,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/f4700be9/Portugal-Liechtenstein-March-23-2023-Euro-Qualifying,1.0,0.3333333333333333
45,45,2023-03-26,Sun,Euro Qualifying,Group stage,Away,W 6–0,pt Portugal,lu Luxembourg,N,,27,0,1,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/2861a862/Luxembourg-Portugal-March-26-2023-Euro-Qualifying,1.0,0.3333333333333333
46,46,2023-04-01,Sat,Premier League,Matchweek 29,Away,D 1–1,Wolves,Nott'ham Forest,Y*,DM,90,0,0,0,0,1,0,1,0,107.0,1.0,1,1.0,0.0,0.0,0.1,4.0,0.0,87.0,99.0,87.9,14.0,68.0,1.0,0.0,0.0,/en/matches/c14b278c/Nottingham-Forest-Wolverhampton-Wanderers-April-1-2023-Premier-League,0.5,0.6666666666666666
47,47,2023-04-22,Sat,Premier League,Matchweek 32,Away,L 1–2,Wolves,Leicester City,N,"DM,CM",45,0,0,0,0,5,1,0,0,55.0,0.0,1,1.0,0.2,0.2,0.0,2.0,0.0,44.0,48.0,91.7,5.0,39.0,3.0,0.0,0.0,/en/matches/b87e66b4/Leicester-City-Wolverhampton-Wanderers-April-22-2023-Premier-League,0.0,0.8333333333333334
48,48,2023-04-25,Tue,Premier League,Matchweek 33,Home,W 2–0,Wolves,Crystal Palace,Y*,CM,90,1,0,1,1,1,1,1,0,72.0,4.0,4,3.0,0.8,0.0,0.1,3.0,0.0,39.0,53.0,73.6,4.0,30.0,0.0,2.0,2.0,/en/matches/825c78f1/Wolverhampton-Wanderers-Crystal-Palace-April-25-2023-Premier-League,1.0,0.5
49,49,2023-04-29,Sat,Premier League,Matchweek 34,Away,L 0–6,Wolves,Brighton,Y*,CM,90,0,0,0,0,2,0,0,0,55.0,0.0,1,2.0,0.0,0.0,0.2,3.0,0.0,35.0,47.0,74.5,3.0,33.0,0.0,1.0,0.0,/en/matches/21f920e0/Brighton-and-Hove-Albion-Wolverhampton-Wanderers-April-29-2023-Premier-League,0.0,0.5
50,50,2023-05-06,Sat,Premier League,Matchweek 35,Home,W 1–0,Wolves,Aston Villa,Y*,CM,90,0,1,0,0,0,0,0,0,36.0,2.0,0,1.0,0.0,0.0,0.1,2.0,1.0,18.0,30.0,60.0,2.0,11.0,0.0,1.0,1.0,/en/matches/217a7faf/Wolverhampton-Wanderers-Aston-Villa-May-6-2023-Premier-League,1.0,0.3333333333333333
51,51,2023-05-13,Sat,Premier League,Matchweek 36,Away,L 0–2,Wolves,Manchester Utd,Y*,CM,90,0,0,0,0,0,0,0,0,84.0,3.0,3,2.0,0.0,0.0,0.1,3.0,0.0,54.0,74.0,73.0,6.0,44.0,2.0,0.0,0.0,/en/matches/f5d61382/Manchester-United-Wolverhampton-Wanderers-May-13-2023-Premier-League,0.0,0.6666666666666666
52,52,2023-05-20,Sat,Premier League,Matchweek 37,Home,D 1–1,Wolves,Everton,Y*,CM,87,0,0,0,0,1,0,1,0,64.0,3.0,0,4.0,0.0,0.0,0.0,3.0,0.0,39.0,46.0,84.8,6.0,24.0,0.0,2.0,0.0,/en/matches/ff2b58c3/Wolverhampton-Wanderers-Everton-May-20-2023-Premier-League,0.5,0.3333333333333333
53,53,2023-05-28,Sun,Premier League,Matchweek 38,Away,L 0–5,Wolves,Arsenal,N,RM,45,0,0,0,0,0,0,0,0,31.0,1.0,0,0.0,0.0,0.0,0.0,2.0,0.0,20.0,29.0,69.0,3.0,15.0,0.0,1.0,0.0,/en/matches/71d5bd41/Arsenal-Wolverhampton-Wanderers-May-28-2023-Premier-League,0.0,0.5
54,54,2023-06-17,Sat,Euro Qualifying,Group stage,Home,W 3–0,pt Portugal,ba Bosnia & Herz'na,N,,29,0,1,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/cbeda840/Portugal-Bosnia-and-Herzegovina-June-17-2023-Euro-Qualifying,1.0,0.16666666666666666
55,55,2023-06-20,Tue,Euro Qualifying,Group stage,Away,W 1–0,pt Portugal,is Iceland,Y,CM,66,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/ec9db329/Iceland-Portugal-June-20-2023-Euro-Qualifying,1.0,0.5
