,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2020-02-01,Sat,Matchweek 27,Home,D 1–1,Sheffield Utd,Brighton,Y,CM,80,43,0,3,18,24,3,43,3,2,66.7,1,33.3,19,104,27,1,1,0,3,1,30,5,/en/matches/c24b02bd/Sheffield-United-Brighton-and-Hove-Albion-February-22-2020-Premier-League
1,2020-02-01,Sat,Matchweek 29,Home,W 1–0,Sheffield Utd,Norwich City,N,CM,1,2,0,0,0,2,0,2,1,0,0.0,1,100.0,1,1,0,0,0,0,0,0,1,0,/en/matches/fcdf913d/Sheffield-United-Norwich-City-March-7-2020-Premier-League
2,2020-02-01,Wed,Matchweek 28,Away,D 0–0,Sheffield Utd,Aston Villa,Y,CM,68,35,2,3,13,19,1,35,0,0,,0,,23,117,19,1,0,1,1,0,22,4,/en/matches/18961bf7/Aston-Villa-Sheffield-United-June-17-2020-Premier-League
3,2020-02-01,Sun,Matchweek 30,Away,L 0–3,Sheffield Utd,Newcastle Utd,Y,CM,65,56,1,5,36,15,1,56,0,0,,0,,42,216,104,1,1,0,2,0,42,6,/en/matches/4e501da1/Newcastle-United-Sheffield-United-June-21-2020-Premier-League
4,2020-02-01,Wed,Matchweek 31,Away,L 0–3,Sheffield Utd,Manchester Utd,N,CM,45,21,2,6,15,0,0,21,0,0,,0,,9,31,8,0,0,0,0,0,11,0,/en/matches/54cdce8b/Manchester-United-Sheffield-United-June-24-2020-Premier-League
5,2020-02-01,Thu,Matchweek 32,Home,W 3–1,Sheffield Utd,Tottenham,Y,CM,90,33,3,6,17,11,5,33,3,3,100.0,0,0.0,12,70,56,2,0,1,1,0,11,1,/en/matches/70507f3c/Sheffield-United-Tottenham-Hotspur-July-2-2020-Premier-League
6,2020-02-01,Sun,Matchweek 33,Away,D 1–1,Sheffield Utd,Burnley,Y,"CM,RM",90,52,0,8,22,22,2,52,2,2,100.0,0,0.0,31,179,117,2,0,0,0,0,40,1,/en/matches/c2378113/Burnley-Sheffield-United-July-5-2020-Premier-League
7,2020-02-01,Wed,Matchweek 34,Home,W 1–0,Sheffield Utd,Wolves,Y,CM,90,54,0,1,22,31,2,54,4,3,75.0,1,25.0,34,225,123,5,3,1,0,2,41,6,/en/matches/f898c8ea/Sheffield-United-Wolverhampton-Wanderers-July-8-2020-Premier-League
8,2020-02-01,Sat,Matchweek 35,Home,W 3–0,Sheffield Utd,Chelsea,Y,CM,62,20,1,4,7,9,0,20,0,0,,0,,10,43,11,0,0,0,0,0,10,0,/en/matches/3f83499d/Sheffield-United-Chelsea-July-11-2020-Premier-League
9,2020-02-01,Thu,Matchweek 36,Away,L 0–2,Sheffield Utd,Leicester City,Y,CM,45,13,2,4,5,4,1,13,1,1,100.0,0,0.0,6,38,14,1,0,0,0,2,8,0,/en/matches/0903cee0/Leicester-City-Sheffield-United-July-16-2020-Premier-League
10,2020-02-01,Mon,Matchweek 37,Home,L 0–1,Sheffield Utd,Everton,Y,CM,90,63,1,4,35,25,0,63,1,0,0.0,1,100.0,34,153,44,1,1,0,3,0,42,5,/en/matches/d2e788d0/Sheffield-United-Everton-July-20-2020-Premier-League
11,2020-02-01,Sun,Matchweek 38,Away,L 1–3,Sheffield Utd,Southampton,Y,CM,90,47,5,18,29,2,0,47,2,1,50.0,1,50.0,16,102,54,1,0,0,2,1,20,3,/en/matches/3e5b45b7/Southampton-Sheffield-United-July-26-2020-Premier-League
