,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2019-07-26,Fri,First Division A,Regular season,Home,W 2–1,Genk,Kortrijk,Y,DM,90,0,0,0,0,0,0,0,0,82,3,0,3,0.0,0.0,0.0,1,0,64,70,91.4,7,55,6,1,1,/en/matches/e331f7ef/Genk-Kortrijk-July-26-2019-Belgian-First-Division-A
1,2019-08-03,Sat,First Division A,Regular season,Away,L 1–3,Genk,Mechelen,Y,DM,90,0,0,0,0,0,0,0,0,86,2,0,3,0.0,0.0,0.1,3,0,65,77,84.4,11,40,2,1,1,/en/matches/5ca2d86f/Mechelen-Genk-August-3-2019-Belgian-First-Division-A
2,2019-08-10,Sat,First Division A,Regular season,Home,L 0–2,Genk,Zulte Waregem,Y,DM,87,0,0,0,0,3,1,0,0,83,1,1,1,0.2,0.2,0.1,3,0,66,73,90.4,11,63,4,2,2,/en/matches/68426cb4/Genk-Zulte-Waregem-August-10-2019-Belgian-First-Division-A
3,2019-08-17,Sat,First Division A,Regular season,Away,W 4–0,Genk,Waasland-Bev,Y,DM,90,0,0,0,0,1,0,0,0,66,1,1,0,0.1,0.1,0.0,0,0,53,59,89.8,4,37,2,1,1,/en/matches/94ad89ef/Waasland-Beveren-Genk-August-17-2019-Belgian-First-Division-A
4,2019-08-23,Fri,First Division A,Regular season,Home,W 1–0,Genk,Anderlecht,Y,DM,90,0,0,0,0,0,0,0,0,47,6,0,2,0.0,0.0,0.0,1,0,30,35,85.7,3,27,1,1,1,/en/matches/2cf32213/Genk-Anderlecht-August-23-2019-Belgian-First-Division-A
5,2019-09-01,Sun,First Division A,Regular season,Away,D 1–1,Genk,Club Brugge,Y,DM,90,0,0,0,0,0,0,1,0,42,3,1,1,0.0,0.0,0.0,1,0,27,34,79.4,5,18,1,2,1,/en/matches/928cdc87/Club-Brugge-Genk-September-1-2019-Belgian-First-Division-A
6,2019-09-05,Thu,UEFA Euro Qualifying,Group stage,Home,W 2–0,no Norway,mt Malta,Y,CM,90,1,0,0,0,1,1,0,0,,,1,,,,,,,,,,,,,,,/en/matches/3d2c1880/Norway-Malta-September-5-2019-UEFA-Euro-Qualifying
7,2019-09-08,Sun,UEFA Euro Qualifying,Group stage,Away,D 1–1,no Norway,se Sweden,Y,CM,90,0,0,0,0,0,0,0,0,,,3,,,,,,,,,,,,,,,/en/matches/93f04abd/Sweden-Norway-September-8-2019-UEFA-Euro-Qualifying
8,2019-09-13,Fri,First Division A,Regular season,Away,L 1–2,Genk,Charleroi,Y,"CM,DM",90,0,0,0,0,2,0,0,0,74,2,0,0,0.1,0.1,0.0,2,0,53,61,86.9,9,43,1,4,2,/en/matches/9c392c44/Charleroi-Genk-September-13-2019-Belgian-First-Division-A
9,2019-09-17,Tue,Champions Lg,Group stage,Away,L 2–6,be Genk,at RB Salzburg,Y,CM,90,0,0,0,0,0,0,0,0,60,1,2,2,0.0,0.0,0.1,2,0,38,49,77.6,5,33,2,4,3,/en/matches/5b62cee4/Red-Bull-Salzburg-Genk-September-17-2019-Champions-League
10,2019-09-21,Sat,First Division A,Regular season,Home,W 3–1,Genk,Oostende,Y,"CM,DM",90,1,0,0,0,1,1,0,0,58,3,2,1,0.5,0.5,0.1,6,0,46,50,92.0,9,30,4,1,1,/en/matches/d1856512/Genk-Oostende-September-21-2019-Belgian-First-Division-A
11,2019-09-28,Sat,First Division A,Regular season,Away,D 3–3,Genk,Sint-Truiden,Y,DM,90,0,0,0,0,1,0,0,0,30,2,2,1,0.1,0.1,0.0,0,0,13,22,59.1,1,12,1,0,0,/en/matches/e9abc8a9/Sint-Truiden-Genk-September-28-2019-Belgian-First-Division-A
12,2019-10-02,Wed,Champions Lg,Group stage,Home,D 0–0,be Genk,it Napoli,Y,DM,90,0,0,0,0,2,1,0,0,58,1,2,1,0.1,0.1,0.0,3,0,37,44,84.1,5,25,0,1,1,/en/matches/dc832bb3/Genk-Napoli-October-2-2019-Champions-League
