,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
10,2023-01-07,Sat,FA Cup,Third round proper,Away,W 1–0,Leicester City,Gillingham,Y,RB,90,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/11c31bb5/Gillingham-Leicester-City-January-7-2023-FA-Cup,,,,,,,,,,,,,5,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
11,2023-01-14,Sat,Premier League,Matchweek 20,Away,L 0–2,Leicester City,Nott'ham Forest,N,LB,23,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,17,21,81.0,0,9,0,0,https://fbref.com/en/matches/95d3b457/Nottingham-Forest-Leicester-City-January-14-2023-Premier-League,283,57,0.0,0,0,0,0,16,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,2,0,1,0,,0,,0,0,0,13,2,0,0,0,0,0,1,0,
12,2023-01-30,Mon,PL2 — Div. 1,Matchweek 17,Away,L 1–3,Leicester City,Brighton,Y*,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/d0e58b9a/Brighton-and-Hove-Albion-U21-Leicester-City-U21-January-30-2023-Premier-League-2----Division-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
13,2023-02-13,Mon,PL2 — Div. 1,Matchweek 18,Home,D 1–1,Leicester City,Crystal Palace,Y*,DM,90,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/2c31f37e/Leicester-City-U21-Crystal-Palace-U21-February-13-2023-Premier-League-2----Division-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
14,2023-02-20,Mon,PL2 — Div. 1,Matchweek 19,Home,L 0–1,Leicester City,Wolverhampton Wanderers,Y*,DM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/a8b23752/Leicester-City-U21-Wolverhampton-Wanderers-U21-February-20-2023-Premier-League-2----Division-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
15,2023-02-25,Sat,PL2 — Div. 1,Matchweek 20,Away,L 1–7,Leicester City,Liverpool,Y*,DM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/13ec8691/Liverpool-U21-Leicester-City-U21-February-25-2023-Premier-League-2----Division-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
16,2023-03-06,Mon,PL2 — Div. 1,Matchweek 21,Home,L 0–1,Leicester City,Blackburn Rovers,Y*,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/2e0c8572/Leicester-City-U21-Blackburn-Rovers-U21-March-6-2023-Premier-League-2----Division-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
17,2023-03-31,Fri,PL2 — Div. 1,Matchweek 23,Away,D 2–2,Leicester City,Fulham,Y*,LM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/371b28fb/Fulham-U21-Leicester-City-U21-March-31-2023-Premier-League-2----Division-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
18,2023-04-17,Mon,PL2 — Div. 1,Matchweek 24,Home,W 3–2,Leicester City,Manchester Utd,Y*,RB,90,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/29755a42/Leicester-City-U21-Manchester-United-U21-April-17-2023-Premier-League-2----Division-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
19,2023-04-24,Mon,PL2 — Div. 1,Matchweek 25,Home,L 1–4,Leicester City,Everton,Y*,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/357e1df3/Leicester-City-U21-Everton-U21-April-24-2023-Premier-League-2----Division-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
20,2023-04-28,Fri,PL2 — Div. 1,Matchweek 26,Away,L 0–2,Leicester City,West Ham United,Y*,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/b102f5b5/West-Ham-United-U21-Leicester-City-U21-April-28-2023-Premier-League-2----Division-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
21,2023-05-05,Fri,PL2 — Div. 1,Matchweek 6,Away,D 2–2,Leicester City,Manchester Utd,Y*,,90,1,0,0,1,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/4c3145cd/Manchester-United-U21-Leicester-City-U21-May-5-2023-Premier-League-2----Division-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
22,2023-05-08,Mon,PL2 — Div. 1,Matchweek 10,Away,W 2–0,Leicester City,Everton,Y*,,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/a0779726/Everton-U21-Leicester-City-U21-May-8-2023-Premier-League-2----Division-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
