,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
10,2020-10-31,Tue,Matchweek 18,Home,W 2–1,West Ham,West Brom,Y,LW,61,29,35,82.9,404,93,19,19,100.0,8,10,80.0,1,4,25.0,0,0.0,0.1,0,3,2,2,3,/en/matches/42daddbb/West-Ham-United-West-Bromwich-Albion-January-19-2021-Premier-League
11,2020-10-31,Tue,Matchweek 20,Away,W 3–2,West Ham,Crystal Palace,Y,AM,86,33,40,82.5,491,174,15,15,100.0,16,19,84.2,0,1,0.0,0,0.7,0.5,3,4,1,0,9,/en/matches/aab6365d/Crystal-Palace-West-Ham-United-January-26-2021-Premier-League
12,2020-10-31,Sun,Matchweek 21,Home,L 1–3,West Ham,Liverpool,Y,"AM,LW",90,25,31,80.6,371,81,13,14,92.9,9,11,81.8,2,4,50.0,0,0.1,0.0,2,2,1,1,2,/en/matches/3de3a736/West-Ham-United-Liverpool-January-31-2021-Premier-League
13,2020-10-31,Wed,Matchweek 22,Away,W 3–1,West Ham,Aston Villa,Y,LW,87,29,33,87.9,362,124,19,20,95.0,6,8,75.0,2,2,100.0,1,0.2,0.1,3,2,2,1,2,/en/matches/8f9d1856/Aston-Villa-West-Ham-United-February-3-2021-Premier-League
14,2020-10-31,Sat,Matchweek 23,Away,D 0–0,West Ham,Fulham,Y,LW,55,10,10,100.0,158,44,5,5,100.0,1,1,100.0,2,2,100.0,0,0.0,0.0,1,1,0,0,3,/en/matches/d18e21ab/Fulham-West-Ham-United-February-6-2021-Premier-League
15,2020-10-31,Mon,Matchweek 24,Home,W 3–0,West Ham,Sheffield Utd,N,FW,9,3,4,75.0,43,6,2,2,100.0,0,0,,1,2,50.0,1,0.0,0.0,1,0,0,0,0,/en/matches/d6167896/West-Ham-United-Sheffield-United-February-15-2021-Premier-League
16,2020-10-31,Sun,Matchweek 25,Home,W 2–1,West Ham,Tottenham,N,RW,26,6,8,75.0,88,25,2,3,66.7,3,4,75.0,0,0,,0,0.0,0.0,0,1,1,0,2,/en/matches/59222b5f/West-Ham-United-Tottenham-Hotspur-February-21-2021-Premier-League
17,2020-10-31,Sat,Matchweek 26,Away,L 1–2,West Ham,Manchester City,N,LW,7,7,8,87.5,68,13,7,8,87.5,0,0,,0,0,,0,0.0,0.0,0,1,0,0,1,/en/matches/6faa8392/Manchester-City-West-Ham-United-February-27-2021-Premier-League
18,2020-10-31,Mon,Matchweek 27,Home,W 2–0,West Ham,Leeds United,Y,LW,72,16,23,69.6,259,135,8,11,72.7,6,7,85.7,1,4,25.0,0,0.0,0.0,1,3,1,0,3,/en/matches/c3b4d1ba/West-Ham-United-Leeds-United-March-8-2021-Premier-League
19,2020-10-31,Sun,Matchweek 28,Away,L 0–1,West Ham,Manchester Utd,N,LM,29,15,18,83.3,232,51,8,9,88.9,6,7,85.7,1,2,50.0,0,0.0,0.0,0,2,0,0,4,/en/matches/05c95367/Manchester-United-West-Ham-United-March-14-2021-Premier-League
20,2020-10-31,Sun,Matchweek 29,Home,D 3–3,West Ham,Arsenal,Y,LW,78,17,24,70.8,200,102,13,14,92.9,3,5,60.0,0,1,0.0,0,0.8,0.6,2,3,2,1,3,/en/matches/c592a3d7/West-Ham-United-Arsenal-March-21-2021-Premier-League
21,2020-10-31,Mon,Matchweek 30,Away,W 3–2,West Ham,Wolves,N,RW,13,2,2,100.0,18,9,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1,/en/matches/4c2f6a7b/Wolverhampton-Wanderers-West-Ham-United-April-5-2021-Premier-League
22,2020-10-31,Sun,Matchweek 31,Home,W 3–2,West Ham,Leicester City,N,FW,7,1,3,33.3,9,0,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/06b2801a/West-Ham-United-Leicester-City-April-11-2021-Premier-League
23,2020-10-31,Sat,Matchweek 32,Away,L 2–3,West Ham,Newcastle Utd,N,"AM,FW",16,2,5,40.0,48,0,0,0,,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,0,/en/matches/25a3b695/Newcastle-United-West-Ham-United-April-17-2021-Premier-League
24,2020-10-31,Sat,Matchweek 33,Home,L 0–1,West Ham,Chelsea,N,"AM,LM",22,7,8,87.5,76,5,6,6,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/ea1579bb/West-Ham-United-Chelsea-April-24-2021-Premier-League
25,2020-10-31,Mon,Matchweek 34,Away,W 2–1,West Ham,Burnley,Y,LW,77,41,48,85.4,526,139,25,28,89.3,9,10,90.0,3,5,60.0,1,0.9,0.6,5,3,4,2,3,/en/matches/a89e62a7/Burnley-West-Ham-United-May-3-2021-Premier-League
26,2020-10-31,Sun,Matchweek 35,Home,L 0–1,West Ham,Everton,Y,LW,72,26,34,76.5,290,80,18,21,85.7,6,7,85.7,0,2,0.0,0,0.0,0.0,0,2,0,0,4,/en/matches/57632a35/West-Ham-United-Everton-May-9-2021-Premier-League
27,2020-10-31,Sat,Matchweek 36,Away,D 1–1,West Ham,Brighton,N,RW,27,10,14,71.4,149,82,7,8,87.5,2,3,66.7,1,3,33.3,0,0.1,0.2,2,2,3,1,3,/en/matches/1a1095c2/Brighton-and-Hove-Albion-West-Ham-United-May-15-2021-Premier-League
28,2020-10-31,Wed,Matchweek 37,Away,W 3–1,West Ham,West Brom,Y,"LW,RW",71,21,30,70.0,297,84,13,16,81.3,8,12,66.7,0,0,,1,1.0,0.5,2,1,1,0,2,/en/matches/88927a77/West-Bromwich-Albion-West-Ham-United-May-19-2021-Premier-League
29,2020-10-31,Sun,Matchweek 38,Home,W 3–0,West Ham,Southampton,N,"FW,RM",22,0,2,0.0,0,0,0,1,0.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/50ec33b2/West-Ham-United-Southampton-May-23-2021-Premier-League
