,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2022-08-13,Sat,Matchweek 4,Away,D 1–1,Everton,Brentford,Y,CM,77,48,3,7,37,5,0,48,1,1,100.0,0,0.0,26,138,91,2,1,0,0,0,36,2,/en/matches/db59fc65/Brentford-Everton-August-27-2022-Premier-League
1,2022-08-13,Tue,Matchweek 5,Away,D 1–1,Everton,Leeds United,Y,CM,90,44,2,17,25,2,1,44,1,0,0.0,1,100.0,16,77,50,1,0,0,0,1,19,0,/en/matches/42d294e5/Leeds-United-Everton-August-30-2022-Premier-League
2,2022-08-13,Sat,Matchweek 6,Home,D 0–0,Everton,Liverpool,Y,CM,90,40,3,16,19,5,1,40,0,0,,0,,13,50,19,0,0,0,2,1,23,2,/en/matches/073227b6/Merseyside-Derby-Everton-Liverpool-September-3-2022-Premier-League
3,2022-08-13,Sun,Matchweek 8,Home,W 1–0,Everton,West Ham,Y,"RM,CM",90,50,3,12,23,15,3,50,2,0,0.0,1,50.0,34,190,90,2,1,0,1,0,32,1,/en/matches/96e9dc0f/Everton-West-Ham-United-September-18-2022-Premier-League
4,2022-08-13,Sat,Matchweek 9,Away,W 2–1,Everton,Southampton,Y,RM,73,32,1,5,19,9,4,32,0,0,,0,,19,75,27,1,0,0,2,0,24,1,/en/matches/06d00bcb/Southampton-Everton-October-1-2022-Premier-League
5,2022-08-13,Sun,Matchweek 10,Home,L 1–2,Everton,Manchester Utd,Y,"LM,CM",90,47,0,7,30,12,2,47,3,1,33.3,2,66.7,27,152,91,1,1,0,3,0,35,1,/en/matches/5d426690/Everton-Manchester-United-October-9-2022-Premier-League
6,2022-08-13,Sat,Matchweek 11,Away,L 0–2,Everton,Tottenham,Y,CM,90,39,2,5,24,10,4,39,4,2,50.0,2,50.0,20,185,32,1,1,1,1,0,26,3,/en/matches/e42493f9/Tottenham-Hotspur-Everton-October-15-2022-Premier-League
7,2022-08-13,Wed,Matchweek 12,Away,L 0–1,Everton,Newcastle Utd,Y,LM,90,46,2,10,31,5,0,46,3,2,66.7,0,0.0,20,138,77,2,1,0,1,0,34,2,/en/matches/e6674f8d/Newcastle-United-Everton-October-19-2022-Premier-League
8,2022-08-13,Sat,Matchweek 13,Home,W 3–0,Everton,Crystal Palace,Y,DM,77,46,1,9,27,11,1,46,1,0,0.0,1,100.0,22,128,15,0,2,0,2,1,31,0,/en/matches/24d23a55/Everton-Crystal-Palace-October-22-2022-Premier-League
9,2022-08-13,Sat,Matchweek 14,Away,D 0–0,Everton,Fulham,Y,DM,90,51,4,15,33,5,1,51,3,2,66.7,1,33.3,23,125,60,2,2,0,1,1,36,0,/en/matches/9c4402e1/Fulham-Everton-October-29-2022-Premier-League
10,2022-08-13,Sat,Matchweek 15,Home,L 0–2,Everton,Leicester City,Y,LM,60,31,1,5,12,14,3,31,2,0,0.0,2,100.0,13,92,26,2,1,0,2,1,18,3,/en/matches/831c73fc/Everton-Leicester-City-November-5-2022-Premier-League
11,2022-08-13,Sat,Matchweek 16,Away,L 0–3,Everton,Bournemouth,Y,LM,74,40,3,9,19,13,2,40,5,1,20.0,3,60.0,24,138,31,1,4,1,5,0,25,3,/en/matches/54f23f03/Bournemouth-Everton-November-12-2022-Premier-League
12,2022-08-13,Mon,Matchweek 17,Home,L 1–2,Everton,Wolves,Y,CM,90,64,1,14,48,3,0,64,1,0,0.0,0,0.0,36,178,38,0,0,0,2,1,49,1,/en/matches/ef424180/Everton-Wolverhampton-Wanderers-December-26-2022-Premier-League
13,2022-08-13,Sat,Matchweek 18,Away,D 1–1,Everton,Manchester City,Y,CM,90,35,4,15,16,5,0,35,0,0,,0,,16,53,30,0,1,0,1,0,18,0,/en/matches/bcfb66ff/Manchester-City-Everton-December-31-2022-Premier-League
14,2022-08-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2022-08-13,Sat,Matchweek 20,Home,L 1–2,Everton,Southampton,Y,CM,90,53,2,5,38,12,2,53,4,2,50.0,1,25.0,30,189,132,3,1,0,0,0,31,1,/en/matches/11603f7f/Everton-Southampton-January-14-2023-Premier-League
16,2022-08-13,Sat,Matchweek 21,Away,L 0–2,Everton,West Ham,Y,CM,90,99,2,16,66,18,1,99,2,1,50.0,0,0.0,62,274,124,1,3,0,0,2,80,1,/en/matches/db9cdba8/West-Ham-United-Everton-January-21-2023-Premier-League
17,2022-08-13,Sat,Matchweek 22,Home,W 1–0,Everton,Arsenal,Y,CM,90,44,3,15,18,13,3,44,2,1,50.0,1,50.0,15,127,71,1,2,1,2,0,20,1,/en/matches/07fc721a/Everton-Arsenal-February-4-2023-Premier-League
18,2022-08-13,Mon,Matchweek 23,Away,L 0–2,Everton,Liverpool,Y,CM,77,32,0,4,25,3,0,32,3,0,0.0,0,0.0,26,87,10,0,0,0,1,3,26,0,/en/matches/a895ec23/Merseyside-Derby-Liverpool-Everton-February-13-2023-Premier-League
19,2022-08-13,Sat,Matchweek 24,Home,W 1–0,Everton,Leeds United,Y,CM,73,39,2,7,17,15,2,39,1,0,0.0,1,100.0,18,71,6,0,1,0,2,2,30,6,/en/matches/d5f67d2e/Everton-Leeds-United-February-18-2023-Premier-League
20,2022-08-13,Sat,Matchweek 25,Home,L 0–2,Everton,Aston Villa,Y,CM,81,40,0,5,18,17,4,40,1,0,0.0,1,100.0,21,62,17,0,0,0,4,0,29,3,/en/matches/25436a3b/Everton-Aston-Villa-February-25-2023-Premier-League
