,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2021-09-11,Sun,Matchweek 6,Home,W 3–1,Arsenal,Tottenham,Y,RB,90,66,4,29,26,11,1,66,0,0,,0,,33,163,97,2,3,0,2,0,34,2,/en/matches/a2c07e97/North-London-Derby-Arsenal-Tottenham-Hotspur-September-26-2021-Premier-League
1,2021-09-11,Sat,Matchweek 7,Away,D 0–0,Arsenal,Brighton,Y,RB,90,52,3,25,19,8,0,52,0,0,,0,,19,27,4,0,0,0,3,1,23,0,/en/matches/cdaded7b/Brighton-and-Hove-Albion-Arsenal-October-2-2021-Premier-League
2,2021-09-11,Mon,Matchweek 8,Home,D 2–2,Arsenal,Crystal Palace,Y,RB,90,89,2,25,43,21,0,89,1,1,100.0,0,0.0,27,203,48,1,0,0,1,3,52,0,/en/matches/0f3a1892/Arsenal-Crystal-Palace-October-18-2021-Premier-League
3,2021-09-11,Fri,Matchweek 9,Home,W 3–1,Arsenal,Aston Villa,Y,RB,90,67,5,23,32,14,0,67,0,0,,0,,32,279,219,5,3,0,3,1,33,1,/en/matches/ac95a75a/Arsenal-Aston-Villa-October-22-2021-Premier-League
4,2021-09-11,Sat,Matchweek 10,Away,W 2–0,Arsenal,Leicester City,Y,RB,90,54,4,19,25,11,1,54,2,1,50.0,1,50.0,20,133,48,1,1,0,1,0,24,1,/en/matches/719b57c6/Leicester-City-Arsenal-October-30-2021-Premier-League
5,2021-09-11,Sun,Matchweek 11,Home,W 1–0,Arsenal,Watford,Y,RB,90,77,4,24,36,18,2,77,0,0,,0,,39,217,120,2,2,0,1,0,38,1,/en/matches/e0208fcf/Arsenal-Watford-November-7-2021-Premier-League
6,2021-09-11,Sat,Matchweek 12,Away,L 0–4,Arsenal,Liverpool,Y,RB,90,55,4,14,26,15,0,55,1,0,0.0,1,100.0,26,76,15,0,0,0,2,2,27,2,/en/matches/e9ea66e1/Liverpool-Arsenal-November-20-2021-Premier-League
7,2021-09-11,Sat,Matchweek 13,Home,W 2–0,Arsenal,Newcastle Utd,Y,RB,90,95,3,18,44,33,3,95,3,2,66.7,1,33.3,62,267,92,1,2,1,0,0,65,10,/en/matches/067e0ab9/Arsenal-Newcastle-United-November-27-2021-Premier-League
8,2021-09-11,Thu,Matchweek 14,Away,L 2–3,Arsenal,Manchester Utd,Y,RB,90,71,2,21,24,27,0,71,2,1,50.0,1,50.0,31,228,135,3,6,0,1,1,49,3,/en/matches/4323a38f/Manchester-United-Arsenal-December-2-2021-Premier-League
9,2021-09-11,Mon,Matchweek 15,Away,L 1–2,Arsenal,Everton,Y,RB,90,96,2,18,61,18,1,96,0,0,,0,,49,208,69,2,0,0,1,1,62,5,/en/matches/5fdb6c19/Everton-Arsenal-December-6-2021-Premier-League
