,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Match Report
0,2020-09-27,Mon,Matchweek 5,Away,W 1–0,Wolves,Leeds United,Y,"WB,RB",90,36,20,16,1,0,0,0,15,0,0,0,0,23,0,1,/en/matches/6a2c4518/Leeds-United-Wolverhampton-Wanderers-October-19-2020-Premier-League
1,2020-09-27,Sun,Matchweek 6,Home,D 1–1,Wolves,Newcastle Utd,Y,RM,90,81,70,11,0,0,0,4,11,0,0,0,0,70,0,4,/en/matches/76661e3c/Wolverhampton-Wanderers-Newcastle-United-October-25-2020-Premier-League
2,2020-09-27,Fri,Matchweek 7,Home,W 2–0,Wolves,Crystal Palace,Y,WB,90,70,59,11,0,0,0,6,11,0,0,0,0,58,0,2,/en/matches/e1741638/Wolverhampton-Wanderers-Crystal-Palace-October-30-2020-Premier-League
3,2020-09-27,Sun,Matchweek 8,Away,L 0–1,Wolves,Leicester City,Y,WB,90,80,65,15,1,0,0,3,14,0,0,0,0,62,0,2,/en/matches/8407be08/Leicester-City-Wolverhampton-Wanderers-November-8-2020-Premier-League
4,2020-09-27,Mon,Matchweek 9,Home,D 1–1,Wolves,Southampton,Y,RB,90,63,50,13,1,0,0,1,12,0,0,0,0,48,0,0,/en/matches/e5bfd125/Wolverhampton-Wanderers-Southampton-November-23-2020-Premier-League
5,2020-09-27,Sun,Matchweek 10,Away,W 2–1,Wolves,Arsenal,Y,"RB,WB",90,47,36,11,1,0,0,0,10,0,0,0,0,36,0,1,/en/matches/fa17687c/Arsenal-Wolverhampton-Wanderers-November-29-2020-Premier-League
6,2020-09-27,Sun,Matchweek 11,Away,L 0–4,Wolves,Liverpool,Y,RB,90,49,46,2,0,0,0,3,2,0,0,0,0,37,1,2,/en/matches/25249736/Liverpool-Wolverhampton-Wanderers-December-6-2020-Premier-League
7,2020-09-27,Sat,Matchweek 12,Home,L 0–1,Wolves,Aston Villa,Y,RB,90,48,37,11,0,0,0,1,11,0,0,0,0,39,0,1,/en/matches/f809a014/Wolverhampton-Wanderers-Aston-Villa-December-12-2020-Premier-League
8,2020-09-27,Tue,Matchweek 13,Home,W 2–1,Wolves,Chelsea,Y,WB,90,55,47,8,0,0,0,3,8,0,0,0,0,38,0,2,/en/matches/20bd0665/Wolverhampton-Wanderers-Chelsea-December-15-2020-Premier-League
9,2020-09-27,Mon,Matchweek 14,Away,L 1–2,Wolves,Burnley,Y,WB,90,62,46,16,1,0,0,0,15,0,0,0,0,54,0,1,/en/matches/4e106790/Burnley-Wolverhampton-Wanderers-December-21-2020-Premier-League
10,2020-09-27,Sun,Matchweek 15,Home,D 1–1,Wolves,Tottenham,Y,RB,90,68,57,11,1,0,0,3,10,0,0,0,0,57,0,3,/en/matches/f50faef3/Wolverhampton-Wanderers-Tottenham-Hotspur-December-27-2020-Premier-League
11,2020-09-27,Tue,Matchweek 16,Away,L 0–1,Wolves,Manchester Utd,N,"On matchday squad, but did not play",/en/matches/a8d659e4/Manchester-United-Wolverhampton-Wanderers-December-29-2020-Premier-League,,,,,,,,,,,,,,,,
12,2020-09-27,Sat,Matchweek 17,Away,D 3–3,Wolves,Brighton,Y,"RB,RM",90,59,51,8,0,0,0,1,8,0,0,0,0,49,0,2,/en/matches/abeb80b7/Brighton-and-Hove-Albion-Wolverhampton-Wanderers-January-2-2021-Premier-League
13,2020-09-27,Tue,Matchweek 18,Home,L 1–2,Wolves,Everton,Y,RB,90,63,53,10,0,0,0,3,10,0,0,0,0,53,0,2,/en/matches/8cbb9119/Wolverhampton-Wanderers-Everton-January-12-2021-Premier-League
14,2020-09-27,Sat,Matchweek 19,Home,L 2–3,Wolves,West Brom,Y,RB,90,80,70,10,0,0,0,3,10,0,0,0,0,67,0,1,/en/matches/93420516/Wolverhampton-Wanderers-West-Bromwich-Albion-January-16-2021-Premier-League
15,2020-09-27,Wed,Matchweek 20,Away,D 0–0,Wolves,Chelsea,Y,"WB,LM,LB",90,31,18,13,0,0,0,3,13,0,0,0,0,21,0,2,/en/matches/42eeae0e/Chelsea-Wolverhampton-Wanderers-January-27-2021-Premier-League
16,2020-09-27,Sat,Matchweek 21,Away,L 0–1,Wolves,Crystal Palace,Y,WB,90,68,61,7,0,0,0,4,7,0,0,0,0,55,0,0,/en/matches/111bd050/Crystal-Palace-Wolverhampton-Wanderers-January-30-2021-Premier-League
17,2020-09-27,Tue,Matchweek 22,Home,W 2–1,Wolves,Arsenal,Y,RB,90,73,66,7,0,1,0,3,7,0,0,0,0,64,0,2,/en/matches/558fa672/Wolverhampton-Wanderers-Arsenal-February-2-2021-Premier-League
18,2020-09-27,Sun,Matchweek 23,Home,D 0–0,Wolves,Leicester City,Y,RM,90,49,40,9,2,0,0,1,7,0,0,0,0,37,0,3,/en/matches/dca0be20/Wolverhampton-Wanderers-Leicester-City-February-7-2021-Premier-League
19,2020-09-27,Sun,Matchweek 24,Away,W 2–1,Wolves,Southampton,Y,RM,90,50,40,10,0,0,0,1,10,0,0,0,0,32,0,3,/en/matches/34682a95/Southampton-Wolverhampton-Wanderers-February-14-2021-Premier-League
20,2020-09-27,Fri,Matchweek 25,Home,W 1–0,Wolves,Leeds United,Y,RM,90,40,24,16,0,0,0,0,16,0,0,0,0,31,0,0,/en/matches/ae2d6f15/Wolverhampton-Wanderers-Leeds-United-February-19-2021-Premier-League
21,2020-09-27,Sat,Matchweek 26,Away,D 1–1,Wolves,Newcastle Utd,Y,WB,84,43,36,7,1,0,0,1,6,0,0,0,0,36,0,1,/en/matches/99e5e3dc/Newcastle-United-Wolverhampton-Wanderers-February-27-2021-Premier-League
22,2020-09-27,Tue,Matchweek 29,Away,L 1–4,Wolves,Manchester City,Y,"AM,WB",90,21,20,1,0,0,0,0,1,0,0,0,0,19,0,0,/en/matches/7145e0a8/Manchester-City-Wolverhampton-Wanderers-March-2-2021-Premier-League
23,2020-09-27,Sat,Matchweek 27,Away,D 0–0,Wolves,Aston Villa,Y,RM,90,51,42,9,0,0,0,1,9,0,0,0,0,44,0,1,/en/matches/e52c1e46/Aston-Villa-Wolverhampton-Wanderers-March-6-2021-Premier-League
24,2020-09-27,Mon,Matchweek 28,Home,L 0–1,Wolves,Liverpool,Y,WB,83,50,44,6,0,0,0,3,6,0,0,0,0,36,0,1,/en/matches/ad3063c2/Wolverhampton-Wanderers-Liverpool-March-15-2021-Premier-League
25,2020-09-27,Mon,Matchweek 30,Home,L 2–3,Wolves,West Ham,Y,RB,90,89,81,8,1,0,0,6,7,0,0,0,0,74,0,3,/en/matches/4c2f6a7b/Wolverhampton-Wanderers-West-Ham-United-April-5-2021-Premier-League
26,2020-09-27,Fri,Matchweek 31,Away,W 1–0,Wolves,Fulham,Y,"WB,RB",90,68,54,13,4,0,0,4,8,1,0,0,0,55,1,3,/en/matches/be1ee647/Fulham-Wolverhampton-Wanderers-April-9-2021-Premier-League
27,2020-09-27,Sat,Matchweek 32,Home,W 1–0,Wolves,Sheffield Utd,Y,WB,90,84,65,19,0,0,0,1,19,0,0,0,0,71,0,2,/en/matches/07745ff2/Wolverhampton-Wanderers-Sheffield-United-April-17-2021-Premier-League
28,2020-09-27,Sun,Matchweek 33,Home,L 0–4,Wolves,Burnley,Y,WB,57,48,35,12,0,0,0,5,9,3,0,3,0,38,1,2,/en/matches/5656770f/Wolverhampton-Wanderers-Burnley-April-25-2021-Premier-League
29,2020-09-27,Mon,Matchweek 34,Away,D 1–1,Wolves,West Brom,Y,RB,90,73,59,14,2,0,0,2,12,0,0,0,0,48,0,3,/en/matches/378a8a95/West-Bromwich-Albion-Wolverhampton-Wanderers-May-3-2021-Premier-League
30,2020-09-27,Sun,Matchweek 35,Home,W 2–1,Wolves,Brighton,N,"On matchday squad, but did not play",/en/matches/ad903480/Wolverhampton-Wanderers-Brighton-and-Hove-Albion-May-9-2021-Premier-League,,,,,,,,,,,,,,,,
31,2020-09-27,Sun,Matchweek 36,Away,L 0–2,Wolves,Tottenham,Y,LB,90,37,33,4,0,0,0,1,4,0,0,0,0,33,0,1,/en/matches/9059c960/Tottenham-Hotspur-Wolverhampton-Wanderers-May-16-2021-Premier-League
32,2020-09-27,Wed,Matchweek 37,Away,L 0–1,Wolves,Everton,Y,"WB,RB,RM",90,60,46,14,1,0,0,2,13,0,0,0,0,45,0,3,/en/matches/eb7bd01f/Everton-Wolverhampton-Wanderers-May-19-2021-Premier-League
33,2020-09-27,Sun,Matchweek 38,Home,L 1–2,Wolves,Manchester Utd,Y,WB,90,69,62,7,0,0,0,4,7,0,0,0,0,61,0,0,/en/matches/2c081c94/Wolverhampton-Wanderers-Manchester-United-May-23-2021-Premier-League
