,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2020-09-27,Mon,Matchweek 5,Away,W 1–0,Wolves,Leeds United,Y,"WB,RB",90,49,7,22,21,8,0,49,5,3,60.0,2,40.0,13,94,44,1,0,0,0,1,13,1,/en/matches/6a2c4518/Leeds-United-Wolverhampton-Wanderers-October-19-2020-Premier-League
1,2020-09-27,Sun,Matchweek 6,Home,D 1–1,Wolves,Newcastle Utd,Y,RM,90,94,1,14,40,40,1,94,10,5,50.0,5,50.0,68,394,229,7,1,1,1,1,67,6,/en/matches/76661e3c/Wolverhampton-Wanderers-Newcastle-United-October-25-2020-Premier-League
2,2020-09-27,Fri,Matchweek 7,Home,W 2–0,Wolves,Crystal Palace,Y,WB,90,79,6,16,31,34,2,79,4,4,100.0,0,0.0,55,422,252,6,5,2,1,0,51,6,/en/matches/e1741638/Wolverhampton-Wanderers-Crystal-Palace-October-30-2020-Premier-League
3,2020-09-27,Sun,Matchweek 8,Away,L 0–1,Wolves,Leicester City,Y,WB,90,88,3,16,47,26,1,88,3,0,0.0,3,100.0,53,284,154,3,6,0,0,1,59,8,/en/matches/8407be08/Leicester-City-Wolverhampton-Wanderers-November-8-2020-Premier-League
4,2020-09-27,Mon,Matchweek 9,Home,D 1–1,Wolves,Southampton,Y,RB,90,81,6,15,53,13,0,81,5,3,60.0,2,40.0,36,194,106,2,1,0,4,0,36,2,/en/matches/e5bfd125/Wolverhampton-Wanderers-Southampton-November-23-2020-Premier-League
5,2020-09-27,Sun,Matchweek 10,Away,W 2–1,Wolves,Arsenal,Y,"RB,WB",90,60,7,24,25,12,2,60,1,1,100.0,0,0.0,23,92,60,1,2,0,1,1,28,1,/en/matches/fa17687c/Arsenal-Wolverhampton-Wanderers-November-29-2020-Premier-League
6,2020-09-27,Sun,Matchweek 11,Away,L 0–4,Wolves,Liverpool,Y,RB,90,56,5,14,27,17,0,56,2,2,100.0,0,0.0,29,280,211,7,2,0,1,1,37,3,/en/matches/25249736/Liverpool-Wolverhampton-Wanderers-December-6-2020-Premier-League
7,2020-09-27,Sat,Matchweek 12,Home,L 0–1,Wolves,Aston Villa,Y,RB,90,71,11,29,28,14,1,71,3,2,66.7,1,33.3,21,163,85,3,0,0,1,0,27,5,/en/matches/f809a014/Wolverhampton-Wanderers-Aston-Villa-December-12-2020-Premier-League
8,2020-09-27,Tue,Matchweek 13,Home,W 2–1,Wolves,Chelsea,Y,WB,90,74,10,27,26,21,2,74,5,4,80.0,1,20.0,39,237,162,5,4,0,4,1,39,3,/en/matches/20bd0665/Wolverhampton-Wanderers-Chelsea-December-15-2020-Premier-League
9,2020-09-27,Mon,Matchweek 14,Away,L 1–2,Wolves,Burnley,Y,WB,90,75,2,21,30,24,1,75,2,0,0.0,2,100.0,47,286,121,3,5,1,1,2,47,9,/en/matches/4e106790/Burnley-Wolverhampton-Wanderers-December-21-2020-Premier-League
