,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
13,2022-08-07,Mon,Matchweek 29,Home,D 1–1,Everton,Tottenham,N,CM,7,7,8,87.5,116,44,3,3,100.0,4,4,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,2,/en/matches/c00d9a22/Everton-Tottenham-Hotspur-April-3-2023-Premier-League
14,2022-08-07,Sat,Matchweek 30,Away,L 0–2,Everton,Manchester Utd,N,CM,31,12,14,85.7,178,48,5,6,83.3,6,7,85.7,0,0,,0,0.0,0.0,0,0,0,0,1,/en/matches/e217ed2c/Manchester-United-Everton-April-8-2023-Premier-League
15,2022-08-07,Sat,Matchweek 31,Home,L 1–3,Everton,Fulham,Y,CM,90,28,43,65.1,356,112,18,21,85.7,9,15,60.0,0,5,0.0,1,0.1,0.1,2,3,1,1,3,/en/matches/ecae749b/Everton-Fulham-April-15-2023-Premier-League
16,2022-08-07,Sat,Matchweek 32,Away,D 0–0,Everton,Crystal Palace,Y,DM,90,15,21,71.4,273,118,6,8,75.0,8,9,88.9,1,4,25.0,0,0.0,0.0,0,1,0,0,4,/en/matches/25f6dcd1/Crystal-Palace-Everton-April-22-2023-Premier-League
17,2022-08-07,Thu,Matchweek 33,Home,L 1–4,Everton,Newcastle Utd,N,CM,9,3,3,100.0,31,12,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/37a741a7/Everton-Newcastle-United-April-27-2023-Premier-League
18,2022-08-07,Mon,Matchweek 34,Away,D 2–2,Everton,Leicester City,Y,DM,90,33,48,68.8,484,183,19,22,86.4,8,10,80.0,3,9,33.3,0,0.1,0.1,2,1,2,1,6,/en/matches/95d2cc61/Leicester-City-Everton-May-1-2023-Premier-League
19,2022-08-07,Mon,Matchweek 35,Away,W 5–1,Everton,Brighton,Y,DM,90,15,19,78.9,213,111,11,14,78.6,1,1,100.0,2,3,66.7,0,0.0,0.0,0,1,1,0,2,/en/matches/bf8d9047/Brighton-and-Hove-Albion-Everton-May-8-2023-Premier-League
20,2022-08-07,Sun,Matchweek 36,Home,L 0–3,Everton,Manchester City,Y,"DM,CM",75,25,31,80.6,479,193,10,10,100.0,11,11,100.0,4,7,57.1,0,0.2,0.2,1,3,0,0,6,/en/matches/704aa0f3/Everton-Manchester-City-May-14-2023-Premier-League
21,2022-08-07,Sat,Matchweek 37,Away,D 1–1,Everton,Wolves,Y,"DM,RM",90,36,46,78.3,480,191,21,24,87.5,10,15,66.7,1,2,50.0,0,0.1,0.0,2,5,2,0,4,/en/matches/ff2b58c3/Wolverhampton-Wanderers-Everton-May-20-2023-Premier-League
22,2022-08-07,Sun,Matchweek 38,Home,W 1–0,Everton,Bournemouth,Y,WB,90,23,41,56.1,486,215,8,11,72.7,11,18,61.1,4,9,44.4,0,0.0,0.0,0,1,0,0,0,/en/matches/94de848f/Everton-Bournemouth-May-28-2023-Premier-League
