,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2021-08-14,Sat,Matchweek 7,Away,L 1–3,Southampton,Chelsea,N,"On matchday squad, but did not play",/en/matches/a6466617/Chelsea-Southampton-October-2-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
1,2021-08-14,Sat,Matchweek 8,Home,W 1–0,Southampton,Leeds United,N,RM,32,20,0,4,9,7,2,20,1,0,0.0,1,100.0,10,69,25,1,1,1,1,0,15,1,/en/matches/8bde822c/Southampton-Leeds-United-October-16-2021-Premier-League
2,2021-08-14,Sat,Matchweek 9,Home,D 2–2,Southampton,Burnley,N,RM,17,17,0,1,7,9,1,17,1,1,100.0,0,0.0,11,85,57,2,2,0,0,0,12,1,/en/matches/d5164fbe/Southampton-Burnley-October-23-2021-Premier-League
3,2021-08-14,Sat,Matchweek 10,Away,W 1–0,Southampton,Watford,N,"RM,CM",21,11,0,1,5,5,0,11,0,0,,0,,5,59,42,2,2,0,0,1,9,1,/en/matches/e3521093/Watford-Southampton-October-30-2021-Premier-League
4,2021-08-14,Fri,Matchweek 11,Home,W 1–0,Southampton,Aston Villa,Y,RM,55,27,1,3,15,10,2,27,2,1,50.0,1,50.0,16,102,42,1,1,0,1,1,22,4,/en/matches/868bd31f/Southampton-Aston-Villa-November-5-2021-Premier-League
5,2021-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2021-08-14,Sun,Matchweek 19,Away,W 3–2,Southampton,West Ham,N,CM,2,9,2,2,5,2,0,9,0,0,,0,,1,21,9,0,0,0,0,0,4,2,/en/matches/36a056cf/West-Ham-United-Southampton-December-26-2021-Premier-League
7,2021-08-14,Tue,Matchweek 20,Home,D 1–1,Southampton,Tottenham,Y,"RM,CM",90,31,2,4,5,23,1,31,0,0,,0,,21,158,80,2,3,0,2,1,22,3,/en/matches/08d5ef01/Southampton-Tottenham-Hotspur-December-28-2021-Premier-League
8,2021-08-14,Tue,Matchweek 18,Home,W 4–1,Southampton,Brentford,N,"WB,CM",21,11,0,2,6,3,0,11,1,1,100.0,0,0.0,7,24,7,0,0,0,0,0,6,1,/en/matches/0859817d/Southampton-Brentford-January-11-2022-Premier-League
9,2021-08-14,Sat,Matchweek 22,Away,L 1–3,Southampton,Wolves,N,WB,20,12,0,0,5,7,2,12,0,0,,0,,8,54,17,0,0,0,0,0,9,0,/en/matches/dd7b8b8b/Wolverhampton-Wanderers-Southampton-January-15-2022-Premier-League
10,2021-08-14,Sat,Matchweek 23,Home,D 1–1,Southampton,Manchester City,Y,"LM,RM",81,33,7,15,16,3,0,33,3,3,100.0,0,0.0,18,179,96,4,0,0,2,1,16,0,/en/matches/9bfa5945/Southampton-Manchester-City-January-22-2022-Premier-League
11,2021-08-14,Wed,Matchweek 24,Away,W 3–2,Southampton,Tottenham,Y,RM,90,50,0,7,18,28,2,50,3,3,100.0,0,0.0,35,321,141,4,4,0,1,1,33,3,/en/matches/0613df22/Tottenham-Hotspur-Southampton-February-9-2022-Premier-League
12,2021-08-14,Sat,Matchweek 25,Away,D 1–1,Southampton,Manchester Utd,Y,"RM,LM",90,52,1,9,24,20,3,52,1,0,0.0,1,100.0,36,200,82,3,2,1,1,3,33,4,/en/matches/d15dca2c/Manchester-United-Southampton-February-12-2022-Premier-League
13,2021-08-14,Sat,Matchweek 26,Home,W 2–0,Southampton,Everton,Y,RM,89,65,2,12,34,21,1,65,4,2,50.0,2,50.0,30,259,180,4,3,0,2,0,46,4,/en/matches/53cc3dbd/Southampton-Everton-February-19-2022-Premier-League
14,2021-08-14,Fri,Matchweek 27,Home,W 2–0,Southampton,Norwich City,Y,"RM,AM",89,80,0,7,27,47,5,80,4,1,25.0,3,75.0,41,254,125,6,4,4,4,3,52,3,/en/matches/17c79d36/Southampton-Norwich-City-February-25-2022-Premier-League
15,2021-08-14,Sat,Matchweek 28,Away,L 0–4,Southampton,Aston Villa,Y,"CM,RM",90,70,0,1,35,34,2,70,6,4,66.7,2,33.3,48,271,140,3,5,1,4,1,55,9,/en/matches/1aa40463/Aston-Villa-Southampton-March-5-2022-Premier-League
16,2021-08-14,Thu,Matchweek 21,Home,L 1–2,Southampton,Newcastle Utd,Y,RM,90,91,0,6,43,44,7,91,4,3,75.0,1,25.0,65,397,201,8,7,1,4,3,62,7,/en/matches/2d6fb488/Southampton-Newcastle-United-March-10-2022-Premier-League
17,2021-08-14,Sun,Matchweek 29,Home,L 1–2,Southampton,Watford,Y,"RM,CM",90,59,0,7,25,27,0,59,6,2,33.3,4,66.7,37,267,130,4,3,0,3,1,44,9,/en/matches/2c627dd8/Southampton-Watford-March-13-2022-Premier-League
18,2021-08-14,Sat,Matchweek 31,Away,D 1–1,Southampton,Leeds United,N,LM,27,11,0,3,4,5,1,11,2,1,50.0,1,50.0,7,62,31,0,0,0,0,0,7,0,/en/matches/abc88be4/Leeds-United-Southampton-April-2-2022-Premier-League
19,2021-08-14,Sat,Matchweek 32,Home,L 0–6,Southampton,Chelsea,Y,"CM,RM",90,54,1,8,23,23,1,54,1,0,0.0,1,100.0,37,244,62,3,3,0,3,7,35,1,/en/matches/70d15cf0/Southampton-Chelsea-April-9-2022-Premier-League
