,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-08-14,Sat,Matchweek 7,Away,L 1–3,Southampton,Chelsea,N,"On matchday squad, but did not play",/en/matches/a6466617/Chelsea-Southampton-October-2-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
1,2021-08-14,Sat,Matchweek 8,Home,W 1–0,Southampton,Leeds United,N,RM,32,11,14,78.6,151,67,6,8,75.0,5,6,83.3,0,0,,0,0.0,0.0,1,1,0,0,2,/en/matches/8bde822c/Southampton-Leeds-United-October-16-2021-Premier-League
2,2021-08-14,Sat,Matchweek 9,Home,D 2–2,Southampton,Burnley,N,RM,17,10,15,66.7,128,1,5,6,83.3,3,5,60.0,0,0,,0,0.1,0.0,2,0,0,0,1,/en/matches/d5164fbe/Southampton-Burnley-October-23-2021-Premier-League
3,2021-08-14,Sat,Matchweek 10,Away,W 1–0,Southampton,Watford,N,"RM,CM",21,3,10,30.0,66,6,1,4,25.0,1,1,100.0,1,3,33.3,0,0.0,0.0,0,0,0,0,1,/en/matches/e3521093/Watford-Southampton-October-30-2021-Premier-League
4,2021-08-14,Fri,Matchweek 11,Home,W 1–0,Southampton,Aston Villa,Y,RM,55,16,22,72.7,226,31,8,12,66.7,6,8,75.0,0,0,,0,0.1,0.1,2,2,0,0,1,/en/matches/868bd31f/Southampton-Aston-Villa-November-5-2021-Premier-League
5,2021-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2021-08-14,Sun,Matchweek 19,Away,W 3–2,Southampton,West Ham,N,CM,2,5,5,100.0,50,15,4,4,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,/en/matches/36a056cf/West-Ham-United-Southampton-December-26-2021-Premier-League
7,2021-08-14,Tue,Matchweek 20,Home,D 1–1,Southampton,Tottenham,Y,"RM,CM",90,16,25,64.0,185,19,12,14,85.7,3,6,50.0,0,1,0.0,0,0.0,0.0,1,0,0,0,0,/en/matches/08d5ef01/Southampton-Tottenham-Hotspur-December-28-2021-Premier-League
8,2021-08-14,Tue,Matchweek 18,Home,W 4–1,Southampton,Brentford,N,"WB,CM",21,8,10,80.0,111,0,5,5,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/0859817d/Southampton-Brentford-January-11-2022-Premier-League
9,2021-08-14,Sat,Matchweek 22,Away,L 1–3,Southampton,Wolves,N,WB,20,8,11,72.7,109,51,5,7,71.4,3,4,75.0,0,0,,0,0.0,0.0,0,0,1,0,3,/en/matches/dd7b8b8b/Wolverhampton-Wanderers-Southampton-January-15-2022-Premier-League
10,2021-08-14,Sat,Matchweek 23,Home,D 1–1,Southampton,Manchester City,Y,"LM,RM",81,16,21,76.2,298,147,5,7,71.4,10,12,83.3,1,1,100.0,0,0.1,0.0,1,2,0,0,2,/en/matches/9bfa5945/Southampton-Manchester-City-January-22-2022-Premier-League
11,2021-08-14,Wed,Matchweek 24,Away,W 3–2,Southampton,Tottenham,Y,RM,90,39,42,92.9,507,69,25,26,96.2,14,15,93.3,0,0,,0,0.1,0.1,2,2,2,0,4,/en/matches/0613df22/Tottenham-Hotspur-Southampton-February-9-2022-Premier-League
12,2021-08-14,Sat,Matchweek 25,Away,D 1–1,Southampton,Manchester Utd,Y,"RM,LM",90,30,37,81.1,349,109,17,20,85.0,10,12,83.3,0,0,,0,0.0,0.0,1,0,2,0,3,/en/matches/d15dca2c/Manchester-United-Southampton-February-12-2022-Premier-League
13,2021-08-14,Sat,Matchweek 26,Home,W 2–0,Southampton,Everton,Y,RM,89,42,55,76.4,739,189,17,24,70.8,22,25,88.0,3,5,60.0,0,0.0,0.1,1,3,1,0,12,/en/matches/53cc3dbd/Southampton-Everton-February-19-2022-Premier-League
