,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Thu,UEFA Nations League,League B,Home,L 0–1,tr Türkiye,hu Hungary,Y,CB,90,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
1,Sun,UEFA Nations League,League B,Away,D 0–0,tr Türkiye,rs Serbia,Y,CB,90,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
2,Sun,Premier League,Matchweek 1,Away,W 3–0,Leicester City,West Brom,Y,CB,90,0,0,0,0,1,0,0,0,94,2,1,0,0.1,0.1,0.0,0,0,80,88,90.9,5,69,1,0,0,Match Report
3,Sun,Premier League,Matchweek 2,Home,W 4–2,Leicester City,Burnley,Y,CB,90,0,0,0,0,1,0,0,0,83,2,1,2,0.1,0.1,0.1,1,0,59,70,84.3,5,42,1,0,0,Match Report
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,Sun,Premier League,Matchweek 3,Away,W 5–2,Leicester City,Manchester City,Y,CB,90,0,0,0,0,0,0,1,0,36,2,0,1,0.0,0.0,0.0,0,0,23,29,79.3,4,20,2,0,0,Match Report
6,Sun,Premier League,Matchweek 4,Home,L 0–3,Leicester City,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,99,0,5,1,0.0,0.0,0.0,0,0,80,90,88.9,5,62,1,0,0,Match Report
7,Sun,UEFA Nations League,League B,Away,D 1–1,tr Türkiye,ru Russia,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
8,Thu,Europa Lg,Group stage,Away,L 0–1,eng Leicester City,ua Zorya Luhansk,Y,CB,16,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,3,0,0,0,Match Report
9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,Mon,Premier League,Matchweek 16,Away,D 1–1,Leicester City,Crystal Palace,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
11,Sun,Premier League,Matchweek 17,Away,W 2–1,Leicester City,Newcastle Utd,N,CB,12,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,4,25.0,0,0,0,0,0,Match Report
12,Sat,FA Cup,Third round proper,Away,W 4–0,Leicester City,Stoke City,N,,11,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
