,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2023-08-12,Sat,Premier League,Matchweek 1,Home,L 0–1,Everton,Fulham,Y,FW,90,0,0,0,0,2,1,0,0,36,0,0,2,0.6,0.6,0.8,3,0,22,27,81.5,3,20,3,2,0,/en/matches/15addfc7/Everton-Fulham-August-12-2023-Premier-League
1,2023-08-20,Sun,Premier League,Matchweek 2,Away,L 0–4,Everton,Aston Villa,Y,"CM,FW",89,0,0,0,0,1,0,0,0,30,1,1,0,0.1,0.1,0.0,1,0,21,26,80.8,2,18,2,2,2,/en/matches/959b558d/Aston-Villa-Everton-August-20-2023-Premier-League
2,2023-08-26,Sat,Premier League,Matchweek 3,Home,L 0–1,Everton,Wolves,Y,CM,90,0,0,0,0,1,1,0,0,48,6,1,3,0.2,0.2,0.0,3,0,26,31,83.9,4,30,2,3,1,/en/matches/18dfee28/Everton-Wolverhampton-Wanderers-August-26-2023-Premier-League
3,2023-08-30,Wed,EFL Cup,Second round,Away,W 2–1,Everton,Doncaster,Y,AM,83,0,1,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/17275060/Doncaster-Rovers-Everton-August-30-2023-EFL-Cup
4,2023-09-02,Sat,Premier League,Matchweek 4,Away,D 2–2,Everton,Sheffield Utd,Y,FW,90,1,0,0,0,4,3,1,0,57,1,0,2,1.1,1.1,0.2,3,1,37,47,78.7,3,31,3,1,1,/en/matches/87b46bb9/Sheffield-United-Everton-September-2-2023-Premier-League
5,2023-09-17,Sun,Premier League,Matchweek 5,Home,L 0–1,Everton,Arsenal,Y,CM,79,0,0,0,0,0,0,0,0,25,4,0,1,0.0,0.0,0.0,3,0,11,17,64.7,1,16,2,2,1,/en/matches/b1278924/Everton-Arsenal-September-17-2023-Premier-League
6,2023-09-23,Sat,Premier League,Matchweek 6,Away,W 3–1,Everton,Brentford,Y,"FW,CM",90,1,0,0,0,2,1,0,0,55,0,1,0,0.1,0.1,0.0,3,0,37,47,78.7,2,34,1,0,0,/en/matches/96681b93/Brentford-Everton-September-23-2023-Premier-League
7,2023-09-27,Wed,EFL Cup,Third round,Away,W 2–1,Everton,Aston Villa,N,,12,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/91394c43/Aston-Villa-Everton-September-27-2023-EFL-Cup
8,2023-09-30,Sat,Premier League,Matchweek 7,Home,L 1–2,Everton,Luton Town,Y,FW,59,0,0,0,0,1,1,0,0,51,0,0,2,0.4,0.4,0.2,5,1,36,41,87.8,4,27,4,1,1,/en/matches/921d5f17/Everton-Luton-Town-September-30-2023-Premier-League
9,2023-10-07,Sat,Premier League,Matchweek 8,Home,W 3–0,Everton,Bournemouth,Y,FW,89,1,0,0,0,5,3,0,0,53,2,0,1,0.7,0.7,0.2,6,0,34,39,87.2,7,31,2,2,2,/en/matches/497b9558/Everton-Bournemouth-October-7-2023-Premier-League
10,2023-10-21,Sat,Premier League,Matchweek 9,Away,L 0–2,Everton,Liverpool,Y,"CM,FW",90,0,0,0,0,0,0,0,0,39,2,4,0,0.0,0.0,0.0,1,0,13,20,65.0,1,15,1,7,4,/en/matches/e747ddb3/Merseyside-Derby-Liverpool-Everton-October-21-2023-Premier-League
11,2023-10-29,Sun,Premier League,Matchweek 10,Away,W 1–0,Everton,West Ham,Y,FW,90,0,0,0,0,2,1,0,0,46,1,1,0,0.2,0.2,0.0,2,0,22,29,75.9,1,26,3,2,0,/en/matches/868a89be/West-Ham-United-Everton-October-29-2023-Premier-League
12,2023-11-01,Wed,EFL Cup,Fourth round,Home,W 3–0,Everton,Burnley,N,,23,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/e8781636/Everton-Burnley-November-1-2023-EFL-Cup
13,2023-11-04,Sat,Premier League,Matchweek 11,Home,D 1–1,Everton,Brighton,Y,FW,90,0,0,0,0,1,1,1,0,25,0,0,0,0.1,0.1,0.0,2,0,15,18,83.3,3,9,2,2,2,/en/matches/6ecb53ac/Everton-Brighton-and-Hove-Albion-November-4-2023-Premier-League
14,2023-11-11,Sat,Premier League,Matchweek 12,Away,W 3–2,Everton,Crystal Palace,Y,FW,90,1,0,0,0,1,1,1,0,37,1,0,1,0.7,0.7,0.0,1,1,19,24,79.2,2,20,1,1,0,/en/matches/a4795b68/Crystal-Palace-Everton-November-11-2023-Premier-League
