,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2023-01-04,Sun,Matchweek 21,Away,L 0–3,Wolves,Manchester City,N,FW,45,14,0,2,7,5,0,14,1,0,0.0,0,0.0,6,27,13,0,0,0,1,0,6,1,/en/matches/7337f90a/Manchester-City-Wolverhampton-Wanderers-January-22-2023-Premier-League
1,2023-01-04,Sat,Matchweek 22,Home,W 3–0,Wolves,Liverpool,Y,FW,59,25,1,8,10,7,1,25,3,2,66.7,1,33.3,8,69,42,2,0,0,2,0,15,1,/en/matches/d67a16c8/Wolverhampton-Wanderers-Liverpool-February-4-2023-Premier-League
2,2023-01-04,Sat,Matchweek 23,Away,W 2–1,Wolves,Southampton,Y,FW,58,20,0,4,14,4,1,20,3,2,66.7,1,33.3,13,88,23,1,1,1,4,2,13,3,/en/matches/8c7913ed/Southampton-Wolverhampton-Wanderers-February-11-2023-Premier-League
3,2023-01-04,Sat,Matchweek 24,Home,L 0–1,Wolves,Bournemouth,Y,FW,69,37,1,2,11,24,13,37,4,3,75.0,1,25.0,18,106,28,0,0,2,4,1,17,4,/en/matches/eaf37ab4/Wolverhampton-Wanderers-Bournemouth-February-18-2023-Premier-League
4,2023-01-04,Fri,Matchweek 25,Away,D 1–1,Wolves,Fulham,Y,FW,59,23,0,1,17,5,2,23,1,0,0.0,1,100.0,11,69,27,1,0,0,1,1,14,3,/en/matches/b452508e/Fulham-Wolverhampton-Wanderers-February-24-2023-Premier-League
5,2023-01-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2023-01-04,Sat,Matchweek 26,Home,W 1–0,Wolves,Tottenham,N,CM,24,6,1,1,1,4,1,6,0,0,,0,,4,23,17,1,2,0,0,0,5,3,/en/matches/bf4ac62d/Wolverhampton-Wanderers-Tottenham-Hotspur-March-4-2023-Premier-League
7,2023-01-04,Sun,Matchweek 27,Away,L 1–2,Wolves,Newcastle Utd,N,"On matchday squad, but did not play",/en/matches/c416a3de/Newcastle-United-Wolverhampton-Wanderers-March-12-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
8,2023-01-04,Sat,Matchweek 28,Home,L 2–4,Wolves,Leeds United,N,FW,34,16,0,3,6,7,4,16,0,0,,0,,9,23,6,0,0,0,2,0,12,2,/en/matches/3cb714a4/Wolverhampton-Wanderers-Leeds-United-March-18-2023-Premier-League
9,2023-01-04,Sat,Matchweek 29,Away,D 1–1,Wolves,Nott'ham Forest,Y,"FW,AM",80,26,3,3,13,10,2,26,1,1,100.0,0,0.0,14,62,17,0,0,0,0,0,17,5,/en/matches/c14b278c/Nottingham-Forest-Wolverhampton-Wanderers-April-1-2023-Premier-League
10,2023-01-04,Sat,Matchweek 30,Home,W 1–0,Wolves,Chelsea,Y,FW,74,20,0,4,6,11,5,20,5,3,60.0,2,40.0,16,127,88,3,1,2,2,0,12,2,/en/matches/aa1fa8dc/Wolverhampton-Wanderers-Chelsea-April-8-2023-Premier-League
11,2023-01-04,Sat,Matchweek 31,Home,W 2–0,Wolves,Brentford,Y,FW,88,28,1,3,14,11,1,28,2,1,50.0,1,50.0,19,67,25,0,0,0,0,3,23,2,/en/matches/b2402736/Wolverhampton-Wanderers-Brentford-April-15-2023-Premier-League
12,2023-01-04,Sat,Matchweek 32,Away,L 1–2,Wolves,Leicester City,Y,FW,90,53,0,4,31,19,5,53,3,2,66.7,0,0.0,31,140,67,4,1,1,5,0,38,7,/en/matches/b87e66b4/Leicester-City-Wolverhampton-Wanderers-April-22-2023-Premier-League
13,2023-01-04,Tue,Matchweek 33,Home,W 2–0,Wolves,Crystal Palace,Y,FW,67,11,0,3,3,5,1,11,2,1,50.0,0,0.0,4,15,7,0,0,0,1,1,4,0,/en/matches/825c78f1/Wolverhampton-Wanderers-Crystal-Palace-April-25-2023-Premier-League
14,2023-01-04,Sat,Matchweek 34,Away,L 0–6,Wolves,Brighton,N,"On matchday squad, but did not play",/en/matches/21f920e0/Brighton-and-Hove-Albion-Wolverhampton-Wanderers-April-29-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
15,2023-01-04,Sat,Matchweek 35,Home,W 1–0,Wolves,Aston Villa,Y,FW,67,24,1,4,13,11,1,24,7,7,100.0,0,0.0,11,121,31,1,1,0,1,1,13,0,/en/matches/217a7faf/Wolverhampton-Wanderers-Aston-Villa-May-6-2023-Premier-League
16,2023-01-04,Sat,Matchweek 36,Away,L 0–2,Wolves,Manchester Utd,Y,FW,60,21,2,8,9,5,2,21,4,3,75.0,0,0.0,11,52,38,2,0,1,1,1,13,3,/en/matches/f5d61382/Manchester-United-Wolverhampton-Wanderers-May-13-2023-Premier-League
17,2023-01-04,Sat,Matchweek 37,Home,D 1–1,Wolves,Everton,N,RM,3,5,2,4,0,1,0,5,0,0,,0,,0,0,0,0,0,0,0,0,2,0,/en/matches/ff2b58c3/Wolverhampton-Wanderers-Everton-May-20-2023-Premier-League
18,2023-01-04,Sun,Matchweek 38,Away,L 0–5,Wolves,Arsenal,N,"On matchday squad, but did not play",/en/matches/71d5bd41/Arsenal-Wolverhampton-Wanderers-May-28-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
