,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2019-08-11,Sat,Matchweek 3,Home,L 1–2,Manchester Utd,Crystal Palace,Y,"RW,LW",90,44,1,4,9,31,6,44,3,0,0.0,3,100.0,33,218,139,5,2,2,1,1,35,14,/en/matches/7c1c4078/Manchester-United-Crystal-Palace-August-24-2019-Premier-League
1,2019-08-11,Sat,Matchweek 4,Away,D 1–1,Manchester Utd,Southampton,Y,LW,90,55,1,6,10,39,11,55,2,0,0.0,2,100.0,36,256,165,9,4,5,2,3,43,17,/en/matches/bfd4d929/Southampton-Manchester-United-August-31-2019-Premier-League
2,2019-08-11,Sat,Matchweek 5,Home,W 1–0,Manchester Utd,Leicester City,Y,"LW,RW",89,30,0,3,16,13,2,30,4,1,25.0,3,75.0,23,191,101,3,1,1,2,1,22,11,/en/matches/6d0266a1/Manchester-United-Leicester-City-September-14-2019-Premier-League
3,2019-08-11,Sun,Matchweek 6,Away,L 0–2,Manchester Utd,West Ham,Y,LW,90,28,0,0,8,20,3,28,2,1,50.0,1,50.0,17,136,104,4,2,1,1,1,23,7,/en/matches/fe3e2bec/West-Ham-United-Manchester-United-September-22-2019-Premier-League
4,2019-08-11,Mon,Matchweek 7,Home,D 1–1,Manchester Utd,Arsenal,Y,LW,90,37,0,1,12,24,5,37,5,2,40.0,3,60.0,26,304,210,8,4,5,1,1,31,8,/en/matches/ce7501cd/Manchester-United-Arsenal-September-30-2019-Premier-League
5,2019-08-11,Sun,Matchweek 8,Away,L 0–1,Manchester Utd,Newcastle Utd,Y,LW,90,31,0,1,15,16,2,31,3,1,33.3,2,66.7,20,134,86,5,3,1,2,1,26,9,/en/matches/e4a80056/Newcastle-United-Manchester-United-October-6-2019-Premier-League
6,2019-08-11,Sun,Matchweek 9,Home,D 1–1,Manchester Utd,Liverpool,Y,"FW,LM",90,36,0,7,15,15,0,36,2,1,50.0,1,50.0,18,195,129,7,4,0,4,0,19,2,/en/matches/95c3f0c8/North-West-Derby-Manchester-United-Liverpool-October-20-2019-Premier-League
7,2019-08-11,Sun,Matchweek 10,Away,W 3–1,Manchester Utd,Norwich City,Y,RW,79,36,0,5,13,19,1,36,2,1,50.0,1,50.0,24,154,108,6,1,2,3,0,27,12,/en/matches/a31a1d67/Norwich-City-Manchester-United-October-27-2019-Premier-League
8,2019-08-11,Sat,Matchweek 11,Away,L 0–1,Manchester Utd,Bournemouth,Y,RW,79,54,0,7,23,24,1,54,2,1,50.0,1,50.0,37,235,141,4,2,1,7,0,44,9,/en/matches/9e35d172/Bournemouth-Manchester-United-November-2-2019-Premier-League
9,2019-08-11,Sun,Matchweek 12,Home,W 3–1,Manchester Utd,Brighton,Y,RW,90,40,0,6,18,16,3,40,5,3,60.0,2,40.0,27,284,162,7,4,2,1,1,25,6,/en/matches/014bbabe/Manchester-United-Brighton-and-Hove-Albion-November-10-2019-Premier-League
