,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
0,0,2022-06-04,Sat,UEFA Nations League,League C,Home,W 4–0,tr Türkiye,fo Faroe Islands,Y,CB,45,0,0,0,0,0.0,0.0,1,0,,,0.0,,,,,,,,,,,,,,,/en/matches/7952910d/Turkiye-Faroe-Islands-June-4-2022-UEFA-Nations-League,1.0,0.5
1,1,2022-06-11,Sat,UEFA Nations League,League C,Away,W 2–0,tr Türkiye,lu Luxembourg,Y,CB,90,0,0,0,0,1.0,1.0,0,0,,,1.0,,,,,,,,,,,,,,,/en/matches/50ef7954/Luxembourg-Turkiye-June-11-2022-UEFA-Nations-League,1.0,0.5
2,2,2022-06-14,Tue,UEFA Nations League,League C,Home,W 2–0,tr Türkiye,lt Lithuania,Y,CB,90,0,0,0,0,1.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/b97efd92/Turkiye-Lithuania-June-14-2022-UEFA-Nations-League,1.0,0.5
3,3,2022-08-23,Tue,EFL Cup,Second round,Away,D 0 (3)–0 (1),Leicester City,Stockport,Y,CB,120,0,0,0,0,0.0,0.0,0,0,,,2.0,,,,,,,,,,,,,,,/en/matches/17a75295/Stockport-Leicester-City-August-23-2022-EFL-Cup,0.5,1.0
4,4,2022-09-22,Thu,UEFA Nations League,League C,Home,D 3–3,tr Türkiye,lu Luxembourg,Y*,CB,45,0,0,0,0,1.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/64c5639f/Turkiye-Luxembourg-September-22-2022-UEFA-Nations-League,0.5,0.8333333333333334
5,5,2022-10-29,Sat,Premier League,Matchweek 14,Home,L 0–1,Leicester City,Manchester City,Y,CB,71,0,0,0,0,0.0,0.0,0,0,54.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,39.0,47.0,83.0,3.0,34.0,1.0,0.0,0.0,/en/matches/96b9ae4e/Leicester-City-Manchester-City-October-29-2022-Premier-League,0.0,0.6666666666666666
6,6,2022-11-16,Wed,Friendlies (M),Friendlies (M),Neutral,W 2–1,tr Türkiye,sct Scotland,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/e1c97481/Turkiye-Scotland-November-16-2022-Friendlies-M,1.0,0.3333333333333333
7,7,2022-11-19,Sat,Friendlies (M),Friendlies (M),Neutral,W 2–1,tr Türkiye,cz Czech Republic,Y,CB,58,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/1c4fed81/Turkiye-Czech-Republic-November-19-2022-Friendlies-M,1.0,0.5
8,8,2023-01-07,Sat,FA Cup,Third round proper,Away,W 1–0,Leicester City,Gillingham,Y,CB,90,0,0,0,0,0.0,0.0,0,0,,,1.0,,,,,,,,,,,,,,,/en/matches/11c31bb5/Gillingham-Leicester-City-January-7-2023-FA-Cup,1.0,0.6666666666666666
9,9,2023-02-04,Sat,Premier League,Matchweek 22,Away,W 4–2,Leicester City,Aston Villa,N,"AM,CB",8,0,0,0,0,0.0,0.0,1,0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,/en/matches/76a2a22c/Aston-Villa-Leicester-City-February-4-2023-Premier-League,1.0,1.0
