,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2023-08-12,Sun,Matchweek 3,Away,W 3–1,Aston Villa,Burnley,Y,CM,85,0,0,0,0,0,0,0,0,57,1,0,1,0.0,0.0,0.2,3,0,39,51,76.5,3,25,4,0,0,/en/matches/b66a7def/Burnley-Aston-Villa-August-27-2023-Premier-League
1,2023-08-12,Sun,Matchweek 4,Away,L 0–3,Aston Villa,Liverpool,Y,CM,71,0,0,0,0,0,0,0,0,48,3,0,1,0.0,0.0,0.0,2,0,40,43,93.0,6,33,1,1,1,/en/matches/bdbc722e/Liverpool-Aston-Villa-September-3-2023-Premier-League
2,2023-08-12,Sat,Matchweek 5,Home,W 3–1,Aston Villa,Crystal Palace,Y,"DM,CM",90,1,0,1,1,0,0,0,0,84,6,1,3,0.8,0.0,0.1,3,1,58,69,84.1,5,49,1,4,1,/en/matches/bc77340e/Aston-Villa-Crystal-Palace-September-16-2023-Premier-League
3,2023-08-12,Sun,Matchweek 6,Away,W 1–0,Aston Villa,Chelsea,Y,"DM,CM",90,0,0,0,0,2,0,1,0,72,2,1,1,0.1,0.1,0.0,2,0,47,63,74.6,7,42,2,1,1,/en/matches/7d2c5e05/Chelsea-Aston-Villa-September-24-2023-Premier-League
4,2023-08-12,Sat,Matchweek 7,Home,W 6–1,Aston Villa,Brighton,Y,DM,90,1,0,0,0,2,1,1,0,50,3,0,1,0.1,0.1,0.0,3,1,37,42,88.1,6,29,2,0,0,/en/matches/2df9a3a1/Aston-Villa-Brighton-and-Hove-Albion-September-30-2023-Premier-League
5,2023-08-12,Sun,Matchweek 8,Away,D 1–1,Aston Villa,Wolves,Y,"CM,DM",90,0,0,0,0,6,0,0,0,72,2,0,1,0.3,0.3,0.1,5,0,45,58,77.6,7,34,1,4,0,/en/matches/3292ed35/Wolverhampton-Wanderers-Aston-Villa-October-8-2023-Premier-League
