,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sat,Premier League,Matchweek 1,Away,L 1–5,Leeds United,Manchester Utd,N,LB,45,0,0,0,0,0,0,0,0,36,0,1,0,0.0,0.0,0.0,2,1,30,34,88.2,6,17,0,0,0,Match Report
1,Sat,Premier League,Matchweek 2,Home,D 2–2,Leeds United,Everton,Y,CM,59,0,0,0,0,0,0,0,0,54,2,1,1,0.0,0.0,0.0,0,0,36,48,75.0,6,30,1,0,0,Match Report
2,Tue,EFL Cup,Second round,Home,W 3–0,Leeds United,Crewe Alexandra,Y,LB,90,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,Sun,Premier League,Matchweek 4,Home,L 0–3,Leeds United,Liverpool,Y,LB,90,0,0,0,0,1,0,0,0,56,3,1,3,0.1,0.1,0.0,1,0,34,43,79.1,5,35,4,1,1,Match Report
5,Fri,Premier League,Matchweek 5,Away,D 1–1,Leeds United,Newcastle Utd,Y,LB,90,0,0,0,0,2,0,1,0,72,2,1,0,0.2,0.2,0.4,8,0,53,62,85.5,5,38,2,1,1,Match Report
6,Tue,EFL Cup,Third round,Away,D 0 (6)–0 (5),Leeds United,Fulham,Y,LB,120,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
7,Sat,Premier League,Matchweek 6,Home,L 1–2,Leeds United,West Ham,Y,LB,90,0,0,0,0,0,0,0,0,51,5,0,0,0.0,0.0,0.0,2,0,32,40,80.0,3,26,0,2,0,Match Report
8,Sat,Premier League,Matchweek 7,Home,W 1–0,Leeds United,Watford,Y,LB,90,0,0,0,0,0,0,0,0,70,1,1,2,0.0,0.0,0.1,5,0,50,58,86.2,8,36,3,1,1,Match Report
9,Fri,PL2 — Div. 1,Matchweek 10,Home,L 2–4,Leeds United,Arsenal,Y,LB,30,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
10,Sun,Premier League,Matchweek 12,Away,L 1–2,Leeds United,Tottenham,N,"LB,RW",32,0,0,0,0,1,0,0,0,29,0,1,0,0.1,0.1,0.0,1,0,21,25,84.0,2,12,1,1,1,Match Report
11,Sat,Premier League,Matchweek 13,Away,D 0–0,Leeds United,Brighton,Y,LB,45,0,0,0,0,0,0,1,0,34,2,1,0,0.0,0.0,0.0,0,0,21,29,72.4,3,10,2,1,1,Match Report
12,Tue,Premier League,Matchweek 14,Home,W 1–0,Leeds United,Crystal Palace,N,LB,45,0,0,0,0,0,0,1,0,53,2,0,0,0.0,0.0,0.0,4,0,40,51,78.4,9,38,2,0,0,Match Report
13,Sun,Premier League,Matchweek 15,Home,D 2–2,Leeds United,Brentford,Y,"CB,LM",67,0,0,0,0,0,0,0,0,60,5,1,0,0.0,0.0,0.0,1,0,43,50,86.0,6,38,1,1,0,Match Report
14,Sat,Premier League,Matchweek 16,Away,L 2–3,Leeds United,Chelsea,Y,LB,90,0,0,0,0,1,0,1,0,46,2,0,1,0.1,0.1,0.0,1,0,28,38,73.7,4,17,3,2,1,Match Report
15,Tue,Premier League,Matchweek 17,Away,L 0–7,Leeds United,Manchester City,Y,LB,72,0,0,0,0,0,0,1,0,27,0,0,0,0.0,0.0,0.1,3,0,19,23,82.6,1,16,1,1,1,Match Report
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,Sun,Premier League,Matchweek 21,Home,W 3–1,Leeds United,Burnley,Y,"LM,CM",90,0,0,0,0,2,1,0,0,46,5,0,0,0.1,0.1,0.0,4,0,27,34,79.4,9,19,2,3,2,Match Report
18,Sun,FA Cup,Third round proper,Away,L 0–2,Leeds United,West Ham,Y,LB,68,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
19,Sun,Premier League,Matchweek 22,Away,W 3–2,Leeds United,West Ham,Y,LB,22,0,0,0,0,0,0,0,0,19,1,0,0,0.0,0.0,0.0,0,0,12,16,75.0,0,8,0,0,0,Match Report
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,Sun,Premier League,Matchweek 26,Home,L 2–4,Leeds United,Manchester Utd,N,LB,60,0,1,0,0,0,0,1,0,47,4,3,2,0.0,0.0,0.3,8,2,28,33,84.8,7,31,1,2,1,Match Report
22,Wed,Premier League,Matchweek 19,Away,L 0–6,Leeds United,Liverpool,Y,LB,90,0,0,0,0,0,0,1,0,50,5,1,5,0.0,0.0,0.2,1,0,34,41,82.9,5,25,1,0,0,Match Report
23,Sat,Premier League,Matchweek 27,Home,L 0–4,Leeds United,Tottenham,Y,LB,77,0,0,0,0,0,0,1,0,61,2,2,2,0.0,0.0,0.0,2,0,43,51,84.3,9,32,2,1,1,Match Report
24,Sat,Premier League,Matchweek 28,Away,L 0–1,Leeds United,Leicester City,Y,LB,90,0,0,0,0,1,0,0,0,68,4,3,0,0.2,0.2,0.4,3,0,47,55,85.5,7,24,1,2,1,Match Report
25,Thu,Premier League,Matchweek 20,Home,L 0–3,Leeds United,Aston Villa,Y,LB,90,0,0,0,0,0,0,1,0,62,4,0,0,0.0,0.0,0.0,0,0,37,53,69.8,5,29,1,2,1,Match Report
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,Mon,Premier League,Matchweek 34,Away,D 0–0,Leeds United,Crystal Palace,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
28,Sat,Premier League,Matchweek 35,Home,L 0–4,Leeds United,Manchester City,Y,LB,61,0,0,0,0,1,0,1,0,37,1,1,1,0.1,0.1,0.0,0,0,25,30,83.3,3,15,2,0,0,Match Report
29,Sun,Premier League,Matchweek 36,Away,L 1–2,Leeds United,Arsenal,Y,LB,90,0,1,0,0,0,0,0,0,53,5,1,1,0.0,0.0,0.3,2,1,29,41,70.7,1,17,1,2,0,Match Report
30,Wed,Premier League,Matchweek 33,Home,L 0–3,Leeds United,Chelsea,N,LB,54,0,0,0,0,0,0,0,0,26,1,0,2,0.0,0.0,0.1,1,0,17,18,94.4,1,14,1,3,1,Match Report
31,Sun,Premier League,Matchweek 37,Home,D 1–1,Leeds United,Brighton,Y,LB,82,0,0,0,0,1,0,1,0,49,4,2,1,0.1,0.1,0.1,3,0,30,39,76.9,4,23,3,1,1,Match Report
32,Sun,Premier League,Matchweek 38,Away,W 2–1,Leeds United,Brentford,Y,"LB,LM",90,0,0,0,0,1,0,0,0,46,1,3,1,0.0,0.0,0.0,0,0,32,40,80.0,2,35,1,1,1,Match Report
33,,,,,6-6-16,,,23/28,,"2,019",0,2,0,0,13,1,11,0,1152,61,25,22,0.9,0.9,1.9,52,4,768,952,80.7,111,585,36,28,16,
