,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Fri,UEFA Euro,Quarter-finals,Home,D 1 (1)–1 (3),ch Switzerland,es Spain,N,CM,20,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,2,6,33.3,0,2,0,0,0,Match Report
1,Sun,Premier League,Matchweek 1,Home,L 2–4,Newcastle Utd,West Ham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
2,Sat,Premier League,Matchweek 2,Away,L 0–2,Newcastle Utd,Aston Villa,Y,CB,90,0,0,0,0,0,0,1,0,64,1,1,0,0.0,0.0,0.0,1,0,41,56,73.2,1,37,3,0,0,Match Report
3,Wed,EFL Cup,Second round,Home,D 0 (3)–0 (4),Newcastle Utd,Burnley,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
4,Sat,Premier League,Matchweek 3,Home,D 2–2,Newcastle Utd,Southampton,Y,CB,90,0,0,0,0,0,0,1,0,49,1,0,1,0.0,0.0,0.0,1,1,28,40,70.0,1,25,0,0,0,Match Report
5,Wed,Friendlies (M),Friendlies (M),Home,W 2–1,ch Switzerland,gr Greece,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
6,Sun,WCQ,First round,Home,D 0–0,ch Switzerland,it Italy,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
7,Wed,WCQ,First round,Away,D 0–0,ch Switzerland,nir Northern Ireland,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
8,Sat,Premier League,Matchweek 4,Away,L 1–4,Newcastle Utd,Manchester Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
9,Fri,Premier League,Matchweek 5,Home,D 1–1,Newcastle Utd,Leeds United,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
