,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
10,2022-10-08,Sat,Championship,Matchweek 14,Away,L 0–3,Bristol City,Birmingham City,N,RW,45,0,0,0,0,1,1,0,0,17,0,0,0,0.1,0.1,0.1,2,0,11,14,78.6,2,9,1,2,1,/en/matches/87cbec5d/Birmingham-City-Bristol-City-October-8-2022-Championship
11,2022-10-12,Wed,Championship,Matchweek 9,Home,W 2–1,Bristol City,Preston,Y,"FW,WB",90,0,0,0,0,3,1,0,0,32,0,0,1,0.1,0.1,0.0,1,0,14,19,73.7,2,24,2,4,2,/en/matches/3bb36390/Bristol-City-Preston-North-End-October-12-2022-Championship
12,2022-10-15,Sat,Championship,Matchweek 15,Home,L 1–2,Bristol City,Millwall,Y,FW,90,0,0,0,0,4,1,1,0,31,0,0,1,0.2,0.2,0.0,4,0,14,21,66.7,3,19,1,3,1,/en/matches/1afbd5e5/Bristol-City-Millwall-October-15-2022-Championship
13,2022-10-18,Tue,Championship,Matchweek 16,Away,W 2–0,Bristol City,West Brom,Y,FW,76,0,1,0,0,2,0,0,0,33,0,1,1,0.1,0.1,0.3,2,1,13,19,68.4,1,24,0,3,2,/en/matches/94cacb79/West-Bromwich-Albion-Bristol-City-October-18-2022-Championship
14,2022-10-22,Sat,Championship,Matchweek 17,Away,L 0–2,Bristol City,Reading,Y,FW,56,0,0,0,0,1,0,0,0,18,0,0,1,0.0,0.0,0.1,2,0,8,12,66.7,1,13,1,3,2,/en/matches/10bebd9d/Reading-Bristol-City-October-22-2022-Championship
15,2022-10-29,Sat,Championship,Matchweek 18,Home,D 1–1,Bristol City,Swansea City,Y,AM,72,0,0,0,0,2,2,0,0,32,0,0,0,0.3,0.3,0.0,1,0,12,16,75.0,1,22,0,3,0,/en/matches/0794a0af/Bristol-City-Swansea-City-October-29-2022-Championship
16,2022-11-01,Tue,Championship,Matchweek 19,Home,L 0–1,Bristol City,Sheffield Utd,N,AM,31,0,0,0,0,1,0,0,0,13,0,0,0,0.2,0.2,0.0,1,0,5,9,55.6,1,9,2,1,1,/en/matches/c80c3b41/Bristol-City-Sheffield-United-November-1-2022-Championship
17,2022-11-05,Sat,Championship,Matchweek 20,Away,D 1–1,Bristol City,Middlesbrough,Y,WB,68,0,0,0,0,1,0,0,0,29,1,1,1,0.1,0.1,0.0,2,0,14,21,66.7,1,18,2,2,2,/en/matches/07e04551/Middlesbrough-Bristol-City-November-5-2022-Championship
18,2022-11-08,Tue,EFL Cup,Third round,Home,L 1–3,Bristol City,Lincoln City,Y,FW,90,0,0,0,0,4,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/0a3550a4/Bristol-City-Lincoln-City-November-8-2022-EFL-Cup
19,2022-11-12,Sat,Championship,Matchweek 21,Home,D 0–0,Bristol City,Watford,N,FW,25,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,0,0,4,7,57.1,0,4,0,0,0,/en/matches/096988ae/Bristol-City-Watford-November-12-2022-Championship
20,2022-11-17,Thu,Friendlies (M),Friendlies (M),Neutral,W 2–0,gh Ghana,ch Switzerland,N,,29,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/122522a1/Ghana-Switzerland-November-17-2022-Friendlies-M
21,2022-11-24,Thu,World Cup,Group stage,Neutral,L 2–3,gh Ghana,pt Portugal,N,CM,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,/en/matches/6a84c686/Portugal-Ghana-November-24-2022-FIFA-World-Cup
22,2022-12-02,Fri,World Cup,Group stage,Neutral,L 0–2,gh Ghana,uy Uruguay,N,RW,19,0,0,0,0,1,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,/en/matches/0b62abf2/Ghana-Uruguay-December-2-2022-FIFA-World-Cup
23,2022-12-10,Sat,Championship,Matchweek 22,Away,W 3–1,Bristol City,Rotherham Utd,N,FW,17,0,0,0,0,0,0,1,0,4,1,0,1,0.0,0.0,0.0,0,0,0,1,0.0,0,5,0,1,0,/en/matches/ff2bd35d/Rotherham-United-Bristol-City-December-10-2022-Championship
24,2022-12-17,Sat,Championship,Matchweek 23,Home,L 1–2,Bristol City,Stoke City,N,FW,31,0,0,0,0,2,1,1,0,17,0,0,0,0.1,0.1,0.0,2,0,6,9,66.7,1,11,1,2,2,/en/matches/007369ed/Bristol-City-Stoke-City-December-17-2022-Championship
25,2022-12-26,Mon,Championship,Matchweek 24,Home,L 0–2,Bristol City,West Brom,N,CM,12,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,1,0,0,0,/en/matches/fd266eb7/Bristol-City-West-Bromwich-Albion-December-26-2022-Championship
26,2022-12-29,Thu,Championship,Matchweek 25,Away,D 0–0,Bristol City,Millwall,Y,FW,90,0,0,0,0,3,1,0,0,32,0,0,1,0.5,0.5,0.3,2,0,10,16,62.5,0,22,0,2,1,/en/matches/a700d747/Millwall-Bristol-City-December-29-2022-Championship
27,2023-01-01,Sun,Championship,Matchweek 26,Away,D 1–1,Bristol City,Coventry City,Y,FW,90,1,0,0,0,1,1,0,0,36,0,2,1,0.3,0.3,0.0,0,0,17,23,73.9,2,22,5,2,1,/en/matches/0496666a/Coventry-City-Bristol-City-January-1-2023-Championship
28,2023-01-08,Sun,FA Cup,Third round proper,Home,D 1–1,Bristol City,Swansea City,Y,FW,90,1,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/29bbf933/Bristol-City-Swansea-City-January-8-2023-FA-Cup
