,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-09-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2019-09-15,Sat,Matchweek 10,Home,D 0–0,Watford,Bournemouth,N,"On matchday squad, but did not play",/en/matches/1ef8e186/Watford-Bournemouth-October-26-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
2,2019-09-15,Sat,Matchweek 11,Home,L 1–2,Watford,Chelsea,N,CB,71,21,26,80.8,338,124,11,12,91.7,10,12,83.3,0,0,,0,0.0,0.0,0,2,0,0,0,/en/matches/0b8b7f66/Watford-Chelsea-November-2-2019-Premier-League
3,2019-09-15,Fri,Matchweek 12,Away,W 2–0,Watford,Norwich City,N,CB,21,1,2,50.0,17,11,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,/en/matches/e92f4d2c/Norwich-City-Watford-November-8-2019-Premier-League
4,2019-09-15,Sat,Matchweek 13,Home,L 0–3,Watford,Burnley,Y,CB,90,24,34,70.6,280,65,16,17,94.1,6,10,60.0,0,3,0.0,0,0.0,0.0,0,5,0,0,1,/en/matches/d4aea4c0/Watford-Burnley-November-23-2019-Premier-League
5,2019-09-15,Sat,Matchweek 14,Away,L 1–2,Watford,Southampton,Y,CB,90,15,24,62.5,315,146,4,5,80.0,9,11,81.8,2,4,50.0,0,0.0,0.0,0,1,0,0,1,/en/matches/3f1fdbad/Southampton-Watford-November-30-2019-Premier-League
6,2019-09-15,Wed,Matchweek 15,Away,L 0–2,Watford,Leicester City,Y,CB,90,12,19,63.2,268,95,2,3,66.7,7,11,63.6,3,5,60.0,0,0.0,0.0,0,0,0,0,1,/en/matches/8b04b0d5/Leicester-City-Watford-December-4-2019-Premier-League
7,2019-09-15,Sat,Matchweek 16,Home,D 0–0,Watford,Crystal Palace,N,"On matchday squad, but did not play",/en/matches/90976b40/Watford-Crystal-Palace-December-7-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
8,2019-09-15,Sat,Matchweek 17,Away,L 0–2,Watford,Liverpool,Y,RB,90,12,25,48.0,253,162,3,5,60.0,8,13,61.5,1,5,20.0,0,0.0,0.0,0,1,0,0,2,/en/matches/f33bb4b3/Liverpool-Watford-December-14-2019-Premier-League
9,2019-09-15,Sun,Matchweek 18,Home,W 2–0,Watford,Manchester Utd,Y,RB,90,27,38,71.1,423,196,13,15,86.7,10,16,62.5,2,5,40.0,0,0.1,0.0,1,1,0,0,1,/en/matches/a58df282/Watford-Manchester-United-December-22-2019-Premier-League
