,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
13,2022-10-02,Sun,Matchweek 23,Home,L 0–2,Leeds United,Manchester Utd,Y,LB,90,43,1,14,23,7,1,43,1,1,100.0,0,0.0,18,95,61,2,1,0,0,0,10,0,/en/matches/3386146f/Leeds-United-Manchester-United-February-12-2023-Premier-League
14,2022-10-02,Sat,Matchweek 24,Away,L 0–1,Leeds United,Everton,Y,LB,90,53,3,32,18,5,0,53,0,0,,0,,24,144,86,2,2,0,1,0,21,0,/en/matches/d5f67d2e/Everton-Leeds-United-February-18-2023-Premier-League
15,2022-10-02,Sat,Matchweek 25,Home,W 1–0,Leeds United,Southampton,Y,LB,90,70,2,16,41,14,3,70,1,0,0.0,1,100.0,44,162,84,2,2,0,0,0,45,5,/en/matches/9edb32a3/Leeds-United-Southampton-February-25-2023-Premier-League
16,2022-10-02,Sat,Matchweek 26,Away,L 0–1,Leeds United,Chelsea,Y,LB,90,65,3,22,29,15,0,65,3,2,66.7,1,33.3,34,204,127,5,1,0,1,1,35,4,/en/matches/59f9a78f/Chelsea-Leeds-United-March-4-2023-Premier-League
17,2022-10-02,Sat,Matchweek 27,Home,D 2–2,Leeds United,Brighton,Y,LB,90,55,3,23,17,15,2,55,0,0,,0,,34,106,46,1,3,0,0,2,34,4,/en/matches/3f653d6f/Leeds-United-Brighton-and-Hove-Albion-March-11-2023-Premier-League
18,2022-10-02,Sat,Matchweek 28,Away,W 4–2,Leeds United,Wolves,Y,LB,80,38,2,20,14,4,0,38,0,0,,0,,12,27,11,0,0,0,0,0,14,1,/en/matches/3cb714a4/Wolverhampton-Wanderers-Leeds-United-March-18-2023-Premier-League
19,2022-10-02,Sat,Matchweek 29,Away,L 1–4,Leeds United,Arsenal,Y,LB,90,54,3,18,21,15,0,54,2,0,0.0,2,100.0,23,135,80,2,1,0,1,1,23,1,/en/matches/2e4383ca/Arsenal-Leeds-United-April-1-2023-Premier-League
20,2022-10-02,Tue,Matchweek 7,Home,W 2–1,Leeds United,Nott'ham Forest,Y,LB,90,65,8,21,24,20,3,65,1,0,0.0,1,100.0,26,102,64,2,3,0,0,0,28,6,/en/matches/1251d1c0/Leeds-United-Nottingham-Forest-April-4-2023-Premier-League
21,2022-10-02,Sun,Matchweek 30,Home,L 1–5,Leeds United,Crystal Palace,Y,LB,59,36,3,14,20,2,1,36,0,0,,0,,12,55,34,0,0,0,2,0,12,1,/en/matches/a1c39217/Leeds-United-Crystal-Palace-April-9-2023-Premier-League
22,2022-10-02,Mon,Matchweek 31,Home,L 1–6,Leeds United,Liverpool,Y,LB,90,48,3,19,22,8,0,48,1,0,0.0,1,100.0,21,89,47,1,1,0,0,1,20,1,/en/matches/fd3d05f5/Leeds-United-Liverpool-April-17-2023-Premier-League
23,2022-10-02,Sat,Matchweek 32,Away,L 1–2,Leeds United,Fulham,N,"On matchday squad, but did not play",/en/matches/f2d8700d/Fulham-Leeds-United-April-22-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
24,2022-10-02,Tue,Matchweek 33,Home,D 1–1,Leeds United,Leicester City,Y,LB,90,41,2,22,15,4,0,41,1,0,0.0,1,100.0,17,43,19,0,0,0,0,0,19,1,/en/matches/56c70cf7/Leeds-United-Leicester-City-April-25-2023-Premier-League
25,2022-10-02,Sun,Matchweek 34,Away,L 1–4,Leeds United,Bournemouth,N,"On matchday squad, but did not play",/en/matches/0b0733ce/Bournemouth-Leeds-United-April-30-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
26,2022-10-02,Sat,Matchweek 35,Away,L 1–2,Leeds United,Manchester City,Y,LB,90,25,3,12,12,1,0,25,0,0,,0,,5,24,2,0,0,0,0,0,9,0,/en/matches/7ee695ea/Manchester-City-Leeds-United-May-6-2023-Premier-League
27,2022-10-02,Sat,Matchweek 36,Home,D 2–2,Leeds United,Newcastle Utd,Y,LB,89,44,4,17,21,6,0,44,1,0,0.0,1,100.0,20,89,39,1,0,1,1,1,18,1,/en/matches/d63581e0/Leeds-United-Newcastle-United-May-13-2023-Premier-League
28,2022-10-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,2022-10-02,Sun,Matchweek 38,Home,L 1–4,Leeds United,Tottenham,N,WB,31,22,0,2,15,6,1,22,1,1,100.0,0,0.0,10,34,22,1,0,0,0,0,11,1,/en/matches/c9c73ddd/Leeds-United-Tottenham-Hotspur-May-28-2023-Premier-League
