,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
10,10,2020-12-19,Sat,Premier League,Matchweek 14,Home,L 0–7,Crystal Palace,Liverpool,N,CM,16,0,0,0,0,0.0,0.0,0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,2.0,0.0,0.0,0.0,/en/matches/d05715a8/Crystal-Palace-Liverpool-December-19-2020-Premier-League,0.0,0.5
11,11,2020-12-21,Mon,PL2 — Div. 2,Matchweek 12,Home,W 3–0,Crystal Palace,Newcastle Utd,Y,AM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/0b79f6d6/Crystal-Palace-U23-Newcastle-United-U23-December-21-2020-Premier-League-2----Division-2,1.0,0.5
12,12,2020-12-26,Sat,Premier League,Matchweek 15,Away,L 0–3,Crystal Palace,Aston Villa,N,CM,22,0,0,0,0,1.0,0.0,0,0,19.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,14.0,17.0,82.4,1.0,13.0,1.0,0.0,0.0,/en/matches/537b6ef8/Aston-Villa-Crystal-Palace-December-26-2020-Premier-League,0.0,0.5
13,13,2020-12-28,Mon,Premier League,Matchweek 16,Home,D 1–1,Crystal Palace,Leicester City,Y,CM,73,0,0,0,0,0.0,0.0,0,0,28.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,13.0,19.0,68.4,1.0,10.0,0.0,0.0,0.0,/en/matches/77437741/Crystal-Palace-Leicester-City-December-28-2020-Premier-League,0.5,0.3333333333333333
14,14,2021-01-02,Sat,Premier League,Matchweek 17,Home,W 2–0,Crystal Palace,Sheffield Utd,N,CM,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,/en/matches/84a373f5/Crystal-Palace-Sheffield-United-January-2-2021-Premier-League,1.0,0.5
15,15,2021-01-08,Fri,FA Cup,Third round proper,Away,L 0–1,Crystal Palace,Wolves,Y,CM,90,0,0,0,0,0.0,0.0,0,0,,,3.0,,,,,,,,,,,,,,,/en/matches/2e19090f/Wolverhampton-Wanderers-Crystal-Palace-January-8-2021-FA-Cup,0.0,0.5
16,16,2021-01-17,Sun,Premier League,Matchweek 19,Away,L 0–4,Crystal Palace,Manchester City,N,CM,23,0,0,0,0,0.0,0.0,0,0,10.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,85.7,0.0,4.0,0.0,0.0,0.0,/en/matches/15d2f67c/Manchester-City-Crystal-Palace-January-17-2021-Premier-League,0.0,0.5
17,17,2021-01-26,Tue,Premier League,Matchweek 20,Home,L 2–3,Crystal Palace,West Ham,N,CM,18,0,0,0,0,0.0,0.0,0,0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,22.0,95.5,7.0,13.0,3.0,1.0,1.0,/en/matches/aab6365d/Crystal-Palace-West-Ham-United-January-26-2021-Premier-League,0.0,0.3333333333333333
18,18,2021-01-30,Sat,Premier League,Matchweek 21,Home,W 1–0,Crystal Palace,Wolves,N,DM,45,0,0,0,0,0.0,0.0,0,0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,22.0,90.9,7.0,17.0,0.0,0.0,0.0,/en/matches/111bd050/Crystal-Palace-Wolverhampton-Wanderers-January-30-2021-Premier-League,1.0,0.0
19,19,2021-02-02,Tue,Premier League,Matchweek 22,Away,W 2–1,Crystal Palace,Newcastle Utd,Y,CM,89,1,0,0,0,1.0,1.0,0,0,48.0,1.0,2.0,3.0,0.0,0.0,0.4,1.0,0.0,32.0,36.0,88.9,4.0,22.0,0.0,0.0,0.0,/en/matches/ca8297c0/Newcastle-United-Crystal-Palace-February-2-2021-Premier-League,1.0,0.3333333333333333
20,20,2021-02-08,Mon,Premier League,Matchweek 23,Away,L 0–2,Crystal Palace,Leeds United,Y,CM,90,0,0,0,0,0.0,0.0,0,0,42.0,1.0,0.0,1.0,0.0,0.0,0.1,1.0,0.0,28.0,33.0,84.8,5.0,24.0,1.0,1.0,1.0,/en/matches/ff2cee2b/Leeds-United-Crystal-Palace-February-8-2021-Premier-League,0.0,0.6666666666666666
21,21,2021-02-13,Sat,Premier League,Matchweek 24,Home,L 0–3,Crystal Palace,Burnley,Y,CM,90,0,0,0,0,1.0,0.0,0,0,49.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,36.0,43.0,83.7,5.0,31.0,3.0,2.0,2.0,/en/matches/34a4b546/Crystal-Palace-Burnley-February-13-2021-Premier-League,0.0,0.6666666666666666
22,22,2021-02-22,Mon,Premier League,Matchweek 25,Away,W 2–1,Crystal Palace,Brighton,Y,RM,90,0,0,0,0,0.0,0.0,0,0,23.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,17.0,58.8,1.0,8.0,0.0,1.0,1.0,/en/matches/86f378b6/Brighton-and-Hove-Albion-Crystal-Palace-February-22-2021-Premier-League,1.0,0.3333333333333333
23,23,2021-02-28,Sun,Premier League,Matchweek 26,Home,D 0–0,Crystal Palace,Fulham,Y,DM,90,0,0,0,0,0.0,0.0,0,0,46.0,3.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,21.0,27.0,77.8,3.0,25.0,1.0,1.0,1.0,/en/matches/2d530fe3/Crystal-Palace-Fulham-February-28-2021-Premier-League,0.5,0.3333333333333333
24,24,2021-03-03,Wed,Premier League,Matchweek 29,Home,D 0–0,Crystal Palace,Manchester Utd,N,CM,29,0,0,0,0,0.0,0.0,1,0,13.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,7.0,8.0,87.5,0.0,4.0,0.0,0.0,0.0,/en/matches/aecb46ac/Crystal-Palace-Manchester-United-March-3-2021-Premier-League,0.5,0.5
25,25,2021-03-07,Sun,Premier League,Matchweek 27,Away,L 1–4,Crystal Palace,Tottenham,Y,CM,90,0,0,0,0,1.0,0.0,1,0,36.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,24.0,30.0,80.0,2.0,17.0,1.0,1.0,0.0,/en/matches/330fc75f/Tottenham-Hotspur-Crystal-Palace-March-7-2021-Premier-League,0.0,0.6666666666666666
26,26,2021-03-13,Sat,Premier League,Matchweek 28,Home,W 1–0,Crystal Palace,West Brom,Y,CM,90,0,0,0,0,0.0,0.0,0,0,33.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,27.0,88.9,4.0,18.0,0.0,0.0,0.0,/en/matches/29954372/Crystal-Palace-West-Bromwich-Albion-March-13-2021-Premier-League,1.0,0.3333333333333333
27,27,2021-04-05,Mon,Premier League,Matchweek 30,Away,D 1–1,Crystal Palace,Everton,Y,CM,67,0,0,0,0,0.0,0.0,0,0,32.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,26.0,30.0,86.7,3.0,14.0,0.0,1.0,1.0,/en/matches/66f16cd5/Everton-Crystal-Palace-April-5-2021-Premier-League,0.5,0.5
28,28,2021-04-10,Sat,Premier League,Matchweek 31,Home,L 1–4,Crystal Palace,Chelsea,Y,CM,58,0,0,0,0,0.0,0.0,0,0,27.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,23.0,87.0,2.0,14.0,0.0,0.0,0.0,/en/matches/54b07679/Crystal-Palace-Chelsea-April-10-2021-Premier-League,0.0,0.5
29,29,2021-04-26,Mon,Premier League,Matchweek 33,Away,L 1–2,Crystal Palace,Leicester City,Y,RM,84,0,0,0,0,0.0,0.0,1,0,23.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,17.0,76.5,0.0,8.0,1.0,1.0,0.0,/en/matches/b30b8887/Leicester-City-Crystal-Palace-April-26-2021-Premier-League,0.0,0.5
30,30,2021-05-01,Sat,Premier League,Matchweek 34,Home,L 0–2,Crystal Palace,Manchester City,Y,RM,58,0,0,0,0,2.0,0.0,0,0,22.0,2.0,2.0,0.0,0.1,0.1,0.1,1.0,0.0,11.0,15.0,73.3,0.0,6.0,0.0,0.0,0.0,/en/matches/bf22075a/Crystal-Palace-Manchester-City-May-1-2021-Premier-League,0.0,0.16666666666666666
31,31,2021-05-08,Sat,Premier League,Matchweek 35,Away,W 2–0,Crystal Palace,Sheffield Utd,N,LM,20,0,0,0,0,0.0,0.0,0,0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,80.0,0.0,10.0,1.0,4.0,2.0,/en/matches/02c409c1/Sheffield-United-Crystal-Palace-May-8-2021-Premier-League,1.0,0.0
32,32,2021-05-11,Tue,Premier League,Matchweek 32,Away,L 1–3,Crystal Palace,Southampton,Y,"LM,CM",90,0,0,0,0,0.0,0.0,0,0,31.0,4.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,18.0,22.0,81.8,3.0,15.0,0.0,1.0,0.0,/en/matches/5e4ec091/Southampton-Crystal-Palace-May-11-2021-Premier-League,0.0,0.3333333333333333
33,33,2021-05-19,Wed,Premier League,Matchweek 37,Home,L 1–3,Crystal Palace,Arsenal,N,CM,9,0,0,0,0,0.0,0.0,0,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,/en/matches/624e6758/Crystal-Palace-Arsenal-May-19-2021-Premier-League,0.0,0.3333333333333333
34,34,2021-05-23,Sun,Premier League,Matchweek 38,Away,L 0–2,Crystal Palace,Liverpool,Y,"LM,CM",90,0,0,0,0,0.0,0.0,1,0,25.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,14.0,18.0,77.8,1.0,10.0,1.0,0.0,0.0,/en/matches/c2fc07f0/Liverpool-Crystal-Palace-May-23-2021-Premier-League,0.0,0.3333333333333333
