,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2022-08-06,Sat,Matchweek 3,Home,L 0–3,Bournemouth,Arsenal,Y,FW,90,36,2,4,19,14,5,36,1,0,0.0,1,100.0,23,126,30,1,2,0,3,3,28,4,/en/matches/7f11dd9e/Bournemouth-Arsenal-August-20-2022-Premier-League
1,2022-08-06,Sat,Matchweek 4,Away,L 0–9,Bournemouth,Liverpool,Y,FW,90,40,1,2,31,7,1,40,2,1,50.0,0,0.0,10,55,9,0,0,0,2,2,24,3,/en/matches/de515487/Liverpool-Bournemouth-August-27-2022-Premier-League
2,2022-08-06,Wed,Matchweek 5,Home,D 0–0,Bournemouth,Wolves,N,FW,14,7,0,0,6,1,0,7,0,0,,0,,2,12,12,1,1,0,1,0,5,1,/en/matches/91b239d8/Bournemouth-Wolverhampton-Wanderers-August-31-2022-Premier-League
3,2022-08-06,Sat,Matchweek 6,Away,W 3–2,Bournemouth,Nott'ham Forest,N,AM,1,4,0,1,2,1,0,4,0,0,,0,,2,7,4,0,0,0,0,0,3,0,/en/matches/05f32555/Nottingham-Forest-Bournemouth-September-3-2022-Premier-League
4,2022-08-06,Sat,Matchweek 8,Away,D 1–1,Bournemouth,Newcastle Utd,N,FW,1,2,0,1,1,0,0,2,0,0,,0,,1,1,0,0,0,0,1,0,1,0,/en/matches/177da679/Newcastle-United-Bournemouth-September-17-2022-Premier-League
5,2022-08-06,Sat,Matchweek 9,Home,D 0–0,Bournemouth,Brentford,Y,FW,71,30,2,2,16,12,2,30,0,0,,0,,19,142,65,3,2,0,4,4,25,4,/en/matches/f2e86b27/Bournemouth-Brentford-October-1-2022-Premier-League
6,2022-08-06,Sat,Matchweek 10,Home,W 2–1,Bournemouth,Leicester City,N,FW,1,2,0,0,0,2,1,2,0,0,,0,,1,0,0,0,0,0,1,1,1,0,/en/matches/7db2a40a/Bournemouth-Leicester-City-October-8-2022-Premier-League
7,2022-08-06,Sat,Matchweek 11,Away,D 2–2,Bournemouth,Fulham,N,FW,2,3,0,0,2,1,0,3,0,0,,0,,1,1,0,0,0,0,0,0,3,0,/en/matches/ab7f61dd/Fulham-Bournemouth-October-15-2022-Premier-League
8,2022-08-06,Wed,Matchweek 12,Home,L 0–1,Bournemouth,Southampton,N,FW,8,3,0,1,0,2,2,3,0,0,,0,,1,2,0,0,0,0,1,0,1,0,/en/matches/8a2bb3b6/Bournemouth-Southampton-October-19-2022-Premier-League
9,2022-08-06,Mon,Matchweek 13,Away,L 0–2,Bournemouth,West Ham,N,"FW,AM",46,16,1,2,5,9,2,16,0,0,,0,,9,42,15,1,0,1,1,0,14,3,/en/matches/e9d1a18b/West-Ham-United-Bournemouth-October-24-2022-Premier-League
10,2022-08-06,Sat,Matchweek 14,Home,L 2–3,Bournemouth,Tottenham,Y,FW,90,51,8,13,26,12,6,51,2,0,0.0,2,100.0,27,64,27,1,0,0,4,3,32,3,/en/matches/dcb3b971/Bournemouth-Tottenham-Hotspur-October-29-2022-Premier-League
11,2022-08-06,Sat,Matchweek 15,Away,L 3–4,Bournemouth,Leeds United,Y,FW,90,29,4,5,16,8,1,29,1,1,100.0,0,0.0,19,50,9,0,1,0,2,1,26,4,/en/matches/63975c3e/Leeds-United-Bournemouth-November-5-2022-Premier-League
12,2022-08-06,Sat,Matchweek 16,Home,W 3–0,Bournemouth,Everton,Y,FW,67,29,1,1,16,12,3,29,0,0,,0,,21,40,7,0,1,0,2,4,28,2,/en/matches/54f23f03/Bournemouth-Everton-November-12-2022-Premier-League
13,2022-08-06,Tue,Matchweek 17,Away,L 0–2,Bournemouth,Chelsea,Y,FW,84,20,0,1,15,4,1,20,1,0,0.0,0,0.0,13,33,5,0,0,0,0,2,18,0,/en/matches/d55b9033/Chelsea-Bournemouth-December-27-2022-Premier-League
14,2022-08-06,Sat,Matchweek 18,Home,L 0–2,Bournemouth,Crystal Palace,Y,FW,90,28,4,5,6,17,6,28,1,0,0.0,0,0.0,14,41,5,0,1,0,1,4,24,8,/en/matches/dab2ed3a/Bournemouth-Crystal-Palace-December-31-2022-Premier-League
15,2022-08-06,Tue,Matchweek 19,Away,L 0–3,Bournemouth,Manchester Utd,N,FW,15,9,2,2,5,2,0,9,0,0,,0,,6,14,6,0,0,0,0,0,7,0,/en/matches/63fc7f12/Manchester-United-Bournemouth-January-3-2023-Premier-League
16,2022-08-06,Sat,Matchweek 20,Away,L 0–2,Bournemouth,Brentford,Y,FW,90,28,1,1,19,8,3,28,0,0,,0,,10,35,3,0,0,0,7,1,17,3,/en/matches/3f992264/Brentford-Bournemouth-January-14-2023-Premier-League
