,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2023-08-12,Sat,Premier League,Matchweek 1,Home,D 1–1,Bournemouth,West Ham,Y,LW,59,0,0,0,0,0,0,0,0,24,2,1,2,0.0,0.0,0.0,0,0,8,13,61.5,1,13,0,1,1,/en/matches/d6bbf293/Bournemouth-West-Ham-United-August-12-2023-Premier-League
1,2023-08-19,Sat,Premier League,Matchweek 2,Away,L 1–3,Bournemouth,Liverpool,Y,LW,62,0,0,0,0,0,0,1,0,22,1,0,0,0.0,0.0,0.0,0,0,7,15,46.7,2,13,1,4,0,/en/matches/80bebdbb/Liverpool-Bournemouth-August-19-2023-Premier-League
2,2023-08-26,Sat,Premier League,Matchweek 3,Home,L 0–2,Bournemouth,Tottenham,N,"LW,CM",31,0,0,0,0,2,1,0,0,23,0,0,1,0.1,0.1,0.0,3,0,15,17,88.2,5,10,1,1,1,/en/matches/f49c4ad2/Bournemouth-Tottenham-Hotspur-August-26-2023-Premier-League
3,2023-08-29,Tue,EFL Cup,Second round,Away,W 3–2,Bournemouth,Swansea City,Y,AM,90,0,1,0,0,4,2,0,0,,,0,,,,,,,,,,,,,,,/en/matches/ad941675/Swansea-City-Bournemouth-August-29-2023-EFL-Cup
4,2023-09-17,Sun,Championship,Matchweek 6,Away,W 3–0,Leeds United,Millwall,N,LW,22,0,0,0,0,2,0,0,0,6,0,0,0,0.3,0.3,0.0,3,0,4,4,100.0,0,4,0,1,1,/en/matches/6c042870/Millwall-Leeds-United-September-17-2023-Championship
5,2023-09-20,Wed,Championship,Matchweek 7,Away,D 0–0,Leeds United,Hull City,N,LW,28,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,5,5,100.0,1,5,0,0,0,/en/matches/51bbfe9e/Hull-City-Leeds-United-September-20-2023-Championship
6,2023-09-23,Sat,Championship,Matchweek 8,Home,W 3–0,Leeds United,Watford,N,LW,11,1,0,0,0,2,2,0,0,10,0,0,0,0.3,0.3,0.0,2,0,6,7,85.7,1,6,2,3,2,/en/matches/c5f4ab83/Leeds-United-Watford-September-23-2023-Championship
7,2023-09-30,Sat,Championship,Matchweek 9,Away,L 1–3,Leeds United,Southampton,N,LW,18,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,3,0,9,14,64.3,2,10,0,1,0,/en/matches/702dd9db/Southampton-Leeds-United-September-30-2023-Championship
8,2023-10-04,Wed,Championship,Matchweek 10,Home,W 1–0,Leeds United,QPR,Y,LW,64,0,0,0,0,4,0,0,0,60,2,0,1,0.1,0.1,0.0,5,0,35,46,76.1,3,42,5,4,1,/en/matches/5cc475a9/Leeds-United-Queens-Park-Rangers-October-4-2023-Championship
9,2023-10-07,Sat,Championship,Matchweek 11,Home,W 2–1,Leeds United,Bristol City,N,RW,13,0,0,0,0,1,1,0,0,9,0,1,0,0.0,0.0,0.0,1,0,5,7,71.4,1,3,1,0,0,/en/matches/6e6aae36/Leeds-United-Bristol-City-October-7-2023-Championship
10,2023-10-21,Sat,Championship,Matchweek 12,Away,W 3–2,Leeds United,Norwich City,N,RW,7,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,8,9,88.9,0,7,1,0,0,/en/matches/bc397727/Norwich-City-Leeds-United-October-21-2023-Championship
11,2023-10-25,Wed,Championship,Matchweek 13,Away,L 0–1,Leeds United,Stoke City,Y,LM,70,0,0,0,0,1,0,0,0,38,1,0,1,0.0,0.0,0.1,4,0,17,25,68.0,1,29,3,5,3,/en/matches/1b9faf24/Stoke-City-Leeds-United-October-25-2023-Championship
12,2023-10-28,Sat,Championship,Matchweek 14,Home,W 4–1,Leeds United,Huddersfield,N,LW,12,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,15,16,93.8,0,11,0,0,0,/en/matches/0bc77cd5/Leeds-United-Huddersfield-Town-October-28-2023-Championship
13,2023-11-03,Fri,Championship,Matchweek 15,Away,W 1–0,Leeds United,Leicester City,N,RW,1,0,0,0,0,0,0,0,0,2,1,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,/en/matches/01edf7a3/Leicester-City-Leeds-United-November-3-2023-Championship
14,2023-11-11,Sat,Championship,Matchweek 16,Home,W 2–1,Leeds United,Plymouth Argyle,N,LW,13,0,0,0,0,2,1,0,0,16,1,0,2,0.2,0.2,0.0,1,0,9,11,81.8,1,7,3,0,0,/en/matches/293773d2/Leeds-United-Plymouth-Argyle-November-11-2023-Championship
