,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Wed,UEFA Nations League,League B,Away,W 1–0,ua Ukraine,ie Rep. of Ireland,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
1,Sat,UEFA Nations League,League B,Home,W 3–0,ua Ukraine,am Armenia,Y,LB,76,0,0,0,0,0,0,1,0,,,0,,,,,,,,,,,,,,,Match Report
2,Tue,UEFA Nations League,League B,Home,D 1–1,ua Ukraine,ie Rep. of Ireland,Y,CM,90,0,0,0,0,1,0,1,0,,,0,,,,,,,,,,,,,,,Match Report
3,Fri,Premier League,Matchweek 1,Away,W 2–0,Arsenal,Crystal Palace,Y,LB,82,0,1,0,0,1,1,0,0,68,5,3,0,0.0,0.0,0.3,2,1,43,55,78.2,5,38,1,0,0,Match Report
4,Sat,Premier League,Matchweek 2,Home,W 4–2,Arsenal,Leicester City,Y,LB,76,0,0,0,0,2,0,0,0,66,1,2,0,0.1,0.1,0.0,2,0,56,59,94.9,5,39,5,0,0,Match Report
5,Sat,Premier League,Matchweek 3,Away,W 3–0,Arsenal,Bournemouth,Y,LB,90,0,0,0,0,0,0,0,0,82,2,0,0,0.0,0.0,0.0,1,0,67,78,85.9,3,64,1,2,1,Match Report
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,Sun,Premier League,Matchweek 6,Away,L 1–3,Arsenal,Manchester Utd,Y,LB,73,0,0,0,0,0,0,0,0,50,0,0,0,0.0,0.0,0.0,0,0,46,50,92.0,7,25,2,0,0,Match Report
8,Thu,Europa Lg,Group stage,Away,W 2–1,eng Arsenal,ch Zürich,N,LB,22,0,0,0,0,0,0,0,0,24,1,1,0,0.0,0.0,0.0,0,0,16,21,76.2,0,15,0,0,0,Match Report
9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,Sat,Premier League,Matchweek 9,Home,W 3–1,Arsenal,Tottenham,Y,LB,72,0,0,0,0,1,0,0,0,68,1,0,0,0.0,0.0,0.0,2,0,56,62,90.3,15,43,4,1,1,Match Report
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,Thu,Europa Lg,Group stage,Home,W 1–0,eng Arsenal,ch Zürich,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
13,Sun,Premier League,Matchweek 15,Away,W 1–0,Arsenal,Chelsea,Y,LB,77,0,0,0,0,0,0,0,0,56,4,1,3,0.0,0.0,0.0,0,0,32,40,80.0,3,21,0,0,0,Match Report
14,Wed,EFL Cup,Third round,Home,L 1–3,Arsenal,Brighton,N,,19,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
15,Sat,Premier League,Matchweek 16,Away,W 2–0,Arsenal,Wolves,Y,LB,89,0,0,0,0,1,0,0,0,85,1,0,0,0.0,0.0,0.2,2,0,68,77,88.3,11,60,2,0,0,Match Report
16,Mon,Premier League,Matchweek 17,Home,W 3–1,Arsenal,West Ham,N,LB,18,0,0,0,0,0,0,0,0,33,1,0,0,0.0,0.0,0.0,0,0,30,32,93.8,2,21,1,0,0,Match Report
17,Sat,Premier League,Matchweek 18,Away,W 4–2,Arsenal,Brighton,Y,LB,59,0,0,0,0,1,1,0,0,43,2,1,0,0.5,0.5,0.0,3,0,31,34,91.2,6,25,0,0,0,Match Report
18,Tue,Premier League,Matchweek 19,Home,D 0–0,Arsenal,Newcastle Utd,Y,LB,90,0,0,0,0,1,0,1,0,108,0,0,3,0.1,0.1,0.0,2,0,88,97,90.7,14,47,1,0,0,Match Report
19,Mon,FA Cup,Third round proper,Away,W 3–0,Arsenal,Oxford United,N,,30,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
20,Sun,Premier League,Matchweek 20,Away,W 2–0,Arsenal,Tottenham,Y,LB,85,0,0,0,0,0,0,0,0,87,2,0,2,0.0,0.0,0.0,0,0,68,78,87.2,5,53,2,2,2,Match Report
21,Sun,Premier League,Matchweek 21,Home,W 3–2,Arsenal,Manchester Utd,Y,LB,90,0,0,0,0,1,0,0,0,80,2,2,3,0.0,0.0,0.1,5,0,59,70,84.3,11,44,4,0,0,Match Report
