,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2021-01-30,Sat,Matchweek 23,Away,L 0–1,Arsenal,Aston Villa,N,AM,26,34,0,0,13,21,3,34,0,0,,0,,21,116,60,1,0,0,2,1,27,2,/en/matches/224bcfc4/Aston-Villa-Arsenal-February-6-2021-Premier-League
1,2021-01-30,Sun,Matchweek 24,Home,W 4–2,Arsenal,Leeds United,Y,AM,77,40,0,3,27,10,3,40,2,2,100.0,0,0.0,26,153,27,0,0,0,0,1,28,1,/en/matches/85624e5e/Arsenal-Leeds-United-February-14-2021-Premier-League
2,2021-01-30,Sun,Matchweek 25,Home,L 0–1,Arsenal,Manchester City,Y,AM,72,38,0,5,24,11,2,38,1,1,100.0,0,0.0,25,97,29,1,0,1,3,1,28,1,/en/matches/2dedf408/Arsenal-Manchester-City-February-21-2021-Premier-League
3,2021-01-30,Sun,Matchweek 26,Away,W 3–1,Arsenal,Leicester City,N,AM,49,29,1,4,15,11,1,29,1,1,100.0,0,0.0,14,74,49,2,0,1,0,1,22,3,/en/matches/88b309f1/Leicester-City-Arsenal-February-28-2021-Premier-League
4,2021-01-30,Sat,Matchweek 27,Away,D 1–1,Arsenal,Burnley,Y,AM,62,44,0,4,20,20,1,44,2,0,0.0,2,100.0,23,146,81,1,2,0,1,0,33,3,/en/matches/db9a5ac8/Burnley-Arsenal-March-6-2021-Premier-League
5,2021-01-30,Sun,Matchweek 28,Home,W 2–1,Arsenal,Tottenham,Y,"AM,FW",90,73,1,5,34,34,2,73,1,0,0.0,1,100.0,41,205,93,1,2,0,1,1,50,4,/en/matches/127b8258/North-London-Derby-Arsenal-Tottenham-Hotspur-March-14-2021-Premier-League
6,2021-01-30,Sun,Matchweek 29,Away,D 3–3,Arsenal,West Ham,Y,AM,90,88,0,1,38,50,5,88,4,4,100.0,0,0.0,65,441,188,5,6,1,1,0,70,12,/en/matches/c592a3d7/West-Ham-United-Arsenal-March-21-2021-Premier-League
7,2021-01-30,Sat,Matchweek 30,Home,L 0–3,Arsenal,Liverpool,Y,AM,90,36,0,9,17,11,0,36,0,0,,0,,21,83,23,0,1,0,0,3,31,3,/en/matches/562d1981/Arsenal-Liverpool-April-3-2021-Premier-League
8,2021-01-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2021-01-30,Fri,Matchweek 33,Home,L 0–1,Arsenal,Everton,N,AM,17,14,0,0,9,5,0,14,0,0,,0,,7,38,7,0,0,0,0,0,14,0,/en/matches/30f36320/Arsenal-Everton-April-23-2021-Premier-League
10,2021-01-30,Sun,Matchweek 34,Away,W 2–0,Arsenal,Newcastle Utd,Y,AM,84,66,2,6,29,31,0,66,1,1,100.0,0,0.0,50,267,137,2,2,0,1,0,53,4,/en/matches/af2c27de/Newcastle-United-Arsenal-May-2-2021-Premier-League
11,2021-01-30,Sun,Matchweek 35,Home,W 3–1,Arsenal,West Brom,N,"On matchday squad, but did not play",/en/matches/49369ed5/Arsenal-West-Bromwich-Albion-May-9-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
12,2021-01-30,Wed,Matchweek 36,Away,W 1–0,Arsenal,Chelsea,Y,AM,90,51,2,12,24,15,2,51,2,1,50.0,1,50.0,38,149,49,1,3,0,1,0,40,5,/en/matches/51632a55/North-West-London-Derby-Chelsea-Arsenal-May-12-2021-Premier-League
13,2021-01-30,Wed,Matchweek 37,Away,W 3–1,Arsenal,Crystal Palace,N,AM,26,15,0,0,6,9,1,15,1,1,100.0,0,0.0,10,40,15,0,1,0,0,0,14,5,/en/matches/624e6758/Crystal-Palace-Arsenal-May-19-2021-Premier-League
14,2021-01-30,Sun,Matchweek 38,Home,W 2–0,Arsenal,Brighton,Y,AM,85,68,0,7,26,36,2,68,2,2,100.0,0,0.0,44,255,100,2,1,0,4,2,47,5,/en/matches/9f6c52f8/Arsenal-Brighton-and-Hove-Albion-May-23-2021-Premier-League
