,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-01-30,Sat,Matchweek 23,Away,L 0–1,Arsenal,Aston Villa,N,AM,26,24,29,82.8,328,111,12,12,100.0,8,8,100.0,1,4,25.0,0,0.0,0.1,0,4,1,0,5,/en/matches/224bcfc4/Aston-Villa-Arsenal-February-6-2021-Premier-League
1,2021-01-30,Sun,Matchweek 24,Home,W 4–2,Arsenal,Leeds United,Y,AM,77,26,32,81.3,383,67,11,13,84.6,10,13,76.9,1,1,100.0,0,0.1,0.1,1,1,0,0,2,/en/matches/85624e5e/Arsenal-Leeds-United-February-14-2021-Premier-League
2,2021-01-30,Sun,Matchweek 25,Home,L 0–1,Arsenal,Manchester City,Y,AM,72,28,34,82.4,404,58,12,14,85.7,11,15,73.3,1,1,100.0,0,0.0,0.0,0,1,0,0,1,/en/matches/2dedf408/Arsenal-Manchester-City-February-21-2021-Premier-League
3,2021-01-30,Sun,Matchweek 26,Away,W 3–1,Arsenal,Leicester City,N,AM,49,23,27,85.2,328,116,15,15,100.0,8,9,88.9,0,3,0.0,0,0.1,0.1,1,6,0,0,7,/en/matches/88b309f1/Leicester-City-Arsenal-February-28-2021-Premier-League
4,2021-01-30,Sat,Matchweek 27,Away,D 1–1,Arsenal,Burnley,Y,AM,62,33,36,91.7,415,91,20,22,90.9,8,9,88.9,1,1,100.0,0,0.1,0.1,2,1,1,0,3,/en/matches/db9a5ac8/Burnley-Arsenal-March-6-2021-Premier-League
5,2021-01-30,Sun,Matchweek 28,Home,W 2–1,Arsenal,Tottenham,Y,"AM,FW",90,56,62,90.3,845,175,30,30,100.0,18,20,90.0,3,6,50.0,0,0.1,0.1,2,6,3,0,10,/en/matches/127b8258/North-London-Derby-Arsenal-Tottenham-Hotspur-March-14-2021-Premier-League
6,2021-01-30,Sun,Matchweek 29,Away,D 3–3,Arsenal,West Ham,Y,AM,90,73,85,85.9,953,299,41,42,97.6,21,23,91.3,3,9,33.3,0,0.2,0.4,4,10,4,0,15,/en/matches/c592a3d7/West-Ham-United-Arsenal-March-21-2021-Premier-League
7,2021-01-30,Sat,Matchweek 30,Home,L 0–3,Arsenal,Liverpool,Y,AM,90,30,33,90.9,434,67,14,15,93.3,10,10,100.0,2,4,50.0,0,0.0,0.0,0,4,0,0,4,/en/matches/562d1981/Arsenal-Liverpool-April-3-2021-Premier-League
8,2021-01-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2021-01-30,Fri,Matchweek 33,Home,L 0–1,Arsenal,Everton,N,AM,17,14,14,100.0,181,22,8,8,100.0,5,5,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,/en/matches/30f36320/Arsenal-Everton-April-23-2021-Premier-League
10,2021-01-30,Sun,Matchweek 34,Away,W 2–0,Arsenal,Newcastle Utd,Y,AM,84,55,62,88.7,791,196,32,34,94.1,19,23,82.6,2,2,100.0,0,0.3,0.2,5,4,2,0,6,/en/matches/af2c27de/Newcastle-United-Arsenal-May-2-2021-Premier-League
11,2021-01-30,Sun,Matchweek 35,Home,W 3–1,Arsenal,West Brom,N,"On matchday squad, but did not play",/en/matches/49369ed5/Arsenal-West-Bromwich-Albion-May-9-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
12,2021-01-30,Wed,Matchweek 36,Away,W 1–0,Arsenal,Chelsea,Y,AM,90,39,45,86.7,600,121,25,29,86.2,12,13,92.3,2,3,66.7,0,0.1,0.0,1,0,0,0,1,/en/matches/51632a55/North-West-London-Derby-Chelsea-Arsenal-May-12-2021-Premier-League
13,2021-01-30,Wed,Matchweek 37,Away,W 3–1,Arsenal,Crystal Palace,N,AM,26,13,14,92.9,171,37,9,9,100.0,4,5,80.0,0,0,,1,0.8,0.4,1,0,2,1,2,/en/matches/624e6758/Crystal-Palace-Arsenal-May-19-2021-Premier-League
14,2021-01-30,Sun,Matchweek 38,Home,W 2–0,Arsenal,Brighton,Y,AM,85,46,58,79.3,750,301,19,19,100.0,14,21,66.7,8,12,66.7,1,0.2,0.4,3,6,5,1,8,/en/matches/9f6c52f8/Arsenal-Brighton-and-Hove-Albion-May-23-2021-Premier-League
