,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
10,10,2020-12-05,Sat,Bundesliga,Matchweek 10,Away,L 1–2,Mainz 05,Arminia,Y,FW,90,0,0,0,0,3.0,2.0,0,0,31.0,1.0,0.0,0.0,1.4,1.4,0.0,2.0,0.0,8.0,19.0,42.1,0.0,11.0,1.0,3.0,1.0,/en/matches/73dd2093/Arminia-Mainz-05-December-5-2020-Bundesliga,0.0,0.6666666666666666
11,11,2020-12-12,Sat,Bundesliga,Matchweek 11,Home,L 0–1,Mainz 05,Köln,Y,FW,90,0,0,0,0,2.0,0.0,0,0,35.0,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0.0,19.0,28.0,67.9,1.0,21.0,0.0,1.0,1.0,/en/matches/076b95dc/Mainz-05-Koln-December-12-2020-Bundesliga,0.0,0.5
12,12,2020-12-15,Tue,Bundesliga,Matchweek 12,Away,D 0–0,Mainz 05,Hertha BSC,N,FW,11,0,0,0,0,0.0,0.0,0,0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,66.7,0.0,4.0,0.0,0.0,0.0,/en/matches/7e7be41f/Hertha-BSC-Mainz-05-December-15-2020-Bundesliga,0.5,0.16666666666666666
13,13,2020-12-19,Sat,Bundesliga,Matchweek 13,Home,L 0–1,Mainz 05,Werder Bremen,Y,FW,78,0,0,0,0,0.0,0.0,0,0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,18.0,77.8,0.0,18.0,0.0,1.0,0.0,/en/matches/d94a7894/Mainz-05-Werder-Bremen-December-19-2020-Bundesliga,0.0,0.16666666666666666
14,14,2020-12-23,Wed,DFB-Pokal,Second round,Home,D 2 (0)–2 (3),Mainz 05,Bochum,N,,59,0,0,0,0,1.0,0.0,1,0,,,0.0,,,,,,,,,,,,,,,/en/matches/d4a4d0a4/Mainz-05-Bochum-December-23-2020-DFB-Pokal,0.5,0.16666666666666666
15,15,2021-01-03,Sun,Bundesliga,Matchweek 14,Away,L 2–5,Mainz 05,Bayern Munich,N,FW,11,0,0,0,0,0.0,0.0,0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,2.0,0.0,0.0,0.0,/en/matches/a6010fb3/Bayern-Munich-Mainz-05-January-3-2021-Bundesliga,0.0,0.3333333333333333
16,16,2021-01-09,Sat,Bundesliga,Matchweek 15,Home,L 0–2,Mainz 05,Eint Frankfurt,N,FW,14,0,0,0,0,1.0,0.0,0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,1.0,0.0,/en/matches/1e9c0da7/Mainz-05-Eintracht-Frankfurt-January-9-2021-Bundesliga,0.0,0.16666666666666666
17,17,2021-02-08,Mon,Premier League,Matchweek 23,Away,L 0–2,Crystal Palace,Leeds United,Y,FW,64,0,0,0,0,0.0,0.0,0,0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,16.0,81.3,2.0,9.0,0.0,2.0,1.0,/en/matches/ff2cee2b/Leeds-United-Crystal-Palace-February-8-2021-Premier-League,0.0,0.16666666666666666
18,18,2021-02-13,Sat,Premier League,Matchweek 24,Home,L 0–3,Crystal Palace,Burnley,N,FW,15,0,0,0,0,1.0,0.0,0,0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,60.0,0.0,4.0,1.0,1.0,1.0,/en/matches/34a4b546/Crystal-Palace-Burnley-February-13-2021-Premier-League,0.0,0.0
19,19,2021-02-22,Mon,Premier League,Matchweek 25,Away,W 2–1,Crystal Palace,Brighton,Y,FW,74,1,0,0,0,1.0,1.0,0,0,19.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,5.0,9.0,55.6,1.0,6.0,1.0,2.0,0.0,/en/matches/86f378b6/Brighton-and-Hove-Albion-Crystal-Palace-February-22-2021-Premier-League,1.0,0.0
20,20,2021-03-07,Sun,Premier League,Matchweek 27,Away,L 1–4,Crystal Palace,Tottenham,N,FW,17,0,0,0,0,1.0,0.0,0,0,6.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,2.0,4.0,50.0,0.0,1.0,0.0,0.0,0.0,/en/matches/330fc75f/Tottenham-Hotspur-Crystal-Palace-March-7-2021-Premier-League,0.0,0.3333333333333333
21,21,2021-04-05,Mon,Premier League,Matchweek 30,Away,D 1–1,Crystal Palace,Everton,N,FW,14,0,0,0,0,1.0,1.0,0,0,9.0,1.0,0.0,1.0,0.1,0.1,0.0,0.0,0.0,2.0,4.0,50.0,0.0,4.0,0.0,1.0,1.0,/en/matches/66f16cd5/Everton-Crystal-Palace-April-5-2021-Premier-League,0.5,0.3333333333333333
22,22,2021-04-12,Mon,PL2 — Div. 2,Matchweek 23,Home,D 2–2,Crystal Palace,Stoke City,Y,LM,90,2,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/0c84be19/Crystal-Palace-U23-Stoke-City-U23-April-12-2021-Premier-League-2----Division-2,0.5,0.5
23,23,2021-05-01,Sat,Premier League,Matchweek 34,Home,L 0–2,Crystal Palace,Manchester City,N,FW,24,0,0,0,0,0.0,0.0,0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,25.0,0.0,1.0,0.0,0.0,0.0,/en/matches/bf22075a/Crystal-Palace-Manchester-City-May-1-2021-Premier-League,0.0,0.3333333333333333
24,24,2021-05-11,Tue,Premier League,Matchweek 32,Away,L 1–3,Crystal Palace,Southampton,N,FW,13,0,0,0,0,0.0,0.0,0,0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,42.9,0.0,6.0,0.0,0.0,0.0,/en/matches/5e4ec091/Southampton-Crystal-Palace-May-11-2021-Premier-League,0.0,0.3333333333333333
