,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2020-09-11,Fri,DFB-Pokal,First round,Away,W 5–1,Mainz 05,Havelse,Y,FW,90,3,0,0,0,5,5,0,0,,,0,,,,,,,,,,,,,,,/en/matches/fe1a30be/Havelse-Mainz-05-September-11-2020-DFB-Pokal
1,2020-09-20,Sun,Bundesliga,Matchweek 1,Away,L 1–3,Mainz 05,RB Leipzig,Y,FW,89,1,0,0,0,2,1,1,0,27,1,1,0,0.8,0.8,0.0,0,0,9,11,81.8,0,11,1,2,0,/en/matches/101ecf68/RB-Leipzig-Mainz-05-September-20-2020-Bundesliga
2,2020-09-26,Sat,Bundesliga,Matchweek 2,Home,L 1–4,Mainz 05,Stuttgart,Y,FW,85,0,1,0,0,2,1,0,0,31,1,0,0,0.1,0.1,0.7,2,1,15,22,68.2,0,16,0,3,2,/en/matches/e2a3b864/Mainz-05-Stuttgart-September-26-2020-Bundesliga
3,2020-10-02,Fri,Bundesliga,Matchweek 3,Away,L 0–4,Mainz 05,Union Berlin,Y,FW,59,0,0,0,0,2,0,1,0,23,0,0,0,0.1,0.1,0.0,0,0,14,17,82.4,1,12,1,1,1,/en/matches/649ae6b0/Union-Berlin-Mainz-05-October-2-2020-Bundesliga
4,2020-10-17,Sat,Bundesliga,Matchweek 4,Home,L 0–1,Mainz 05,Leverkusen,Y,FW,76,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.1,2,0,14,15,93.3,2,12,0,1,0,/en/matches/f6278a67/Mainz-05-Bayer-Leverkusen-October-17-2020-Bundesliga
5,2020-10-24,Sat,Bundesliga,Matchweek 5,Home,L 2–3,Mainz 05,M'Gladbach,Y,FW,90,2,0,0,0,2,2,0,0,33,1,0,0,0.7,0.7,0.4,3,0,16,22,72.7,2,13,1,2,1,/en/matches/12c438d6/Mainz-05-Monchengladbach-October-24-2020-Bundesliga
6,2020-10-31,Sat,Bundesliga,Matchweek 6,Away,L 1–3,Mainz 05,Augsburg,Y,FW,57,0,0,0,0,0,0,0,0,13,1,1,0,0.0,0.0,0.0,0,0,7,10,70.0,0,7,0,0,0,/en/matches/2bdf2fcc/Augsburg-Mainz-05-October-31-2020-Bundesliga
7,2020-11-07,Sat,Bundesliga,Matchweek 7,Home,D 2–2,Mainz 05,Schalke 04,Y,FW,78,1,0,1,1,5,2,0,0,32,0,1,1,2.0,1.2,0.1,2,1,12,17,70.6,1,19,2,3,1,/en/matches/f12d89c7/Mainz-05-Schalke-04-November-7-2020-Bundesliga
8,2020-11-22,Sun,Bundesliga,Matchweek 8,Away,W 3–1,Mainz 05,Freiburg,Y,FW,79,3,0,0,0,6,4,0,0,42,1,0,0,2.2,2.2,0.0,5,0,19,29,65.5,0,30,4,5,3,/en/matches/caed261c/Freiburg-Mainz-05-November-22-2020-Bundesliga
9,2020-11-29,Sun,Bundesliga,Matchweek 9,Home,D 1–1,Mainz 05,Hoffenheim,Y,FW,90,0,0,0,0,3,1,0,0,40,0,1,1,0.5,0.5,0.1,3,1,18,24,75.0,3,16,3,3,2,/en/matches/a3de8d5e/Mainz-05-Hoffenheim-November-29-2020-Bundesliga
10,2020-12-05,Sat,Bundesliga,Matchweek 10,Away,L 1–2,Mainz 05,Arminia,Y,FW,90,0,0,0,0,3,2,0,0,31,1,0,0,1.4,1.4,0.0,2,0,8,19,42.1,0,11,1,3,1,/en/matches/73dd2093/Arminia-Mainz-05-December-5-2020-Bundesliga
11,2020-12-12,Sat,Bundesliga,Matchweek 11,Home,L 0–1,Mainz 05,Köln,Y,FW,90,0,0,0,0,2,0,0,0,35,0,0,0,0.7,0.7,0.0,0,0,19,28,67.9,1,21,0,1,1,/en/matches/076b95dc/Mainz-05-Koln-December-12-2020-Bundesliga
12,2020-12-15,Tue,Bundesliga,Matchweek 12,Away,D 0–0,Mainz 05,Hertha BSC,N,FW,11,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,2,3,66.7,0,4,0,0,0,/en/matches/7e7be41f/Hertha-BSC-Mainz-05-December-15-2020-Bundesliga
13,2020-12-19,Sat,Bundesliga,Matchweek 13,Home,L 0–1,Mainz 05,Werder Bremen,Y,FW,78,0,0,0,0,0,0,0,0,27,0,0,1,0.0,0.0,0.0,0,0,14,18,77.8,0,18,0,1,0,/en/matches/d94a7894/Mainz-05-Werder-Bremen-December-19-2020-Bundesliga
14,2020-12-23,Wed,DFB-Pokal,Second round,Home,D 2 (0)–2 (3),Mainz 05,Bochum,N,,59,0,0,0,0,1,0,1,0,,,0,,,,,,,,,,,,,,,/en/matches/d4a4d0a4/Mainz-05-Bochum-December-23-2020-DFB-Pokal
15,2021-01-03,Sun,Bundesliga,Matchweek 14,Away,L 2–5,Mainz 05,Bayern Munich,N,FW,11,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0,/en/matches/a6010fb3/Bayern-Munich-Mainz-05-January-3-2021-Bundesliga
16,2021-01-09,Sat,Bundesliga,Matchweek 15,Home,L 0–2,Mainz 05,Eint Frankfurt,N,FW,14,0,0,0,0,1,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,3,1,1,0,/en/matches/1e9c0da7/Mainz-05-Eintracht-Frankfurt-January-9-2021-Bundesliga
17,2021-02-08,Mon,Premier League,Matchweek 23,Away,L 0–2,Crystal Palace,Leeds United,Y,FW,64,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,2,0,13,16,81.3,2,9,0,2,1,/en/matches/ff2cee2b/Leeds-United-Crystal-Palace-February-8-2021-Premier-League
18,2021-02-13,Sat,Premier League,Matchweek 24,Home,L 0–3,Crystal Palace,Burnley,N,FW,15,0,0,0,0,1,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,3,5,60.0,0,4,1,1,1,/en/matches/34a4b546/Crystal-Palace-Burnley-February-13-2021-Premier-League
19,2021-02-22,Mon,Premier League,Matchweek 25,Away,W 2–1,Crystal Palace,Brighton,Y,FW,74,1,0,0,0,1,1,0,0,19,0,0,0,0.2,0.2,0.0,0,0,5,9,55.6,1,6,1,2,0,/en/matches/86f378b6/Brighton-and-Hove-Albion-Crystal-Palace-February-22-2021-Premier-League
