,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sat,Championship,Matchweek 2,Away,D 0–0,Watford,Sheffield Weds,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
1,Tue,EFL Cup,Third round,Away,L 1–3,Watford,Newport County,Y,CB,90,0,0,0,0,1,1,0,0,,,2,,,,,,,,,,,,,,,Match Report
2,Sat,Championship,Matchweek 3,Home,W 1–0,Watford,Luton Town,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
3,Fri,Premier League,Matchweek 12,Away,W 2–1,West Ham,Leeds United,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
4,Wed,Premier League,Matchweek 13,Home,D 1–1,West Ham,Crystal Palace,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
5,Mon,Premier League,Matchweek 14,Away,L 0–3,West Ham,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
6,Sun,Premier League,Matchweek 15,Home,D 2–2,West Ham,Brighton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
7,Tue,Premier League,Matchweek 16,Away,D 0–0,West Ham,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,37,0,3,0,0.0,0.0,0.0,2,0,18,27,66.7,0,17,0,0,0,Match Report
8,Fri,Premier League,Matchweek 17,Away,W 1–0,West Ham,Everton,Y,CB,90,0,0,0,0,0,0,0,0,40,0,1,0,0.0,0.0,0.0,0,0,26,34,76.5,0,26,0,0,0,Match Report
9,Mon,FA Cup,Third round proper,Away,W 1–0,West Ham,Stockport,Y,CB,90,1,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
10,Sat,Premier League,Matchweek 19,Home,W 1–0,West Ham,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,31,0,1,1,0.0,0.0,0.0,1,0,10,19,52.6,1,11,0,0,0,Match Report
11,Tue,Premier League,Matchweek 18,Home,W 2–1,West Ham,West Brom,Y,CB,90,0,0,0,0,1,0,0,0,55,0,1,0,0.0,0.0,0.0,1,0,44,49,89.8,7,43,1,0,0,Match Report
12,Sat,FA Cup,Fourth round proper,Home,W 4–0,West Ham,Doncaster,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
13,Tue,Premier League,Matchweek 20,Away,W 3–2,West Ham,Crystal Palace,Y,CB,90,1,0,0,0,1,1,0,0,50,1,1,0,0.2,0.2,0.0,0,0,28,44,63.6,5,26,1,0,0,Match Report
14,Sun,Premier League,Matchweek 21,Home,L 1–3,West Ham,Liverpool,Y,CB,90,1,0,0,0,3,1,0,0,57,3,1,3,0.6,0.6,0.0,1,0,34,46,73.9,3,27,0,0,0,Match Report
15,Wed,Premier League,Matchweek 22,Away,W 3–1,West Ham,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,38,2,1,1,0.0,0.0,0.0,0,0,21,26,80.8,5,14,0,0,0,Match Report
16,Sat,Premier League,Matchweek 23,Away,D 0–0,West Ham,Fulham,Y,CB,90,0,0,0,0,1,0,0,0,43,0,1,3,0.0,0.0,0.0,1,0,26,34,76.5,3,24,0,0,0,Match Report
17,Tue,FA Cup,Fifth round proper,Away,L 0–1,West Ham,Manchester Utd,Y,CB,120,0,0,0,0,1,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
18,Mon,Premier League,Matchweek 24,Home,W 3–0,West Ham,Sheffield Utd,Y,CB,90,0,0,0,0,1,0,0,0,46,0,2,0,0.1,0.1,0.0,0,0,36,40,90.0,0,30,0,0,0,Match Report
19,Sun,Premier League,Matchweek 25,Home,W 2–1,West Ham,Tottenham,Y,CB,90,0,0,0,0,1,1,0,0,26,0,3,1,0.1,0.1,0.0,0,0,11,17,64.7,0,8,0,0,0,Match Report
20,Sat,Premier League,Matchweek 26,Away,L 1–2,West Ham,Manchester City,Y,CB,90,0,0,0,0,1,0,0,0,62,0,2,2,0.0,0.0,0.0,0,0,47,53,88.7,1,48,0,0,0,Match Report
21,Mon,Premier League,Matchweek 27,Home,W 2–0,West Ham,Leeds United,Y,CB,90,1,0,0,0,2,1,0,0,34,0,1,2,0.4,0.4,0.0,0,0,16,24,66.7,0,14,0,0,0,Match Report
22,Sun,Premier League,Matchweek 28,Away,L 0–1,West Ham,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,49,1,1,2,0.0,0.0,0.0,0,0,34,40,85.0,1,23,0,0,0,Match Report
23,Sun,Premier League,Matchweek 29,Home,D 3–3,West Ham,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,45,0,1,2,0.0,0.0,0.0,1,0,31,37,83.8,1,28,0,0,0,Match Report
24,Mon,Premier League,Matchweek 30,Away,W 3–2,West Ham,Wolves,Y,CB,90,0,0,0,0,0,0,1,0,31,1,1,0,0.0,0.0,0.0,0,0,14,23,60.9,1,12,0,0,0,Match Report
25,Sun,Premier League,Matchweek 31,Home,W 3–2,West Ham,Leicester City,Y,CB,90,0,0,0,0,0,0,0,0,36,0,0,1,0.0,0.0,0.0,0,0,21,29,72.4,0,20,0,0,0,Match Report
26,Sat,Premier League,Matchweek 32,Away,L 2–3,West Ham,Newcastle Utd,Y,CB,35,0,0,0,0,1,1,2,1,36,0,1,2,0.0,0.0,0.0,0,0,30,32,93.8,3,27,0,0,0,Match Report
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,Mon,Premier League,Matchweek 34,Away,W 2–1,West Ham,Burnley,Y,CB,90,0,0,0,0,0,0,1,0,58,1,0,1,0.0,0.0,0.0,0,0,27,43,62.8,0,21,0,0,0,Match Report
29,Sun,Premier League,Matchweek 35,Home,L 0–1,West Ham,Everton,Y,CB,90,0,0,0,0,0,0,0,0,73,0,1,0,0.0,0.0,0.0,0,0,64,65,98.5,3,47,0,0,0,Match Report
30,Sat,Premier League,Matchweek 36,Away,D 1–1,West Ham,Brighton,Y,CB,90,0,0,0,0,2,0,0,0,56,1,3,3,0.2,0.2,0.0,0,0,43,46,93.5,3,29,0,0,0,Match Report
31,Wed,Premier League,Matchweek 37,Away,W 3–1,West Ham,West Brom,Y,CB,90,0,0,0,0,1,0,1,0,36,1,4,1,0.0,0.0,0.0,0,0,19,23,82.6,0,14,0,0,0,Match Report
32,Sun,Premier League,Matchweek 38,Home,W 3–0,West Ham,Southampton,Y,CB,90,0,0,0,0,1,0,0,0,22,0,2,1,0.1,0.1,0.0,0,0,11,16,68.8,2,13,0,0,0,Match Report
33,,,,,14-4-7,,,25/25,,"2,225",4,0,0,0,20,7,5,1,961,11,36,26,1.9,1.9,0.1,7,0,611,767,79.7,39,522,2,0,0,
