,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Match Report
0,2023-08-13,Sat,Matchweek 3,Home,D 1–1,Brentford,Crystal Palace,N,"On matchday squad, but did not play",/en/matches/537b2b0b/Brentford-Crystal-Palace-August-26-2023-Premier-League,,,,,,,,,,,,,,,,,
1,2023-08-13,Sat,Matchweek 4,Home,D 2–2,Brentford,Bournemouth,N,RB,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,/en/matches/e2946b10/Brentford-Bournemouth-September-2-2023-Premier-League
2,2023-08-13,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2023-08-13,Sat,Matchweek 6,Home,L 1–3,Brentford,Everton,N,CB,30,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,0,0,/en/matches/96681b93/Brentford-Everton-September-23-2023-Premier-League
4,2023-08-13,Sun,Matchweek 7,Away,D 1–1,Brentford,Nott'ham Forest,Y,"RB,CB",88,2,2,1,0,1,1,2,50.0,1,0,0,0,1,3,1,0,/en/matches/923467c5/Nottingham-Forest-Brentford-October-1-2023-Premier-League
5,2023-08-13,Sat,Matchweek 8,Away,L 1–2,Brentford,Manchester Utd,Y,CB,90,3,2,3,0,0,2,2,100.0,0,1,0,1,0,3,7,0,/en/matches/5006142a/Manchester-United-Brentford-October-7-2023-Premier-League
