,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2020-09-19,Sun,Matchweek 4,Home,L 1–6,Manchester Utd,Tottenham,Y,RW,67,28,0,6,14,10,0,28,3,2,66.7,1,33.3,20,134,70,1,2,0,1,0,21,3,/en/matches/cded7e69/Manchester-United-Tottenham-Hotspur-October-4-2020-Premier-League
1,2020-09-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2020-09-19,Sat,Matchweek 6,Home,D 0–0,Manchester Utd,Chelsea,N,DM,8,10,0,0,3,8,1,10,4,2,50.0,2,50.0,9,56,25,1,0,1,0,0,8,1,/en/matches/3aaf7c62/Manchester-United-Chelsea-October-24-2020-Premier-League
3,2020-09-19,Sun,Matchweek 7,Home,L 0–1,Manchester Utd,Arsenal,Y,FW,74,34,1,5,22,8,2,34,1,1,100.0,0,0.0,25,136,71,1,0,0,2,2,30,3,/en/matches/75dd1359/Manchester-United-Arsenal-November-1-2020-Premier-League
4,2020-09-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2020-09-19,Sun,Matchweek 10,Away,W 3–2,Manchester Utd,Southampton,Y,FW,45,17,0,4,5,8,1,17,0,0,,0,,7,64,36,1,1,1,1,1,11,4,/en/matches/e0a84e7e/Southampton-Manchester-United-November-29-2020-Premier-League
6,2020-09-19,Sat,Matchweek 11,Away,W 3–1,Manchester Utd,West Ham,Y,"RW,FW",90,45,0,4,27,14,5,45,3,2,66.7,1,33.3,26,155,70,2,0,1,3,1,36,8,/en/matches/c2206b97/West-Ham-United-Manchester-United-December-5-2020-Premier-League
7,2020-09-19,Sat,Matchweek 12,Home,D 0–0,Manchester Utd,Manchester City,Y,RW,73,30,0,5,20,6,1,30,0,0,,0,,18,88,28,1,1,1,1,0,24,4,/en/matches/85cc70bb/Manchester-Derby-Manchester-United-Manchester-City-December-12-2020-Premier-League
8,2020-09-19,Thu,Matchweek 13,Away,W 3–2,Manchester Utd,Sheffield Utd,Y,RW,73,32,0,0,15,17,3,32,2,0,0.0,2,100.0,25,115,34,2,0,1,3,0,30,6,/en/matches/3b3cc5f6/Sheffield-United-Manchester-United-December-17-2020-Premier-League
9,2020-09-19,Sun,Matchweek 14,Home,W 6–2,Manchester Utd,Leeds United,N,"On matchday squad, but did not play",/en/matches/b7ab53b3/Manchester-United-Leeds-United-December-20-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
