,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,Sun,Premier League,Matchweek 9,Away,W 2–1,Leicester City,Brentford,N,AM,13,0,0,0,0,1,1,0,0,9,2,0,0,0.3,0.3,0.0,1,0,2,4,50.0,0,5,1,1,0,Match Report
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,Thu,Europa Lg,Group stage,Home,D 1–1,eng Leicester City,ru Spartak Moscow,Y,CM,57,0,1,0,0,1,0,0,0,51,0,0,3,0.1,0.1,0.1,2,1,37,42,88.1,2,37,1,1,1,Match Report
14,Sun,Premier League,Matchweek 11,Away,D 1–1,Leicester City,Leeds United,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
15,Sat,Premier League,Matchweek 12,Home,L 0–3,Leicester City,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
16,Thu,Europa Lg,Group stage,Home,W 3–1,eng Leicester City,pl Legia Warsaw,N,LM,29,0,0,0,0,0,0,0,0,22,0,1,0,0.0,0.0,0.4,3,0,15,20,75.0,2,15,0,0,0,Match Report
17,Sun,Premier League,Matchweek 13,Home,W 4–2,Leicester City,Watford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
18,Wed,Premier League,Matchweek 14,Away,D 2–2,Leicester City,Southampton,N,RW,30,0,0,0,0,1,1,0,0,19,0,0,0,0.1,0.1,0.2,2,0,8,12,66.7,1,5,0,1,1,Match Report
19,Sun,Premier League,Matchweek 15,Away,L 1–2,Leicester City,Aston Villa,N,FW,13,0,0,0,0,1,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,1,4,0,1,1,Match Report
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,Wed,EFL Cup,Quarter-finals,Away,D 3 (4)–3 (5),Leicester City,Liverpool,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
22,Sun,Premier League,Matchweek 19,Away,L 3–6,Leicester City,Manchester City,Y,RM,45,0,0,0,0,1,1,0,0,8,0,0,1,0.1,0.1,0.0,1,0,4,5,80.0,0,4,2,1,1,Match Report
23,Tue,Premier League,Matchweek 20,Home,W 1–0,Leicester City,Liverpool,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
24,Sat,FA Cup,Third round proper,Home,W 4–1,Leicester City,Watford,Y,AM,73,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
25,Wed,Premier League,Matchweek 17,Home,L 2–3,Leicester City,Tottenham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
26,Sun,Premier League,Matchweek 23,Home,D 1–1,Leicester City,Brighton,N,FW,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report
27,Sun,FA Cup,Fourth round proper,Away,L 1–4,Leicester City,Nott'ham Forest,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
28,Thu,Premier League,Matchweek 24,Away,L 0–2,Leicester City,Liverpool,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Sun,Premier League,Matchweek 25,Home,D 2–2,Leicester City,West Ham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Thu,Conf Lg,Knockout round play-offs,Home,W 4–1,eng Leicester City,dk Randers,N,LW,8,0,0,0,0,1,1,0,0,7,0,0,0,0.1,0.1,0.0,1,0,4,5,80.0,1,6,1,0,0,Match Report
31,Sun,Premier League,Matchweek 26,Away,L 1–2,Leicester City,Wolves,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Thu,Conf Lg,Knockout round play-offs,Away,W 3–1,eng Leicester City,dk Randers,N,RW,31,0,0,0,0,1,0,0,0,13,1,0,0,0.0,0.0,0.0,0,0,7,9,77.8,1,8,1,1,1,Match Report
33,Tue,Premier League,Matchweek 22,Away,W 2–0,Leicester City,Burnley,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Sat,Premier League,Matchweek 28,Home,W 1–0,Leicester City,Leeds United,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
35,Thu,Conf Lg,Round of 16,Home,W 2–0,eng Leicester City,fr Rennes,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Sun,Premier League,Matchweek 29,Away,L 0–2,Leicester City,Arsenal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
37,Thu,Conf Lg,Round of 16,Away,L 1–2,eng Leicester City,fr Rennes,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Sun,Premier League,Matchweek 30,Home,W 2–1,Leicester City,Brentford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
39,Sat,Premier League,Matchweek 31,Away,D 1–1,Leicester City,Manchester Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,Thu,Conf Lg,Quarter-finals,Away,W 2–1,eng Leicester City,nl PSV Eindhoven,N,FW,26,0,1,0,0,1,1,0,0,13,0,0,0,0.5,0.5,0.1,2,2,7,11,63.6,1,6,2,1,1,Match Report
42,Sun,Premier League,Matchweek 33,Away,L 1–2,Leicester City,Newcastle Utd,Y,RM,59,0,1,0,0,1,0,0,0,27,1,0,0,0.0,0.0,0.1,2,1,14,18,77.8,1,9,2,1,0,Match Report
43,Wed,Premier League,Matchweek 18,Away,D 1–1,Leicester City,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
44,Sat,Premier League,Matchweek 34,Home,D 0–0,Leicester City,Aston Villa,N,RW,5,0,0,0,0,0,0,0,0,11,0,1,3,0.0,0.0,0.0,0,0,4,4,100.0,1,4,0,0,0,Match Report
45,Thu,Conf Lg,Semi-finals,Home,D 1–1,eng Leicester City,it Roma,N,RW,8,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,5,0,1,1,Match Report
46,Sun,Premier League,Matchweek 35,Away,L 1–3,Leicester City,Tottenham,Y,CM,75,0,0,0,0,2,0,0,0,38,0,0,4,0.1,0.1,0.0,2,0,22,25,88.0,4,28,7,4,3,Match Report
47,Thu,Conf Lg,Semi-finals,Away,L 0–1,eng Leicester City,it Roma,N,AM,14,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,1,5,0,0,0,Match Report
48,Sun,Premier League,Matchweek 36,Home,L 1–2,Leicester City,Everton,Y,CM,45,0,0,0,0,0,0,0,0,24,0,0,1,0.0,0.0,0.0,3,0,14,20,70.0,2,12,1,1,1,Match Report
49,Wed,Premier League,Matchweek 21,Home,W 3–0,Leicester City,Norwich City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
50,Sun,Premier League,Matchweek 37,Away,W 5–1,Leicester City,Watford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
51,Thu,Premier League,Matchweek 27,Away,D 1–1,Leicester City,Chelsea,N,FW,13,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,2,7,0,1,1,Match Report
52,Sun,Premier League,Matchweek 38,Home,W 4–1,Leicester City,Southampton,N,"RM,AM,RW",28,2,0,0,0,2,2,0,0,18,1,0,1,0.7,0.7,0.1,1,0,6,10,60.0,1,10,1,2,1,Match Report
53,,,,,10-7-8,,,11/25,,872,3,5,0,0,20,10,0,1,422,7,6,16,3.0,3.0,2.4,34,5,241,304,79.3,27,250,22,24,15,
