,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Fri,Premier League,Matchweek 1,Home,W 2–0,Brentford,Arsenal,Y,CB,90,0,1,0,0,0,0,0,0,59,0,3,2,0.0,0.0,0.0,1,1,30,46,65.2,4,21,0,1,1,Match Report
1,Sat,Premier League,Matchweek 2,Away,D 0–0,Brentford,Crystal Palace,Y,CB,90,0,0,0,0,1,0,0,0,65,0,1,0,0.0,0.0,0.0,1,0,45,59,76.3,3,35,0,1,1,Match Report
2,Tue,EFL Cup,Second round,Home,W 3–1,Brentford,FG Rovers,Y*,CB,90,0,0,0,0,1,1,0,0,,,4,,,,,,,,,,,,,,,Match Report
3,Sat,Premier League,Matchweek 3,Away,D 1–1,Brentford,Aston Villa,Y,CB,90,0,0,0,0,1,0,0,0,102,1,2,0,0.0,0.0,0.0,1,1,74,93,79.6,4,61,0,0,0,Match Report
4,Sun,WCQ,Third round,Home,L 0–3,jm Jamaica,pa Panama,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
5,Sat,Premier League,Matchweek 4,Home,L 0–1,Brentford,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,59,2,3,1,0.0,0.0,0.0,1,0,36,48,75.0,0,15,0,1,1,Match Report
6,Sat,Premier League,Matchweek 5,Away,W 2–0,Brentford,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,50,0,1,0,0.0,0.0,0.0,0,0,35,42,83.3,0,25,0,0,0,Match Report
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,Sat,Premier League,Matchweek 6,Home,D 3–3,Brentford,Liverpool,Y,CB,42,1,0,0,0,1,1,0,0,26,0,1,1,0.2,0.2,0.0,1,0,15,18,83.3,3,4,0,0,0,Match Report
9,Sun,Premier League,Matchweek 7,Away,W 2–1,Brentford,West Ham,Y,CB,90,0,0,0,0,1,1,0,0,49,0,1,2,0.0,0.0,0.1,1,0,27,37,73.0,5,12,0,0,0,Match Report
10,Sat,Premier League,Matchweek 8,Home,L 0–1,Brentford,Chelsea,Y,CB,90,0,0,0,0,1,1,0,0,48,2,0,2,0.2,0.2,0.3,5,0,25,38,65.8,1,11,2,1,1,Match Report
11,Sun,Premier League,Matchweek 9,Home,L 1–2,Brentford,Leicester City,Y,CB,45,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,2,0,32,39,82.1,2,27,0,0,0,Match Report
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,Sat,Premier League,Matchweek 10,Away,L 1–3,Brentford,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,89,2,4,0,0.0,0.0,0.0,1,0,61,80,76.3,3,45,2,0,0,Match Report
14,Sat,Premier League,Matchweek 11,Home,L 1–2,Brentford,Norwich City,Y,CB,90,0,0,0,0,3,1,0,0,102,6,1,0,0.2,0.2,0.5,1,0,69,90,76.7,0,39,1,0,0,Match Report
15,Sat,Premier League,Matchweek 12,Away,D 3–3,Brentford,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,70,2,5,1,0.0,0.0,0.0,0,0,41,52,78.8,4,27,0,0,0,Match Report
16,Sun,Premier League,Matchweek 13,Home,W 1–0,Brentford,Everton,Y,CB,90,0,0,0,0,1,1,0,0,63,0,1,2,0.1,0.1,0.0,0,0,39,53,73.6,1,25,0,0,0,Match Report
17,Thu,Premier League,Matchweek 14,Away,L 0–2,Brentford,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,93,1,1,0,0.0,0.0,0.0,0,0,75,87,86.2,0,57,0,0,0,Match Report
18,Sun,Premier League,Matchweek 15,Away,D 2–2,Brentford,Leeds United,Y,CB,90,0,0,0,0,0,0,0,0,42,2,0,1,0.0,0.0,0.1,1,0,19,36,52.8,1,9,1,0,0,Match Report
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,Wed,EFL Cup,Quarter-finals,Home,L 0–2,Brentford,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,,,3,,,,,,,,,,,,,,,Match Report
21,Sun,Premier League,Matchweek 19,Away,L 0–2,Brentford,Brighton,Y,CB,90,0,0,0,0,2,1,0,0,80,5,2,0,0.1,0.1,0.0,1,0,48,63,76.2,7,33,1,0,0,Match Report
