,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
18,2023-01-04,Wed,Premier League,Matchweek 19,Home,D 2–2,Leeds United,West Ham,N,AM,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,3,0,0,https://fbref.com/en/matches/068406dc/Leeds-United-West-Ham-United-January-4-2023-Premier-League,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0.0,1,100.0,0,0,0,3,0,0,0,0,0,0,0,0,
19,2023-01-08,Sun,FA Cup,Third round proper,Away,D 2–2,Leeds United,Cardiff City,Y,FW,72,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/8af3e234/Cardiff-City-Leeds-United-January-8-2023-FA-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,1,,,0,,,
20,2023-01-13,Fri,Premier League,Matchweek 20,Away,L 1–2,Leeds United,Aston Villa,N,"AM,RW",14,0,1,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.3,0,0,2,9,22.2,0,9,0,0,https://fbref.com/en/matches/ea58bf24/Aston-Villa-Leeds-United-January-13-2023-Premier-League,25,0,0.0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,100.0,0,0,1,0,0,0,1,,0,,0,0,0,10,1,0,0,0,0,0,1,0,
21,2023-01-18,Wed,FA Cup,Third round proper,Home,W 5–2,Leeds United,Cardiff City,N,,24,0,1,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/92d1f891/Leeds-United-Cardiff-City-January-18-2023-FA-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
22,2023-02-04,Sat,Championship,Matchweek 30,Away,D 1–1,Sunderland,Millwall,Y,FW,88,0,0,0,0,1,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,15,22,68.2,1,21,2,1,https://fbref.com/en/matches/eefb9781/Millwall-Sunderland-February-4-2023-Championship,212,46,0.0,0,1,0,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,2,0,1,1,25.0,2,50.0,1,2,4,27,6,0,0,0,0,0,4,0,0.0
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,2023-02-11,Sat,Championship,Matchweek 31,Home,W 1–0,Sunderland,Reading,Y,FW,74,0,0,0,0,2,1,0,0,35,5,0,0,0.2,0.2,0.0,2,0,15,20,75.0,2,14,0,0,https://fbref.com/en/matches/a8f7cc4c/Sunderland-Reading-February-11-2023-Championship,248,67,0.0,0,0,0,0,19,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,5,2,3,0,100.0,0,0,5,4,0,5,1,,0,,0,3,2,25,8,0,0,0,0,0,4,2,40.0
25,2023-02-14,Tue,Championship,Matchweek 32,Away,W 3–0,Sunderland,QPR,Y,FW,80,0,0,0,0,2,0,0,0,22,2,0,0,0.5,0.5,0.0,0,0,8,12,66.7,1,18,1,0,https://fbref.com/en/matches/a71fb516/Queens-Park-Rangers-Sunderland-February-14-2023-Championship,122,37,0.0,0,1,0,0,11,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,50.0,1,0,2,1,0,0,2,,0,,0,1,0,13,3,0,0,0,0,0,5,0,0.0
26,2023-02-18,Sat,Championship,Matchweek 33,Home,D 1–1,Sunderland,Bristol City,Y,FW,62,0,1,0,0,3,0,0,0,19,3,0,0,0.3,0.3,0.1,1,1,5,9,55.6,1,12,1,0,https://fbref.com/en/matches/bd1c11ec/Sunderland-Bristol-City-February-18-2023-Championship,81,21,0.0,1,1,0,0,8,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,2,0,100.0,0,0,3,1,0,1,2,,0,,0,1,1,13,1,0,0,0,0,0,1,0,0.0
27,2023-02-21,Tue,Championship,Matchweek 29,Away,L 1–2,Sunderland,Rotherham Utd,Y,FW,90,1,0,0,0,4,3,0,0,48,2,0,3,0.7,0.7,0.2,6,0,23,29,79.3,5,25,1,0,https://fbref.com/en/matches/177cc36e/Rotherham-United-Sunderland-February-21-2023-Championship,372,114,0.1,3,4,2,1,25,4,0,1,1,1,1,0,0,0,0,0,5,0,0,0,0,2,0,1,1,0.0,2,3,2,0,0,0,4,0.0,1,100.0,1,6,1,33,7,0,0,0,0,0,2,1,33.3
28,2023-02-25,Sat,Championship,Matchweek 34,Away,L 1–2,Sunderland,Coventry City,Y,FW,69,0,0,0,0,1,0,0,0,23,0,0,1,0.0,0.0,0.0,2,0,14,16,87.5,3,11,0,0,https://fbref.com/en/matches/db31c00d/Coventry-City-Sunderland-February-25-2023-Championship,195,28,0.0,0,1,1,0,14,2,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,,,,,,,,,,,0,0,0.0,1,100.0,0,0,0,13,4,0,2,0,0,0,0,0,0.0
29,2023-03-04,Sat,Championship,Matchweek 35,Home,L 1–5,Sunderland,Stoke City,Y,FW,45,0,0,0,0,1,0,0,0,16,0,1,2,0.1,0.1,0.0,1,0,7,8,87.5,2,9,0,1,https://fbref.com/en/matches/5ec54cac/Sunderland-Stoke-City-March-4-2023-Championship,118,19,0.0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,2,1,50.0,1,50.0,0,2,0,10,0,0,1,0,0,0,1,1,50.0
30,2023-03-12,Sun,Championship,Matchweek 36,Away,W 1–0,Sunderland,Norwich City,Y,FW,78,0,1,0,0,3,2,0,0,24,0,0,1,0.6,0.6,0.2,7,1,10,12,83.3,2,15,3,3,https://fbref.com/en/matches/ed02967b/Norwich-City-Sunderland-March-12-2023-Championship,161,43,0.0,3,1,0,0,11,1,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,,0,0,0,0,0,1,3,100.0,0,0.0,1,2,0,15,3,0,3,0,0,0,3,0,0.0
31,2023-03-15,Wed,Championship,Matchweek 37,Home,L 1–2,Sunderland,Sheffield Utd,Y,FW,71,0,0,0,0,0,0,0,0,29,2,0,3,0.0,0.0,0.0,1,0,16,19,84.2,4,15,0,1,https://fbref.com/en/matches/8813406f/Sunderland-Sheffield-United-March-15-2023-Championship,259,42,0.0,1,0,0,0,16,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,1,1,1,0,2,2,25.0,2,50.0,0,1,1,20,2,0,3,0,0,0,2,1,25.0
32,2023-03-18,Sat,Championship,Matchweek 38,Home,D 1–1,Sunderland,Luton Town,Y,FW,71,0,0,0,0,2,0,0,0,33,1,0,1,0.1,0.1,0.0,2,0,17,22,77.3,1,18,3,1,https://fbref.com/en/matches/12370400/Sunderland-Luton-Town-March-18-2023-Championship,172,36,0.0,0,1,0,0,20,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,2,1,0,1,0,1,1,50.0,1,50.0,1,3,2,25,6,0,1,0,0,0,5,0,0.0
33,,Performance,Expected,SCA,Passes,Carries,Take-Ons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,33.3,2,3,2,1,0,,,,,,,,,,,,,,,,,,
34,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,1,1,0,0,100.0,0,1,1,1,0,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
35,2023-03-31,Fri,Championship,Matchweek 39,Away,D 0–0,Sunderland,Burnley,Y,FW,63,0,0,0,0,0,0,0,0,14,1,1,0,0.0,0.0,0.0,1,0,8,9,88.9,0,9,0,0,https://fbref.com/en/matches/89c9bfc0/Burnley-Sunderland-March-31-2023-Championship,84,0,0.0,0,1,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,,0,0,2,0,0,0,1,0.0,1,100.0,1,0,2,11,4,0,0,0,0,0,3,0,
36,2023-04-07,Fri,Championship,Matchweek 40,Home,D 4–4,Sunderland,Hull City,Y,FW,74,1,0,0,0,4,2,0,0,23,1,0,2,0.3,0.3,0.0,2,0,11,14,78.6,0,12,2,2,https://fbref.com/en/matches/2c212263/Sunderland-Hull-City-April-7-2023-Championship,121,8,0.0,0,2,0,0,10,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,4,2,1,0,0,0,3,66.7,0,0.0,1,1,2,12,2,0,1,0,0,0,3,0,
37,2023-04-10,Mon,Championship,Matchweek 41,Away,W 1–0,Sunderland,Cardiff City,N,FW,12,0,0,0,0,1,0,0,0,9,0,0,0,0.1,0.1,0.0,3,0,5,6,83.3,1,5,0,0,https://fbref.com/en/matches/52ac0502/Cardiff-City-Sunderland-April-10-2023-Championship,59,20,0.0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,,0,,0,2,0,8,0,0,0,0,0,0,0,0,
38,2023-04-15,Sat,Championship,Matchweek 42,Home,W 2–1,Sunderland,Birmingham City,N,LM,28,0,0,0,0,0,0,0,0,14,0,0,1,0.0,0.0,0.6,1,0,3,9,33.3,1,2,0,0,https://fbref.com/en/matches/d26d795f/Sunderland-Birmingham-City-April-15-2023-Championship,24,11,0.3,1,0,1,0,9,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,0,0.0,1,100.0,0,3,0,9,1,0,0,0,0,0,1,2,66.7
39,2023-04-18,Tue,Championship,Matchweek 43,Home,D 1–1,Sunderland,Huddersfield,Y,FW,72,1,0,0,0,4,1,0,0,32,0,0,1,0.4,0.4,0.0,4,0,22,24,91.7,3,22,0,2,https://fbref.com/en/matches/e1d27d19/Sunderland-Huddersfield-Town-April-18-2023-Championship,250,66,0.0,1,1,0,0,22,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,,0,1,0,1,0,1,2,100.0,0,0.0,0,1,1,24,6,0,0,0,0,0,4,1,20.0
40,2023-04-23,Sun,Championship,Matchweek 44,Away,W 2–1,Sunderland,West Brom,Y,FW,76,0,0,0,0,1,0,1,0,29,0,0,2,0.1,0.1,0.0,1,0,18,20,90.0,4,19,1,0,https://fbref.com/en/matches/53044117/West-Bromwich-Albion-Sunderland-April-23-2023-Championship,267,75,0.0,1,2,0,0,18,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,2,0,0,0,0,2,0.0,0,0.0,0,2,1,23,4,0,2,0,0,0,2,0,0.0
41,2023-04-29,Sat,Championship,Matchweek 45,Home,D 2–2,Sunderland,Watford,Y,FW,74,0,0,0,0,3,0,0,0,23,0,0,0,0.1,0.1,0.0,2,0,15,16,93.8,1,17,2,1,https://fbref.com/en/matches/66b0be66/Sunderland-Watford-April-29-2023-Championship,242,52,0.0,0,1,0,0,13,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,,0,0,0,0,0,0,1,50.0,0,0.0,0,0,1,17,4,0,1,0,0,0,0,0,0.0
42,2023-05-08,Mon,Championship,Matchweek 46,Away,W 3–0,Sunderland,Preston,Y,FW,71,0,1,0,0,1,1,0,0,25,1,0,0,0.5,0.5,0.3,4,1,13,17,76.5,2,23,1,0,https://fbref.com/en/matches/03ef0296/Preston-North-End-Sunderland-May-8-2023-Championship,199,36,0.2,3,1,0,0,16,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,1,0,0.0,1,0,1,0,0,0,5,0.0,2,66.7,0,1,3,28,4,0,1,0,0,0,0,0,
43,2023-05-13,Sat,Championship,Semi-finals,Home,W 2–1,Sunderland,Luton Town,Y,FW,90,0,0,0,0,1,0,0,0,40,1,1,0,0.1,0.1,0.0,3,0,21,27,77.8,2,22,0,1,https://fbref.com/en/matches/cc45efca/Sunderland-Luton-Town-May-13-2023-Championship,210,32,0.0,1,1,1,0,23,4,1,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,,0,0,2,2,0,2,1,25.0,3,75.0,0,0,1,24,2,0,2,0,0,0,2,3,37.5
44,2023-05-16,Tue,Championship,Semi-finals,Away,L 0–2,Sunderland,Luton Town,Y,FW,63,0,0,0,0,0,0,0,0,35,4,0,1,0.0,0.0,0.1,2,0,18,24,75.0,1,18,2,1,https://fbref.com/en/matches/1a587649/Luton-Town-Sunderland-May-16-2023-Championship,301,84,0.0,2,2,0,0,21,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,2,1,1,66.7,1,0,4,1,0,2,0,50.0,1,50.0,0,4,1,25,1,0,1,0,0,0,4,2,50.0
