,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2023-02-04,Sun,Matchweek 23,Away,W 2–0,Manchester Utd,Leeds United,Y,DM,90,41,50,82.0,647,191,20,22,90.9,18,20,90.0,2,4,50.0,0,0.0,0.0,0,4,0,0,3,/en/matches/3386146f/Leeds-United-Manchester-United-February-12-2023-Premier-League
1,2023-02-04,Sun,Matchweek 24,Home,W 3–0,Manchester Utd,Leicester City,Y,DM,79,46,57,80.7,759,266,27,34,79.4,16,18,88.9,3,4,75.0,0,0.2,0.0,2,7,0,0,9,/en/matches/d6e88163/Manchester-United-Leicester-City-February-19-2023-Premier-League
2,2023-02-04,Sun,Matchweek 26,Away,L 0–7,Manchester Utd,Liverpool,N,DM,15,7,8,87.5,154,50,1,2,50.0,5,5,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,3,/en/matches/756e8036/North-West-Derby-Liverpool-Manchester-United-March-5-2023-Premier-League
3,2023-02-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2023-02-04,Sun,Matchweek 29,Away,L 0–2,Manchester Utd,Newcastle Utd,Y,"DM,AM",90,23,29,79.3,345,99,15,18,83.3,4,6,66.7,3,3,100.0,0,0.0,0.0,0,5,0,0,3,/en/matches/1ed948f6/Newcastle-United-Manchester-United-April-2-2023-Premier-League
5,2023-02-04,Wed,Matchweek 25,Home,W 1–0,Manchester Utd,Brentford,Y,AM,70,20,31,64.5,243,82,9,15,60.0,6,8,75.0,1,2,50.0,1,0.2,0.2,1,3,0,0,3,/en/matches/f3e6e475/Manchester-United-Brentford-April-5-2023-Premier-League
6,2023-02-04,Sat,Matchweek 30,Home,W 2–0,Manchester Utd,Everton,Y,AM,75,22,32,68.8,234,73,15,16,93.8,5,7,71.4,0,2,0.0,0,0.2,0.3,1,1,2,0,4,/en/matches/e217ed2c/Manchester-United-Everton-April-8-2023-Premier-League
7,2023-02-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2023-02-04,Thu,Matchweek 33,Away,D 2–2,Manchester Utd,Tottenham,N,"On matchday squad, but did not play",/en/matches/8c9a5c5c/Tottenham-Hotspur-Manchester-United-April-27-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
9,2023-02-04,Sun,Matchweek 34,Home,W 1–0,Manchester Utd,Aston Villa,Y,CM,85,18,27,66.7,253,110,11,15,73.3,3,5,60.0,1,2,50.0,0,0.1,0.1,2,3,1,0,2,/en/matches/08607696/Manchester-United-Aston-Villa-April-30-2023-Premier-League
10,2023-02-04,Thu,Matchweek 28,Away,L 0–1,Manchester Utd,Brighton,N,RM,15,4,5,80.0,48,37,3,4,75.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,2,/en/matches/16209587/Brighton-and-Hove-Albion-Manchester-United-May-4-2023-Premier-League
11,2023-02-04,Sun,Matchweek 35,Away,L 0–1,Manchester Utd,West Ham,N,DM,17,11,13,84.6,155,18,7,7,100.0,3,3,100.0,0,0,,0,0.0,0.4,1,0,1,0,1,/en/matches/98f0c145/West-Ham-United-Manchester-United-May-7-2023-Premier-League
