,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
11,Mon,PL2 — Div. 2,Matchweek 10,Away,L 0–2,Wolves,Stoke City,Y*,FW,90,0,0,0,1,,,0,0,,,,,,,,,,,,,,,,,,Match Report
12,Fri,PL2 — Div. 2,Matchweek 11,Home,D 1–1,Wolves,West Brom,Y*,AM,72,1,0,0,0,,,0,1,,,,,,,,,,,,,,,,,,Match Report
13,Wed,Premier League,Matchweek 14,Home,D 0–0,Wolves,Burnley,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
14,Sat,Premier League,Matchweek 15,Home,L 0–1,Wolves,Liverpool,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,Sat,Premier League,Matchweek 22,Home,W 3–1,Wolves,Southampton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
17,Mon,PL2 — Div. 2,Matchweek 17,Home,D 1–1,Wolves,Burnley,Y,CM,90,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
18,Mon,PL2 — Div. 2,Matchweek 18,Away,W 2–1,Wolves,Sunderland,Y,FW,90,2,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
19,Sat,FA Cup,Fourth round proper,Home,L 0–1,Wolves,Norwich City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
20,Mon,PL2 — Div. 2,Matchweek 21,Home,W 4–3,Wolves,Reading,Y,AM,81,3,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
21,Mon,PL2 — Div. 2,Matchweek 22,Away,W 4–0,Wolves,West Brom,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
22,Fri,PL2 — Div. 2,Matchweek 23,Home,W 3–0,Wolves,Aston Villa,Y,FW,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
23,Fri,PL2 — Div. 2,Matchweek 16,Away,W 4–2,Wolves,Southampton,Y,FW,90,0,2,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
24,Fri,PL2 — Div. 2,Matchweek 24,Away,L 0–1,Wolves,Nottingham Forest,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
25,Fri,Premier League,Matchweek 32,Away,L 0–1,Wolves,Newcastle Utd,N,AM,13,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,1,0,9,10,90.0,0,5,0,0,0,Match Report
26,Fri,PL2 — Div. 2,Matchweek 20,Away,W 3–0,Wolves,Middlesbrough,Y,FW,90,1,1,0,0,,,1,0,,,,,,,,,,,,,,,,,,Match Report
27,Mon,PL2 — Div. 2,Matchweek 15,Home,W 4–2,Wolves,Newcastle Utd,Y,AM,90,0,2,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
28,Mon,PL2 — Div. 2,Matchweek 25,Home,D 2–2,Wolves,Stoke City,Y,FW,89,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Tue,PL2 — Div. 2,Semi-finals,Home,D 1 (5)–1 (4),Wolves,Norwich City,Y,FW,120,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
31,Mon,PL2 — Div. 2,Final,Home,W 2–0,Wolves,Stoke City,Y,FW,85,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
32,,,,,12-5-5,,,21/22,,"1,876",9,9,0,1,0,0,2,1,11,1,0,0,0.0,0.0,0.0,1,0,9,10,90.0,0,5,0,0,0,
