,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-09-03,Sun,Matchweek 10,Away,L 1–2,Leeds United,Crystal Palace,Y*,CB,90,19,36,52.8,373,243,6,9,66.7,10,19,52.6,2,6,33.3,0,0.0,0.0,0,1,0,0,0,/en/matches/f9563020/Crystal-Palace-Leeds-United-October-9-2022-Premier-League
1,2022-09-03,Sun,Matchweek 11,Home,L 0–1,Leeds United,Arsenal,Y*,CB,90,41,51,80.4,798,328,13,14,92.9,25,29,86.2,3,7,42.9,0,0.2,0.0,1,4,0,0,3,/en/matches/92885cfc/Leeds-United-Arsenal-October-16-2022-Premier-League
2,2022-09-03,Thu,Matchweek 12,Away,L 0–2,Leeds United,Leicester City,N,CB,45,36,42,85.7,607,203,14,14,100.0,20,23,87.0,1,3,33.3,0,0.1,0.0,1,2,0,0,2,/en/matches/6356af5a/Leicester-City-Leeds-United-October-20-2022-Premier-League
3,2022-09-03,Sun,Matchweek 13,Home,L 2–3,Leeds United,Fulham,Y*,CB,90,58,73,79.5,1058,395,23,27,85.2,30,34,88.2,5,10,50.0,0,0.1,0.0,1,2,0,0,3,/en/matches/d7b30e2b/Leeds-United-Fulham-October-23-2022-Premier-League
4,2022-09-03,Sat,Matchweek 14,Away,W 2–1,Leeds United,Liverpool,Y*,CB,90,12,20,60.0,245,178,4,5,80.0,6,8,75.0,2,5,40.0,0,0.0,0.0,0,0,0,0,4,/en/matches/b5b1e744/Liverpool-Leeds-United-October-29-2022-Premier-League
5,2022-09-03,Sat,Matchweek 15,Home,W 4–3,Leeds United,Bournemouth,Y*,CB,90,50,59,84.7,1010,358,14,16,87.5,31,33,93.9,4,9,44.4,0,0.0,0.0,0,4,0,0,1,/en/matches/63975c3e/Leeds-United-Bournemouth-November-5-2022-Premier-League
6,2022-09-03,Sat,Matchweek 16,Away,L 3–4,Leeds United,Tottenham,Y*,CB,90,36,44,81.8,669,159,13,16,81.3,20,22,90.9,3,6,50.0,0,0.0,0.0,0,2,0,0,2,/en/matches/0030e686/Tottenham-Hotspur-Leeds-United-November-12-2022-Premier-League
7,2022-09-03,Wed,Matchweek 17,Home,L 1–3,Leeds United,Manchester City,Y*,CB,71,23,28,82.1,403,135,13,15,86.7,9,10,90.0,1,3,33.3,0,0.0,0.0,0,0,0,0,0,/en/matches/a85ef749/Leeds-United-Manchester-City-December-28-2022-Premier-League
8,2022-09-03,Sat,Matchweek 18,Away,D 0–0,Leeds United,Newcastle Utd,Y*,CB,90,18,29,62.1,280,149,11,12,91.7,3,7,42.9,2,8,25.0,0,0.0,0.0,0,2,0,0,0,/en/matches/0facecde/Newcastle-United-Leeds-United-December-31-2022-Premier-League
9,2022-09-03,Wed,Matchweek 19,Home,D 2–2,Leeds United,West Ham,Y*,CB,90,41,47,87.2,680,196,16,16,100.0,19,23,82.6,3,5,60.0,0,0.1,0.1,1,0,0,0,0,/en/matches/068406dc/Leeds-United-West-Ham-United-January-4-2023-Premier-League
