,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2022-09-03,Sun,Matchweek 10,Away,L 1–2,Leeds United,Crystal Palace,Y*,CB,90,44,7,33,10,1,1,44,0,0,,0,,19,88,50,0,0,0,1,0,18,0,/en/matches/f9563020/Crystal-Palace-Leeds-United-October-9-2022-Premier-League
1,2022-09-03,Sun,Matchweek 11,Home,L 0–1,Leeds United,Arsenal,Y*,CB,90,59,5,27,31,2,2,59,0,0,,0,,36,214,77,0,0,0,0,0,34,0,/en/matches/92885cfc/Leeds-United-Arsenal-October-16-2022-Premier-League
2,2022-09-03,Thu,Matchweek 12,Away,L 0–2,Leeds United,Leicester City,N,CB,45,52,3,28,20,4,3,52,0,0,,0,,24,106,37,0,0,0,0,0,32,0,/en/matches/6356af5a/Leicester-City-Leeds-United-October-20-2022-Premier-League
3,2022-09-03,Sun,Matchweek 13,Home,L 2–3,Leeds United,Fulham,Y*,CB,90,83,6,47,33,3,1,83,0,0,,0,,52,225,88,0,0,0,0,0,55,0,/en/matches/d7b30e2b/Leeds-United-Fulham-October-23-2022-Premier-League
4,2022-09-03,Sat,Matchweek 14,Away,W 2–1,Leeds United,Liverpool,Y*,CB,90,35,8,20,16,0,0,35,0,0,,0,,4,17,13,0,0,0,1,0,1,0,/en/matches/b5b1e744/Liverpool-Leeds-United-October-29-2022-Premier-League
5,2022-09-03,Sat,Matchweek 15,Home,W 4–3,Leeds United,Bournemouth,Y*,CB,90,69,5,25,39,6,4,69,0,0,,0,,38,195,90,0,0,0,1,0,42,0,/en/matches/63975c3e/Leeds-United-Bournemouth-November-5-2022-Premier-League
6,2022-09-03,Sat,Matchweek 16,Away,L 3–4,Leeds United,Tottenham,Y*,CB,90,54,10,21,32,1,0,54,0,0,,0,,23,112,41,1,0,0,0,1,27,0,/en/matches/0030e686/Tottenham-Hotspur-Leeds-United-November-12-2022-Premier-League
7,2022-09-03,Wed,Matchweek 17,Home,L 1–3,Leeds United,Manchester City,Y*,CB,71,31,3,21,10,1,1,31,1,0,0.0,0,0.0,12,56,8,0,0,0,0,0,19,0,/en/matches/a85ef749/Leeds-United-Manchester-City-December-28-2022-Premier-League
8,2022-09-03,Sat,Matchweek 18,Away,D 0–0,Leeds United,Newcastle Utd,Y*,CB,90,46,7,25,21,1,1,46,0,0,,0,,16,31,10,0,0,0,2,0,15,0,/en/matches/0facecde/Newcastle-United-Leeds-United-December-31-2022-Premier-League
9,2022-09-03,Wed,Matchweek 19,Home,D 2–2,Leeds United,West Ham,Y*,CB,90,63,12,33,24,6,4,63,0,0,,0,,29,126,43,0,1,0,3,0,36,1,/en/matches/068406dc/Leeds-United-West-Ham-United-January-4-2023-Premier-League
10,2022-09-03,Fri,Matchweek 20,Away,L 1–2,Leeds United,Aston Villa,Y*,CB,90,59,3,27,32,0,0,59,0,0,,0,,21,115,35,0,0,0,0,0,22,0,/en/matches/ea58bf24/Aston-Villa-Leeds-United-January-13-2023-Premier-League
11,2022-09-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,2022-09-03,Sun,Matchweek 22,Away,L 0–1,Leeds United,Nott'ham Forest,Y*,CB,90,87,2,36,48,3,0,87,2,1,50.0,0,0.0,54,237,140,0,1,0,0,0,54,0,/en/matches/7c47cb5e/Nottingham-Forest-Leeds-United-February-5-2023-Premier-League
