,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
0,0,2021-01-09,Sat,FA Cup,Third round proper,Away,L 0–2,Newcastle Utd,Arsenal,Y,GK,120,0,0,0,0,0.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/1a97ad80/Arsenal-Newcastle-United-January-9-2021-FA-Cup,0.0,0.5
1,1,2021-02-27,Sat,Premier League,Matchweek 26,Home,D 1–1,Newcastle Utd,Wolves,Y,GK,90,0,0,0,0,0.0,0.0,0,0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,33.0,63.6,0.0,12.0,0.0,0.0,0.0,/en/matches/99e5e3dc/Newcastle-United-Wolverhampton-Wanderers-February-27-2021-Premier-League,0.5,0.5
2,2,2021-03-07,Sun,Premier League,Matchweek 27,Away,D 0–0,Newcastle Utd,West Brom,Y,GK,90,0,0,0,0,0.0,0.0,0,0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,39.0,76.9,0.0,15.0,0.0,0.0,0.0,/en/matches/a096c32f/West-Bromwich-Albion-Newcastle-United-March-7-2021-Premier-League,0.5,0.5
3,3,2021-03-12,Fri,Premier League,Matchweek 28,Home,D 1–1,Newcastle Utd,Aston Villa,Y,GK,90,0,0,0,0,0.0,0.0,0,0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,30.0,60.0,0.0,14.0,0.0,0.0,0.0,/en/matches/5ac8e391/Newcastle-United-Aston-Villa-March-12-2021-Premier-League,0.5,0.3333333333333333
4,4,2021-03-20,Sat,Premier League,Matchweek 29,Away,L 0–3,Newcastle Utd,Brighton,Y,GK,90,0,0,0,0,0.0,0.0,0,0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,40.0,77.5,0.0,25.0,0.0,0.0,0.0,/en/matches/1daf63a9/Brighton-and-Hove-Albion-Newcastle-United-March-20-2021-Premier-League,0.0,0.5
5,5,2021-03-24,Wed,WCQ,First round,Away,D 0–0,sk Slovakia,cy Cyprus,Y,GK,90,0,0,0,0,0.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/05248167/Cyprus-Slovakia-March-24-2021-WCQ----UEFA-M,0.5,0.3333333333333333
6,6,2021-04-04,Sun,Premier League,Matchweek 30,Home,D 2–2,Newcastle Utd,Tottenham,Y,GK,90,0,0,0,0,0.0,0.0,0,0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,33.0,66.7,0.0,16.0,0.0,0.0,0.0,/en/matches/7a399858/Newcastle-United-Tottenham-Hotspur-April-4-2021-Premier-League,0.5,0.3333333333333333
7,7,2021-04-11,Sun,Premier League,Matchweek 31,Away,W 2–1,Newcastle Utd,Burnley,Y,GK,90,0,0,0,0,0.0,0.0,0,0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,30.0,43.3,0.0,17.0,0.0,0.0,0.0,/en/matches/daebaaa1/Burnley-Newcastle-United-April-11-2021-Premier-League,1.0,0.3333333333333333
8,8,2021-04-17,Sat,Premier League,Matchweek 32,Home,W 3–2,Newcastle Utd,West Ham,Y,GK,90,0,0,0,0,0.0,0.0,0,0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,32.0,75.0,0.0,22.0,0.0,0.0,0.0,/en/matches/25a3b695/Newcastle-United-West-Ham-United-April-17-2021-Premier-League,1.0,0.6666666666666666
9,9,2021-04-24,Sat,Premier League,Matchweek 33,Away,D 1–1,Newcastle Utd,Liverpool,Y,GK,90,0,0,0,0,0.0,0.0,0,0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,38.0,76.3,0.0,24.0,0.0,0.0,0.0,/en/matches/81e8aaf4/Liverpool-Newcastle-United-April-24-2021-Premier-League,0.5,0.8333333333333334
