,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
0,0,2019-08-10,Sat,Premier League,Matchweek 1,Home,W 3–1,Tottenham,Aston Villa,Y,CM,63,0,0,0,0,1,0,0,0,86.0,1.0,0,0.0,0.0,0.0,0.1,3.0,0.0,80.0,83.0,96.4,11.0,69.0,5.0,3.0,1.0,/en/matches/404ee5d3/Tottenham-Hotspur-Aston-Villa-August-10-2019-Premier-League,1.0,0.5
1,1,2019-08-17,Sat,Premier League,Matchweek 2,Away,D 2–2,Tottenham,Manchester City,Y,DM,55,0,0,0,0,0,0,0,0,54.0,0.0,0,2.0,0.0,0.0,0.0,1.0,1.0,43.0,47.0,91.5,2.0,25.0,0.0,1.0,0.0,/en/matches/a4ba771e/Manchester-City-Tottenham-Hotspur-August-17-2019-Premier-League,0.5,0.5
2,2,2019-08-25,Sun,Premier League,Matchweek 3,Home,L 0–1,Tottenham,Newcastle Utd,Y,DM,90,0,0,0,0,0,0,1,0,141.0,3.0,0,1.0,0.0,0.0,0.0,3.0,0.0,127.0,136.0,93.4,19.0,119.0,6.0,3.0,3.0,/en/matches/c224d1e8/Tottenham-Hotspur-Newcastle-United-August-25-2019-Premier-League,0.0,0.5
3,3,2019-09-01,Sun,Premier League,Matchweek 4,Away,D 2–2,Tottenham,Arsenal,Y,DM,90,0,0,0,0,0,0,1,0,47.0,6.0,1,3.0,0.0,0.0,0.1,4.0,1.0,35.0,39.0,89.7,5.0,18.0,1.0,1.0,1.0,/en/matches/0b6b8aaf/North-London-Derby-Arsenal-Tottenham-Hotspur-September-1-2019-Premier-League,0.5,0.5
4,4,2019-09-14,Sat,Premier League,Matchweek 5,Home,W 4–0,Tottenham,Crystal Palace,Y,DM,66,0,0,0,0,4,1,1,0,69.0,0.0,3,0.0,0.2,0.2,0.0,3.0,1.0,54.0,60.0,90.0,5.0,54.0,1.0,0.0,0.0,/en/matches/1d812c17/Tottenham-Hotspur-Crystal-Palace-September-14-2019-Premier-League,1.0,0.3333333333333333
5,5,2019-09-18,Wed,Champions Lg,Group stage,Away,D 2–2,eng Tottenham,gr Olympiacos,Y,DM,90,0,0,0,0,0,0,1,0,98.0,3.0,0,0.0,0.0,0.0,0.0,2.0,0.0,83.0,88.0,94.3,11.0,75.0,2.0,1.0,1.0,/en/matches/a6045d6f/Olympiacos-Tottenham-Hotspur-September-18-2019-Champions-League,0.5,0.5
6,6,2019-09-21,Sat,Premier League,Matchweek 6,Away,L 1–2,Tottenham,Leicester City,Y,"DM,RM",90,0,0,0,0,0,0,0,0,78.0,0.0,0,1.0,0.0,0.0,0.3,2.0,0.0,63.0,74.0,85.1,13.0,57.0,5.0,0.0,0.0,/en/matches/e30adc4b/Leicester-City-Tottenham-Hotspur-September-21-2019-Premier-League,0.0,0.6666666666666666
7,7,2019-09-28,Sat,Premier League,Matchweek 7,Home,W 2–1,Tottenham,Southampton,Y,"CM,DM",89,0,0,0,0,1,0,0,0,50.0,4.0,2,1.0,0.0,0.0,0.0,0.0,0.0,39.0,43.0,90.7,5.0,34.0,1.0,1.0,1.0,/en/matches/23ec5db0/Tottenham-Hotspur-Southampton-September-28-2019-Premier-League,1.0,0.5
8,8,2019-10-01,Tue,Champions Lg,Group stage,Home,L 2–7,eng Tottenham,de Bayern Munich,Y,"DM,CM",80,0,0,0,0,0,0,0,0,55.0,1.0,0,0.0,0.0,0.0,0.1,1.0,0.0,35.0,47.0,74.5,5.0,33.0,2.0,5.0,3.0,/en/matches/ff840ac5/Tottenham-Hotspur-Bayern-Munich-October-1-2019-Champions-League,0.0,0.5
9,9,2019-10-05,Sat,Premier League,Matchweek 8,Away,L 0–3,Tottenham,Brighton,N,CM,45,0,0,0,0,0,0,0,0,52.0,0.0,0,2.0,0.0,0.0,0.0,1.0,0.0,38.0,45.0,84.4,2.0,42.0,2.0,1.0,1.0,/en/matches/aafb2d3a/Brighton-and-Hove-Albion-Tottenham-Hotspur-October-5-2019-Premier-League,0.0,0.3333333333333333
10,10,2019-10-14,Mon,UEFA Euro Qualifying,Group stage,Away,W 6–0,eng England,bg Bulgaria,Y,CM,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/ba2dd7b6/Bulgaria-England-October-14-2019-UEFA-Euro-Qualifying,1.0,0.3333333333333333
11,11,2019-10-19,Sat,Premier League,Matchweek 9,Home,D 1–1,Tottenham,Watford,Y,"CM,DM",69,0,0,0,0,0,0,0,0,87.0,1.0,4,0.0,0.0,0.0,0.0,3.0,0.0,69.0,77.0,89.6,13.0,63.0,2.0,0.0,0.0,/en/matches/4df24be7/Tottenham-Hotspur-Watford-October-19-2019-Premier-League,0.5,0.3333333333333333
12,12,2019-10-27,Sun,Premier League,Matchweek 10,Away,L 1–2,Tottenham,Liverpool,Y,CM,62,0,0,0,0,0,0,0,0,35.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,18.0,26.0,69.2,0.0,15.0,0.0,2.0,0.0,/en/matches/16f28685/Liverpool-Tottenham-Hotspur-October-27-2019-Premier-League,0.0,0.5
